42118975,85
42118975,85
42119143,70
42119143,70
42119290,72
42119290,72
42119443,70
42119443,70
42119575,89
42119575,89
42119844,78
42119844,78
42120047,66
42120049,66
42120199,72
42120199,72
42120399,69
42120399,69
42120791,190
42120807,190
42121807,32
42121807,32
42122164,88
42122164,88
42122427,84
42122427,84
42122686,67
42122686,67
42122871,78
42122871,78
42123117,89
42123117,89
42123302,74
42123302,74
42123733,67
42123733,67
42123918,78
42123918,78
42124103,77
42124103,77
42124513,32
42124513,32
42125263,71
42125263,71
42125401,72
42125401,72
42125568,66
42125568,66
42125733,32
42125733,32
42126065,68
42126080,68
42126222,83
42126222,83
42126742,71
42126757,71
42126961,74
42126961,74
42127130,75
42127130,75
42127409,89
42127411,89
42127593,84
42127593,84
42127748,89
42127764,89
42127951,66
42127951,66
42128191,66
42128191,66
42128575,32
42128591,32
42129643,80
42129643,80
42129790,70
42129790,70
42129991,76
42129991,76
42130149,70
42130149,70
42130297,89
42130297,89
42130451,66
42130451,66
42130787,81
42130787,81
42131558,32
42131558,32
42132190,76
42132190,76
42132382,70
42132382,70
42132555,89
42132557,89
42132700,89
42132700,89
42132887,74
42132887,74
42133087,85
42133087,85
42133235,74
42133235,74
42133419,32
42133419,32
42133839,82
42133839,82
42133979,69
42133979,69
42134285,72
42134285,72
42134448,67
42134448,67
42134664,70
42134664,70
42135137,191
42135137,191
42135592,13
42135592,13
42136430,160
42136430,160
42136948,160
42136948,160
42136979,160
42136979,160
42137014,68
42137014,68
42137229,83
42137229,83
42137678,71
42137678,71
42137860,74
42137860,74
42138097,75
42138097,75
42138384,89
42138384,89
42138564,90
42138564,90
42138791,90
42138791,90
42139333,32
42139335,32
42139890,76
42139890,76
42140058,70
42140058,70
42140243,89
42140243,89
42140422,89
42140422,89
42140612,74
42140612,74
42140879,84
42140879,84
42141053,32
42141053,32
42141488,80
42141488,80
42141657,70
42141657,70
42141857,76
42141857,76
42142005,70
42142005,70
42142205,89
42142205,89
42142358,66
42142358,66
42142527,84
42142531,84
42142707,32
42142722,32
42144518,8
42144518,8
42144977,161
42144977,161
42145160,191
42145160,191
42145330,32
42145330,32
42145662,90
42145662,90
42145847,32
42145847,32
42146251,85
42146251,85
42146389,70
42146389,70
42146574,72
42146574,72
42146744,70
42146744,70
42146877,89
42146877,89
42147514,78
42147515,78
42147714,66
42147715,66
42148446,72
42148446,72
42148630,69
42148630,69
42148992,190
42149008,190
42149782,32
42149782,32
42150574,8
42150574,8
42150906,161
42150906,161
42151027,191
42151027,191
42151197,32
42151212,32
42151397,88
42151413,88
42151554,78
42151554,78
42151717,74
42151717,74
42151919,32
42151919,32
42152646,72
42152646,72
42152800,84
42152800,84
42153170,80
42153172,80
42153377,69
42153377,69
42153650,75
42153650,75
42153856,77
42153872,77
42154232,78
42154232,78
42154382,70
42154384,70
42154533,78
42154533,78
42154802,83
42154802,83
42155528,32
42155528,32
42156211,68
42156227,68
42156377,83
42156377,83
42156662,71
42156662,71
42156799,74
42156799,74
42156962,75
42156962,75
42157210,89
42157210,89
42157372,84
42157372,84
42157510,89
42157510,89
42157657,66
42157657,66
42158013,90
42158013,90
42159136,32
42159136,32
42159475,90
42159491,90
42161352,68
42161352,68
42161568,75
42161568,75
42161699,90
42161699,90
42162387,190
42162387,190
42162656,78
42162656,78
42162841,67
42162841,67
42163080,90
42163080,90
42163711,32
42163711,32
42164201,71
42164201,71
42164470,75
42164470,75
42164649,74
42164649,74
42165092,76
42165092,76
42165377,74
42165377,74
42165708,86
42165708,86
42165878,32
42165878,32
42166056,86
42166073,86
42166178,74
42166178,74
42166399,84
42166399,84
42166699,81
42166699,81
42168372,32
42168372,32
42168843,72
42168859,72
42169044,70
42169044,70
42169276,188
42169276,188
42169822,74
42169822,74
42170053,78
42170053,78
42170373,83
42170373,83
42171273,32
42171273,32
42171589,66
42171589,66
42171727,32
42171727,32
42171874,89
42171874,89
42172043,84
42172043,84
42172206,32
42172206,32
42172595,67
42172595,67
42172749,74
42172749,74
42173268,76
42173268,76
42173399,84
42173399,84
42173601,74
42173601,74
42174142,8
42174142,8
42174524,72
42174540,72
42174954,186
42174954,186
42176591,70
42176591,70
42176830,78
42176830,78
42179292,32
42179292,32
42179692,71
42179692,71
42179946,74
42179946,74
42180468,76
42180468,76
42182143,67
42182143,67
42182494,82
42182494,82
42182683,70
42182683,70
42182927,80
42182942,80
42183234,74
42183234,74
42183456,82
42183503,82
42184166,32
42184166,32
42184749,66
42184749,66
42184934,75
42184934,75
42185071,66
42185071,66
42185235,32
42185235,32
42185388,71
42185404,71
42185551,74
42185551,74
42185852,86
42185852,86
42185974,74
42185974,74
42186632,79
42186632,79
42187349,66
42187349,66
42187621,32
42187621,32
42187877,67
42187877,67
42188030,74
42188030,74
42188230,32
42188230,32
42188431,67
42188431,67
42188621,78
42188621,78
42188785,74
42188800,74
42189114,72
42189114,72
42189278,74
42189278,74
42189492,89
42189492,89
42190690,83
42190690,83
42191599,191
42191599,191
42192152,32
42192152,32
42192337,160
42192337,160
42192773,90
42192773,90
42192989,32
42192989,32
42193242,71
42193242,71
42193342,72
42193342,72
42193504,66
42193504,66
42193689,67
42193689,67
42193877,74
42193877,74
42194120,84
42194120,84
42194521,76
42194521,76
42194643,66
42194658,66
42194921,89
42194921,89
42195110,90
42195125,90
42195549,190
42195549,190
42196198,67
42196198,67
42196398,77
42196398,77
42197828,32
42197828,32
42198216,82
42198216,82
42198382,32
42198382,32
42198582,82
42198582,82
42198781,74
42198782,74
42199133,76
42199133,76
42199302,84
42199302,84
42199526,82
42199526,82
42199797,67
42199797,67
42200044,69
42200044,69
42201187,32
42201187,32
42201526,88
42201527,88
42201780,84
42201780,84
42202015,67
42202015,67
42202199,78
42202199,78
42202368,66
42202368,66
42204834,32
42204849,32
42205484,67
42205485,67
42205736,75
42205736,75
42205968,69
42205968,69
42206338,73
42206338,73
42206507,70
42206507,70
42206745,78
42206745,78
42206899,84
42206901,84
42207164,75
42207164,75
42207302,84
42207318,84
42207518,81
42207518,81
42207701,32
42207703,32
42208394,160
42208411,160
42208695,71
42208712,71
42208949,74
42208949,74
42209121,78
42209137,78
42209893,8
42209893,8
42210752,72
42210752,72
42210920,78
42210936,78
42211068,70
42211068,70
42211368,75
42211368,75
42211533,70
42211536,70
42212905,32
42212905,32
42213344,66
42213344,66
42213492,32
42213492,32
42214013,74
42214029,74
42214250,188
42214252,188
42214453,90
42214453,90
42214971,80
42214971,80
42215188,69
42215203,69
42215537,190
42215537,190
42215851,67
42215853,67
42216236,77
42216236,77
42217033,32
42217033,32
42217610,88
42217610,88
42217900,84
42217900,84
42218163,67
42218163,67
42218285,78
42218301,78
42218486,89
42218486,89
42218733,74
42218733,74
42219976,32
42219976,32
42220515,68
42220518,68
42220637,83
42220652,83
42220961,71
42220961,71
42221077,74
42221077,74
42221245,75
42221245,75
42221477,89
42221477,89
42221681,90
42221681,90
42221936,78
42221936,78
42222099,77
42222099,77
42222269,32
42222269,32
42223983,71
42223983,71
42224077,72
42224077,72
42224269,70
42224269,70
42224502,68
42224502,68
42224787,66
42224803,66
42225231,75
42225231,75
42225385,70
42225385,70
42225654,32
42225654,32
42226875,74
42226875,74
42227132,188
42227132,188
42227547,69
42227547,69
42227788,88
42227788,88
42228096,84
42228096,84
42228484,89
42228484,89
42228700,66
42228700,66
42229049,90
42229049,90
42229736,32
42229751,32
42230507,66
42230507,66
42230638,32
42230638,32
42231392,76
42231392,76
42231793,67
42231793,67
42233130,8
42233130,8
42233631,74
42233631,74
42233780,67
42233796,67
42233966,78
42233966,78
42234153,66
42234153,66
42234803,85
42234819,85
42234957,70
42234972,70
42235140,78
42235141,78
42235304,77
42235304,77
42236450,32
42236450,32
42236853,72
42236855,72
42237033,84
42237033,84
42237410,80
42237410,80
42237563,69
42237563,69
42237981,75
42237981,75
42238144,77
42238144,77
42238484,78
42238499,78
42238684,70
42238684,70
42238847,78
42238864,78
42239729,74
42239729,74
42240718,68
42240733,68
42241186,32
42241186,32
42241402,74
42241402,74
42241649,188
42241649,188
42242034,69
42242034,69
42242295,88
42242311,88
42242558,84
42242558,84
42242711,89
42242711,89
42242974,66
42242974,66
42243260,90
42243260,90
42244325,32
42244325,32
42245023,67
42245023,67
42245171,68
42245171,68
42245371,74
42245371,74
42245592,66
42245592,66
42245856,86
42245856,86
42245988,66
42245988,66
42246204,32
42246204,32
42246505,67
42246505,67
42246678,66
42246678,66
42247084,75
42247084,75
42247237,70
42247237,70
42247484,86
42247484,86
42247653,66
42247653,66
42248864,191
42248866,191
42249864,13
42249864,13
42253440,160
42253440,160
42253786,90
42253802,90
42255943,191
42255943,191
42256505,32
42256505,32
42257112,8
42257112,8
42257291,8
42257291,8
42257649,160
42257649,160
42258065,191
42258065,191
42258535,32
42258535,32
42259566,67
42259566,67
42259714,75
42259729,75
42259914,69
42259914,69
42260166,73
42260168,73
42260313,70
42260315,70
42260479,78
42260494,78
42260664,84
42260679,84
42260849,75
42260849,75
42261065,77
42261065,77
42262768,32
42262768,32
42263368,82
42263368,82
42263540,69
42263540,69
42263758,72
42263758,72
42263904,67
42263904,67
42264142,70
42264143,70
42264306,32
42264306,32
42265361,160
42265361,160
42265530,71
42265530,71
42265761,74
42265761,74
42265940,72
42265957,72
42266125,78
42266125,78
42266398,70
42266402,70
42266850,75
42266850,75
42267087,70
42267087,70
42268033,161
42268033,161
42268150,191
42268165,191
42268286,32
42268287,32
42269101,71
42269101,71
42269248,72
42269248,72
42269417,66
42269417,66
42269649,67
42269649,67
42269807,74
42269807,74
42270029,84
42270029,84
42270279,76
42270279,76
42270495,66
42270495,66
42270885,89
42270885,89
42271389,90
42271389,90
42272397,190
42272413,190
42272799,67
42272815,67
42272988,77
42272988,77
42275133,32
42275149,32
42275525,82
42275525,82
42275719,32
42275719,32
42276004,82
42276004,82
42276305,74
42276305,74
42276768,85
42276785,85
42276963,74
42276963,74
42277252,72
42277252,72
42277542,78
42277542,78
42277684,84
42277702,84
42282577,67
42282577,67
42282724,75
42282724,75
42282909,69
42282924,69
42283281,73
42283283,73
42283403,70
42283418,70
42283665,78
42283665,78
42283804,84
42283804,84
42284067,75
42284067,75
42284205,84
42284205,84
42284425,81
42284425,81
42285844,8
42285859,8
42285991,8
42286006,8
42286144,8
42286144,8
42286291,8
42286308,8
42289452,8
42289452,8
42289631,8
42289631,8
42289768,8
42289800,8
42289931,8
42289931,8
42290090,8
42290090,8
42290265,8
42290265,8
42294495,32
42294511,32
42295007,67
42295007,67
42295241,75
42295241,75
42295426,69
42295426,69
42299437,79
42299437,79
42299947,144
42299947,144
42300495,8
42300495,8
42301451,73
42301451,73
42301598,70
42301598,70
42301848,78
42301851,78
42301974,84
42301974,84
42302276,75
42302276,75
42302493,84
42302493,84
42303715,81
42303715,81
42331357,161
42331357,161
42331473,191
42331473,191
42331657,32
42331657,32
42333182,67
42333198,67
42333352,74
42333352,74
42333523,85
42333523,85
42333741,75
42333741,75
42333903,70
42333903,70
42334089,67
42334089,67
42334230,89
42334230,89
42334477,83
42334477,83
42334978,219
42334978,219
42335749,32
42335749,32
42336034,67
42336034,67
42336212,32
42336212,32
42336412,82
42336412,82
42336565,74
42336565,74
42336899,76
42336899,76
42337052,84
42337052,84
42337252,82
42337252,82
42337452,67
42337468,67
42337683,74
42337683,74
42337915,86
42337915,86
42338830,32
42338832,32
42339384,88
42339399,88
42339686,84
42339686,84
42339931,67
42339935,67
42340071,78
42340071,78
42340224,66
42340239,66
42340968,32
42340970,32
42341353,66
42341369,66
42341516,32
42341516,32
42341701,85
42341701,85
42341991,70
42341991,70
42342158,72
42342162,72
42342319,70
42342319,70
42342511,89
42342515,89
42342778,78
42342799,78
42342943,66
42342943,66
42343116,72
42343120,72
42343369,69
42343371,69
42343753,190
42343757,190
42344977,161
42344979,161
42345081,191
42345083,191
42345768,32
42345768,32
42346160,88
42346164,88
42346280,78
42346284,78
42346456,74
42346460,74
42346608,32
42346612,32
42346860,90
42346860,90
42347126,32
42347129,32
42347701,67
42347705,67
42347897,70
42347897,70
42348061,86
42348061,86
42348209,32
42348213,32
42348626,68
42348628,68
42348732,83
42348734,83
42349113,71
42349113,71
42349235,74
42349237,74
42349414,75
42349414,75
42349650,89
42349650,89
42349862,90
42349866,90
42350510,190
42350514,190
42353047,32
42353047,32
42353375,222
42353379,222
42353633,78
42353635,78
42353791,74
42353795,74
42353983,32
42353987,32
42354251,80
42354255,80
42354420,70
42354420,70
42354653,76
42354657,76
42354826,70
42354828,70
42354985,89
42354985,89
42355132,66
42355134,66
42355729,84
42355731,84
42357134,161
42357136,161
42357254,191
42357254,191
42357427,32
42357429,32
42358350,188
42358354,188
42358585,84
42358589,84
42358910,80
42358910,80
42359651,32
42359651,32
42360186,71
42360191,71
42360354,74
42360354,74
42360704,86
42360719,86
42360851,74
42360851,74
42361420,79
42361420,79
42361767,66
42361767,66
42364231,32
42364231,32
42364509,66
42364512,66
42364632,32
42364632,32
42364779,71
42364779,71
42364913,74
42364915,74
42365319,76
42365319,76
42365520,67
42365524,67
42365682,82
42365682,82
42365820,70
42365820,70
42366164,80
42366168,80
42366472,74
42366472,74
42366940,82
42366940,82
42367543,32
42367543,32
42368083,66
42368083,66
42368315,80
42368315,80
42368641,68
42368641,68
42368992,89
42368992,89
42369127,84
42369127,84
42369784,32
42369784,32
42370117,66
42370117,66
42370255,32
42370255,32
42370471,188
42370487,188
42370672,70
42370672,70
42370852,75
42370855,75
42371007,75
42371007,75
42371212,32
42371227,32
42374305,80
42374305,80
42374421,70
42374421,70
42374613,32
42374613,32
42374675,76
42374675,76
42374898,70
42374898,70
42375198,89
42375213,89
42375361,89
42375361,89
42375846,83
42375846,83
42376062,81
42376078,81
42377438,32
42377453,32
42377616,78
42377634,78
42377759,84
42377759,84
42378059,67
42378059,67
42378160,78
42378160,78
42379673,32
42379673,32
42380036,71
42380036,71
42380169,74
42380171,74
42380305,82
42380305,82
42380506,70
42380506,70
42380737,80
42380737,80
42380922,83
42380937,83
42381156,68
42381156,68
42381357,70
42381357,70
42381518,84
42381533,84
42381687,78
42381687,78
42383403,32
42383420,32
42383996,66
42383996,66
42384165,86
42384165,86
42384281,84
42384297,84
42384482,89
42384482,89
42384636,89
42384636,89
42384852,74
42384868,74
42385223,32
42385223,32
42385463,86
42385463,86
42385643,74
42385645,74
42385826,84
42385826,84
42386655,32
42386655,32
42387463,80
42387463,80
42387742,89
42387742,89
42387896,70
42387896,70
42388136,89
42388136,89
42388315,66
42388317,66
42388477,84
42388477,84
42388656,32
42388656,32
42388840,71
42388855,71
42388994,72
42388994,72
42389197,84
42389197,84
42389648,76
42389648,76
42389965,86
42389981,86
42390165,84
42390165,84
42390318,78
42390318,78
42390621,70
42390636,70
42393742,160
42393742,160
42393897,164
42393913,164
42394283,160
42394299,160
42394452,191
42394452,191
42394851,32
42394853,32
42395289,8
42395289,8
42395474,8
42395474,8
42396075,191
42396091,191
42396223,32
42396223,32
42396528,160
42396528,160
42396994,164
42396994,164
42397499,78
42397499,78
42397688,84
42397688,84
42397919,86
42397935,86
42398322,83
42398322,83
42399565,191
42399565,191
42400269,13
42400269,13
42401230,160
42401246,160
42401704,86
42401704,86
42402005,74
42402005,74
42402251,66
42402251,66
42402620,32
42402636,32
42403244,74
42403244,74
42403416,78
42403417,78
42404066,68
42404066,68
42404251,84
42404251,84
42404435,78
42404435,78
42405510,83
42405510,83
42405984,32
42405984,32
42407136,89
42407136,89
42407323,70
42407323,70
42407524,32
42407524,32
42407662,76
42407662,76
42407841,70
42407841,70
42407963,89
42407978,89
42408141,89
42408141,89
42409502,74
42409502,74
42409683,84
42409685,84
42411171,32
42411171,32
42411574,80
42411574,80
42411747,70
42411747,70
42411914,76
42411914,76
42412068,70
42412068,70
42412215,89
42412215,89
42412368,66
42412368,66
42412583,84
42412599,84
42413468,32
42413468,32
42413818,90
42413818,90
42414167,68
42414167,68
42414414,75
42414414,75
42414568,90
42414568,90
42414969,190
42414969,190
42415287,78
42415287,78
42415456,67
42415456,67
42415656,90
42415656,90
42415919,32
42415919,32
42416558,72
42416559,72
42416706,84
42416706,84
42417079,80
42417095,80
42417280,69
42417295,69
42417595,75
42417595,75
42417781,77
42417781,77
42418075,78
42418075,78
42418256,70
42418256,70
42418441,78
42418441,78
42419882,70
42419884,70
42420458,86
42420458,86
42420598,66
42420598,66
42420923,32
42420923,32
42421370,86
42421370,86
42421523,74
42421523,74
42421670,84
42421686,84
42422085,81
42422100,81
42422690,32
42422690,32
42423048,67
42423048,67
42423212,74
42423212,74
42423635,68
42423635,68
42424268,8
42424268,8
42424929,188
42424929,188
42425098,67
42425098,67
42425853,78
42425853,78
42425984,68
42425984,68
42426169,74
42426169,74
42426657,8
42426657,8
42426857,84
42426857,84
42427641,89
42427641,89
42427810,89
42427810,89
42427964,74
42427964,74
42428674,81
42428676,81
42430018,32
42430018,32
42430387,72
42430387,72
42430585,70
42430587,70
42430870,188
42430886,188
42431092,74
42431092,74
42431241,78
42431241,78
42431531,83
42431531,83
42433155,32
42433155,32
42433694,66
42433694,66
