29961659,68
29961862,75
29961862,75
29962254,75
29962254,75
29962410,90
29962410,90
29962551,78
29962551,78
29962723,77
29962723,77
29963206,67
29963206,67
29965111,90
29965111,90
29965329,191
29965345,191
29965844,32
29965844,32
29966390,84
29966390,84
29966656,67
29966656,67
29966749,75
29966749,75
29966999,66
29966999,66
29967920,32
29967920,32
29968560,74
29968560,74
29968732,67
29968732,67
29968841,78
29968841,78
29968997,70
29969012,70
29969371,66
29969371,66
29969559,78
29969559,78
29969730,77
29969730,77
29969902,32
29969902,32
29970480,84
29970480,84
29970761,75
29970761,75
29970963,77
29970963,77
29971853,37
29971853,37
29971994,37
29971994,37
29972118,37
29972118,37
29972399,87
29972399,87
29972540,39
29972540,39
29972743,39
29972743,39
29972930,39
29972930,39
29974444,37
29974444,37
29974600,37
29974616,37
29974772,37
29974772,37
29974897,37
29974897,37
29975537,32
29975552,32
29975755,67
29975755,67
29976738,84
29976738,84
29976894,188
29976894,188
29977004,84
29977004,84
29977425,32
29977425,32
29978034,87
29978049,87
29978159,84
29978159,84
29978440,75
29978440,75
29978627,77
29978627,77
29978799,32
29978799,32
29979173,32
29979173,32
29979423,39
29979423,39
29979610,39
29979610,39
29979797,39
29979797,39
29979938,39
29979938,39
29980094,39
29980094,39
29980203,39
29980203,39
29980625,32
29980640,32
29980874,71
29980890,71
29981030,74
29981030,74
29981311,219
29981311,219
29981421,69
29981421,69
29981639,76
29981655,76
29981842,84
29981842,84
29982029,78
29982029,78
29982201,77
29982217,77
29982437,32
29982437,32
29982781,89
29982781,89
29982921,70
29982921,70
29983030,32
29983030,32
29983358,51
29983358,51
29983577,48
29983577,48
29983733,32
29983733,32
29983951,82
29983951,82
29984154,69
29984154,69
29984373,75
29984373,75
29984544,75
29984544,75
29984747,74
29984763,74
29984934,85
29984934,85
29985137,72
29985137,72
29985668,70
29985668,70
29985855,86
29985855,86
29986183,86
29986183,86
29987759,161
29987759,161
29987978,191
29987978,191
29989055,32
29989070,32
29989351,80
29989351,80
29989492,70
29989492,70
29989617,32
29989617,32
29989788,78
29989788,78
29989960,72
29989976,72
29990132,66
29990132,66
29990257,32
29990257,32
29990413,86
29990413,86
29990616,84
29990616,84
29991131,67
29991131,67
29991302,90
29991302,90
29991942,87
29991942,87
29992098,70
29992098,70
29994114,161
29994129,161
29994285,191
29994285,191
29994566,32
29994566,32
29994832,86
29994832,86
29994925,74
29994925,74
29995175,186
29995175,186
29995409,89
29995409,89
29995519,74
29995519,74
29995753,32
29995753,32
29999218,80
29999218,80
29999795,70
29999795,70
30000013,72
30000013,72
30000201,70
30000201,70
30000450,188
30000466,188
30000715,74
30000731,74
30000934,78
30000949,78
30001059,70
30001074,70
30001215,78
30001215,78
30001371,77
30001386,77
30001589,32
30001589,32
30002073,67
30002073,67
30002291,78
30002291,78
30002479,74
30002479,74
30002728,81
30002728,81
30003149,82
30003149,82
30003321,74
30003321,74
30003524,84
30003524,84
30003649,32
30003649,32
30004819,74
30004819,74
30004991,78
30004991,78
30005115,68
30005131,68
30005459,75
30005459,75
30005818,70
30005818,70
30005942,8
30005942,8
30006301,72
30006301,72
30006457,70
30006457,70
30006691,79
30006707,79
30006847,84
30006847,84
30007003,89
30007019,89
30007206,66
30007206,66
30007347,84
30007347,84
30007440,32
30007440,32
30008548,70
30008548,70
30009000,8
30009000,8
30009219,82
30009219,82
30009375,74
30009375,74
30009531,32
30009531,32
30009703,68
30009703,68
30009905,67
30009905,67
30010998,84
30011013,84
30011294,86
30011310,86
30011528,32
30011528,32
30012810,89
30012810,89
30012950,70
30012950,70
30013044,32
30013044,32
30013309,67
30013309,67
30013886,68
30013902,68
30014042,84
30014042,84
30014307,78
30014307,78
30014448,84
30014463,84
30014620,32
30014620,32
30016445,65
30016461,65
30016648,66
30016648,66
30016851,78
30016851,78
30017147,89
30017147,89
30017272,84
30017272,84
30017724,67
30017740,67
30017943,32
30017959,32
30020985,189
30021001,189
30021298,82
30021298,82
30021516,69
30021516,69
30022046,8
30022046,8
30022392,75
30022392,75
30022735,69
30022751,69
30022891,188
30022891,188
30023421,70
30023437,70
30024311,86
30024326,86
30024826,161
30024826,161
30024966,191
30024966,191
30025278,68
30025294,68
30025450,74
30025450,74
30025715,80
30025715,80
30025980,89
30025980,89
30026058,84
30026058,84
30026261,89
30026261,89
30026448,70
30026464,70
30026682,68
30026682,68
30026838,66
30026854,66
30027166,76
30027182,76
30027322,84
30027322,84
30027603,78
30027603,78
30027790,77
30027790,77
30027977,32
30027977,32
30029148,76
30029148,76
30029397,66
30029397,66
30029522,84
30029522,84
30029725,78
30029725,78
30029928,66
30029928,66
30030193,88
30030193,88
30030380,84
30030380,84
30030583,67
30030599,67
30030724,82
30030724,82
30030895,66
30030895,66
30031051,84
30031051,84
30031207,32
30031207,32
30032908,219
30032908,219
30033142,75
30033142,75
30033360,84
30033360,84
30033516,188
30033516,188
30033953,87
30033953,87
30034172,83
30034172,83
30035498,32
30035498,32
30035857,78
30035857,78
30035857,66
30035873,66
30036621,8
30036621,8
30037308,8
30037308,8
30037573,32
30037573,32
30037807,66
30037823,66
30038026,32
30038026,32
30038244,74
30038244,74
30038431,68
30038431,68
30038681,67
30038681,67
30038837,90
30038837,90
30039368,89
30039368,89
30039836,82
30039836,82
30040023,69
30040038,69
30040148,32
30040148,32
30041224,66
30041224,66
30041412,32
30041412,32
30041583,68
30041583,68
30041739,80
30041739,80
30041989,76
30041989,76
30042160,70
30042160,70
30042301,72
30042301,72
30042599,85
30042599,85
30043005,85
30043005,85
30043239,66
30043239,66
30043364,68
30043364,68
30043582,70
30043582,70
30043692,78
30043692,78
30043879,77
30043879,77
30043879,78
30043879,78
30044799,8
30044799,8
30047842,32
30047857,32
30048138,74
30048154,74
30048310,78
30048310,78
30048466,32
30048466,32
30048606,71
30048606,71
30048778,72
30048778,72
30048934,66
30048934,66
30049074,67
30049090,67
30049199,89
30049199,89
30049418,66
30049418,66
30049574,68
30049574,68
30050245,73
30050260,73
30050401,84
30050401,84
30050494,85
30050494,85
30050666,74
30050666,74
30050900,67
30050900,67
30051087,90
30051087,90
30051274,32
30051274,32
30051633,188
30051633,188
30051821,69
30051821,69
30051992,72
30051992,72
30052195,85
30052195,85
30052382,84
30052382,84
30052634,72
30052634,72
30052774,70
30052774,70
30054397,191
30054413,191
30054584,32
30054584,32
30054850,160
30054850,160
30054912,78
30054912,78
30055177,70
30055177,70
30055333,82
30055349,82
30055458,32
30055458,32
30055598,89
30055598,89
30055770,84
30055770,84
30055895,32
30055895,32
30056082,71
30056082,71
30056301,74
30056316,74
30056441,81
30056441,81
30056581,76
30056581,76
30056847,82
30056847,82
30057330,8
30057330,8
30057471,84
30057471,84
30057658,77
30057658,77
30059343,191
30059343,191
30059530,32
30059530,32
30059718,160
30059718,160
30059780,85
30059796,85
30059983,74
30059983,74
30060139,72
30060139,72
30060248,70
30060248,70
30060467,80
30060467,80
30060716,75
30060716,75
30061153,76
30061153,76
30061418,72
30061418,72
30062791,32
30062791,32
30063322,222
30063322,222
30064008,65
30064008,65
30064196,65
30064196,65
30064289,84
30064289,84
30064508,82
30064508,82
30064804,78
30064804,78
30064991,66
30064991,66
30065210,68
30065210,68
30065335,89
30065335,89
30065522,84
30065522,84
30065678,84
30065678,84
30070468,32
30070468,32
30070796,65
30070796,65
30070936,74
30070952,74
30071123,72
30071123,72
30071357,86
30071357,86
30071513,66
30071513,66
30071685,72
30071685,72
30071841,74
30071841,74
30071950,68
30071950,68
30072153,70
30072153,70
30072184,78
30072200,78
30072371,77
30072371,77
30072496,32
30072512,32
30073294,68
30073310,68
30073450,32
30073450,32
30073684,67
30073684,67
30073903,84
30073903,84
30074074,188
30074074,188
30074168,84
30074183,84
30074293,32
30074293,32
30075042,71
30075042,71
30075229,72
30075229,72
30075416,66
30075416,66
30075525,68
30075525,68
30075868,83
30075868,83
30076321,88
30076321,88
30076649,82
30076649,82
30076805,69
30076805,69
30077476,189
30077476,189
30077788,32
30077788,32
30078708,82
30078708,82
30078864,32
30078880,32
30079129,76
30079129,76
30079379,72
30079379,72
30079504,69
30079520,69
30079629,85
30079629,85
30080456,8
30080456,8
30081298,85
30081298,85
30081579,74
30081579,74
30081829,86
30081829,86
30082016,69
30082032,69
30082141,32
30082141,32
30083001,71
30083001,71
30083188,66
30083188,66
30083360,78
30083375,78
30083469,70
30083469,70
30083625,89
30083641,89
30083828,66
30083828,66
30084124,190
30084124,190
30084358,161
30084358,161
30084452,191
30084452,191
30084873,32
30084889,32
30085310,82
30085310,82
30085435,32
30085435,32
30086293,39
30086293,39
30086434,39
30086449,39
30091224,32
30091224,32
30091988,76
30091988,76
30092238,72
30092238,72
30092363,69
30092378,69
30092456,85
30092456,85
30092612,74
30092612,74
30092862,86
30092862,86
30093018,69
30093018,69
30093143,32
30093143,32
30093330,72
30093346,72
30093439,70
30093439,70
30093595,67
30093595,67
30093783,71
30093783,71
30093954,66
30093954,66
30094157,67
30094157,67
30094297,70
30094297,70
30094453,89
30094453,89
30094656,66
30094656,66
30095358,190
30095358,190
30095639,32
30095639,32
30096076,89
30096092,89
30096295,84
30096295,84
30096435,32
30096435,32
30096747,188
30096763,188
30096965,84
30096965,84
30097137,85
30097137,85
30097278,70
30097278,70
30097714,90
30097714,90
30097870,32
30097870,32
30098916,84
30098916,84
30099165,186
30099165,186
30099275,84
30099275,84
30099509,86
30099524,86
30099712,66
30099712,66
30099899,89
30099914,89
30100055,69
30100055,69
30100195,78
30100195,78
30100414,89
30100429,89
30100632,74
30100632,74
30100866,32
30100866,32
30101397,82
30101412,82
30101553,32
30101553,32
30101787,68
30101802,68
30101912,70
30101912,70
30102348,8
30102348,8
30102801,84
30102801,84
30103006,67
30103006,67
30103255,70
30103255,70
30103380,86
30103396,86
30104410,32
30104410,32
30104800,66
30104800,66
30104956,32
30104956,32
30105097,89
30105097,89
30105268,84
30105268,84
30105424,32
30105424,32
30105549,71
30105565,71
30105767,74
30105767,74
30106002,76
30106002,76
30106282,67
30106282,67
30106563,88
30106563,88
30106704,66
30106704,66
30106906,78
30106906,78
30107203,83
30107203,83
30107453,68
30107453,68
30107640,70
30107640,70
30107983,90
30107983,90
30108623,32
30108638,32
30108935,67
30108935,67
30109075,78
30109075,78
30109247,72
30109262,72
30110027,8
30110027,8
30110760,72
30110760,72
30110916,70
30110916,70
30111088,76
30111088,76
30111634,70
30111634,70
30111759,75
30111759,75
30111931,77
30111931,77
30112773,88
30112773,88
30112914,84
30112914,84
30113181,67
30113508,67
30114211,82
30114211,82
30114367,66
30114382,66
30114585,32
30114585,32
30115038,82
30115053,82
30115303,70
30115318,70
30115490,75
30115490,75
30115662,74
30115662,74
30116036,72
30116036,72
30116239,66
30116255,66
30116411,66
30116411,66
30116957,32
30116957,32
30117222,68
30117222,68
30117378,32
30117378,32
30117596,72
30117596,72
30117846,84
30117846,84
30118002,67
30118002,67
30118501,78
30118501,78
30118657,74
30118657,74
30118845,72
30118845,72
30119047,70
30119063,70
30119203,89
30119203,89
30119391,84
30119406,84
30121497,191
30121513,191
30122012,32
30122012,32
30130266,13
30130281,13
30131467,78
30131467,78
30131623,74
30131623,74
30131764,32
30131779,32
30131935,186
30131935,186
30132044,84
30132044,84
30132154,32
30132154,32
30134683,72
30134683,72
30134855,70
30134855,70
30134980,188
30134980,188
30135198,74
30135198,74
30135354,70
30135370,70
30135401,78
30135417,78
30135651,84
30135651,84
30135791,78
30135791,78
30136119,161
30136119,161
30136259,191
30136275,191
30136930,32
30136946,32
30137273,82
30137273,82
30137382,74
30137382,74
30137523,85
30137538,85
30137757,76
30137757,76
30137944,70
30137944,70
30138163,32
30138163,32
30138521,69
30138537,69
30138724,88
30138724,88
30138989,66
30138989,66
30139208,73
30139224,73
30139395,77
30139411,77
30139660,67
30139660,67
30139848,90
30139848,90
30140519,32
30140519,32
30140799,71
30140799,71
30140987,72
30141002,72
30141158,74
30141158,74
30141345,85
30141345,85
30141517,72
30141517,72
30141704,70
30141704,70
30141845,86
30141845,86
30141985,86
30141985,86
30142188,66
30142188,66
30142375,72
30142375,72
30142562,74
30142578,74
30143813,70
30143813,70
30143922,78
30143922,78
30144250,77
30144265,77
30144671,161
30144671,161
30144764,191
30144780,191
30145701,32
30145701,32
30145872,160
30145872,160
30145966,84
30145966,84
30146184,67
30146184,67
30146449,75
30146449,75
30146918,66
30146918,66
30147152,32
30147152,32
30147604,68
30147620,68
30147854,83
30147854,83
30147916,32
30147932,32
30148337,219
30148337,219
30148618,74
30148634,74
30149024,78
30149024,78
30149211,66
30149211,66
30149445,78
30149445,78
30149679,84
30149679,84
30149820,32
30149835,32
30150803,67
30150803,67
30150974,78
30150974,78
30151068,70
30151083,70
30151505,78
30151505,78
30151661,77
30151661,77
30151848,32
30151848,32
30152332,68
30152347,68
30152488,84
30152488,84
30152800,77
30152800,77
30153221,8
30153237,8
30153533,188
30153533,188
30153814,189
30153829,189
30154110,72
30154110,72
30154282,70
30154282,70
30154422,80
30154422,80
30154734,72
30154734,72
30154922,70
30154922,70
30155062,188
30155062,188
30155249,74
30155249,74
30156107,8
30156123,8
30156419,78
30156435,78
30156903,88
30156903,88
30157059,66
30157059,66
30157246,82
30157262,82
30157387,74
30157387,74
30157636,86
30157652,86
30159150,32
30159150,32
30159431,80
30159431,80
30159587,70
30159587,70
30159743,32
30159758,32
30160086,50
30160102,50
30160336,49
30160336,49
30160539,32
30160539,32
30161553,76
30161568,76
30161787,84
30161787,84
30161880,89
30161880,89
30162660,77
30162660,77
30162910,161
30162910,161
30162973,191
30162973,191
30163222,32
30163223,32
30163911,89
30163911,89
30164192,66
30164207,66
30164566,88
30164566,88
30164691,84
30164691,84
30164956,85
30164956,85
30165143,74
30165143,74
30165268,32
30165268,32
30165455,89
30165455,89
30165892,84
30165892,84
30166376,8
30166391,8
30166828,8
30166828,8
30167967,161
30167983,161
30168123,191
30168123,191
30168373,82
30168373,82
30168545,74
30168545,74
30168732,74
30168732,74
30169153,8
30169153,8
30169325,8
30169325,8
30169871,72
30169886,72
30170042,74
30170042,74
30170323,86
30170323,86
30170448,84
30170464,84
30170620,32
30170620,32
30171447,72
30171447,72
30171603,70
30171618,70
30171696,80
30171712,80
30171930,74
30171930,74
30172196,88
30172196,88
30172352,70
30172352,70
30172601,74
30172601,74
30173101,8
30173101,8
30173428,72
30173428,72
30173569,66
30173584,66
30173929,8
30173929,8
30174226,74
30174226,74
30174382,68
30174398,68
30174585,70
30174585,70
30174725,89
30174725,89
30174912,66
30174912,66
30175146,90
30175146,90
30176207,161
30176223,161
30176348,191
30176348,191
30176551,32
30176566,32
30176972,68
30176972,68
30177175,83
30177190,83
30177190,32
30177206,32
30177362,89
30177362,89
30177534,84
30177534,84
30177643,32
30177643,32
30177783,71
30177799,71
30178002,74
30178002,74
30178158,75
30178158,75
30178532,69
30178532,69
30178688,88
30178704,88
30178938,66
30178938,66
30179125,78
30179125,78
30179359,84
30179359,84
30179624,161
30179624,161
30180046,191
30180046,191
30180405,32
30180405,32
30180826,160
30180826,160
30181122,84
30181122,84
30181544,67
30181559,67
30181840,75
30181840,75
30182043,66
30182043,66
30182199,32
30182199,32
30183197,68
30183197,68
30183322,83
30183322,83
30183416,32
30183416,32
30183572,67
30183572,67
30183806,82
30183806,82
30183962,70
30183977,70
30184243,186
30184243,186
30184399,84
30184399,84
30184524,78
30184524,78
30184648,84
30184648,84
30184804,32
30184804,32
30185116,67
30185116,67
30185163,84
30185163,84
30185444,188
30185444,188
30185616,84
30185631,84
30185819,161
30185834,161
30186193,222
30186193,222
30186458,222
30186474,222
30187192,37
30187192,37
30188830,8
30188830,8
30189017,46
30189033,46
30189376,32
30189376,32
30189891,160
30189906,160
30190406,160
30190406,160
30190437,160
30190437,160
30190468,160
30190468,160
30190499,160
30190499,160
30190531,160
30190531,160
30190562,160
30190562,160
30190593,160
30190593,160
30190624,160
30190624,160
30190655,160
30190655,160
30190702,160
30190702,160
30190749,160
30190765,160
30190780,160
30190796,160
30190796,160
30190796,160
30190827,160
30190827,160
30190858,160
30190858,160
30190889,160
30190889,160
30190921,160
30190921,160
30190967,160
30190967,160
30190999,160
30190999,160
30191030,160
30191030,160
30191061,160
30191077,160
30191092,160
30191092,160
30191123,160
30191123,160
30191155,160
30191155,160
30191186,160
30191186,160
30191201,50
30191217,50
30191342,50
30191342,50
30192028,37
30192075,37
30192590,32
30192590,32
30192840,160
30192840,160
30192965,86
30192965,86
30193152,89
30193152,89
30193308,84
30193323,84
30193448,32
30193448,32
30193575,89
30193575,89
30193715,69
30193731,69
30193949,186
30193949,186
30194293,89
30194293,89
30194402,74
30194402,74
30194542,32
30194542,32
30199598,71
30199613,71
30199800,74
30199800,74
30200050,67
30200050,67
30200222,68
30200222,68
30200518,90
30200518,90
30201236,79
30201236,79
30201376,70
30201376,70
30201548,78
30201548,78
30201704,77
30201704,77
30201844,32
30201860,32
30202016,71
30202016,71
30202375,74
30202375,74
30202546,85
30202562,85
30202718,72
30202718,72
30202812,70
30202812,70
30202968,86
30202968,86
30203124,86
30203124,86
30203342,66
30203342,66
30203561,72
30203561,72
30203732,74
30203732,74
30203826,68
30203826,68
30204029,70
30204029,70
30204107,89
30204122,89
30204312,66
30204312,66
30204764,190
30204764,190
30205466,32
30205466,32
30206496,50
30206496,50
30206699,48
30206699,48
30207167,189
30207167,189
30207401,51
30207401,51
30207604,48
30207604,48
30207775,32
30207775,32
30208524,88
30208540,88
30208743,70
30208743,70
30208899,67
30208899,67
30209148,74
30209164,74
30210241,8
30210241,8
30210381,68
30210397,68
30210599,32
30210599,32
30211457,68
30211457,68
30211567,32
30211567,32
30211723,89
30211723,89
30211894,84
30211894,84
30212144,76
30212160,76
30212269,84
30212284,84
30212394,75
30212394,75
30212690,190
30212690,190
30213751,32
30213751,32
30214126,66
30214141,66
30214313,32
30214313,32
30215343,80
30215358,80
30215483,70
30215483,70
30215670,89
30215670,89
30215873,66
30215873,66
30216045,86
30216060,86
30216216,70
30216216,70
30216419,78
30216419,78
30216591,77
30216591,77
30216887,67
30216887,67
30217074,90
30217074,90
30217277,32
30217277,32
30218323,222
30218323,222
30218572,78
30218572,78
30218806,66
30218806,66
30219087,86
30219087,86
30219274,32
30219274,32
30219976,84
30219976,84
30220164,186
30220164,186
30220242,84
30220257,84
30220554,76
30220554,76
30220897,89
30220897,89
30221069,84
30221069,84
30221318,68
30221318,68
30221506,89
30221506,89
30221693,74
30221693,74
30223035,39
30223035,39
30223222,39
30223222,39
30223737,32
30223737,32
30223910,68
30223910,68
30224035,32
30224035,32
30224254,82
30224254,82
30224332,74
30224332,74
30224550,89
30224550,89
30224737,87
30224737,87
30224909,84
30224909,84
30225096,32
30225096,32
30225299,82
30225299,82
30225408,74
30225408,74
30225595,89
30225595,89
30225923,87
30225923,87
30226048,74
30226048,74
30226329,68
30226329,68
30226781,32
30226781,32
30227733,68
30227733,68
30227998,32
30227998,32
30228217,76
30228232,76
30228419,74
30228419,74
30228575,67
30228575,67
30228669,78
30228669,78
30228841,66
30228841,66
30229324,85
30229324,85
30229496,89
30229512,89
30229668,84
30229668,84
30229886,78
30229886,78
30230136,84
30230151,84
30230307,32
30230307,32
30231743,87
30231743,87
30231946,84
30231961,84
30232226,75
30232226,75
30232445,66
30232445,66
30232991,32
30232991,32
30234489,74
30234489,74
30234850,32
30234850,32
30235458,82
30235474,82
30235848,74
30235864,74
30236129,78
30236129,78
30236347,74
30236347,74
30236831,72
30236831,72
30237018,74
30237034,74
30237112,81
30237128,81
30237221,32
30237221,32
30238766,76
30238766,76
30238891,70
30238891,70
30239000,186
30239000,186
30239218,84
30239218,84
30239281,32
30239296,32
30239437,89
30239437,89
30239530,84
30239546,84
30239640,32
30239640,32
30240295,86
30240295,86
30240513,84
30240513,84
30240763,88
30240763,88
30241262,78
30241262,78
30241450,70
30241450,70
30241684,75
30241684,75
30241918,66
30241918,66
30242214,13
30242214,13
30243540,13
30243556,13
30243556,161
30243556,161
30243774,80
30243774,80
30244586,76
30244586,76
30244710,84
30244710,84
30245225,70
30245241,70
30245491,67
30245506,67
30245600,78
30245600,78
30245771,77
30245771,77
30246130,8
30246146,8
30246723,8
30246739,8
30247300,77
30247316,77
30247488,32
30247488,32
30247644,72
30247659,72
30247800,70
30247800,70
30247940,188
30247940,188
30248174,74
30248174,74
30248361,78
30248361,78
30248502,70
30248502,70
30248611,84
30248627,84
30248845,78
30248845,78
30249079,32
30249079,32
30249610,71
30249625,71
30249781,72
30249781,72
30249937,66
30249937,66
30250171,87
30250171,87
30250702,8
30250702,8
30251279,89
30251279,89
30251591,87
30251591,87
30251732,66
30251747,66
30251966,71
30251966,71
30252137,32
30252137,32
30253136,71
30253136,71
30253339,74
30253339,74
30253463,67
30253463,67
30253588,78
30253588,78
30253822,84
30253822,84
30253994,71
30253994,71
30254152,84
30254152,84
30254339,89
30254355,89
30254480,89
30254480,89
30254682,74
30254682,74
30254885,85
30254885,85
30255041,74
30255041,74
30255229,32
30255229,32
30255806,69
30255806,69
30256149,68
30256149,68
30256336,84
30256336,84
30256586,75
30256586,75
30256789,66
30256804,66
30257101,88
30257116,88
30257226,84
30257226,84
30257569,89
30257569,89
30257756,66
30257772,66
30258193,90
30258193,90
30258333,32
30258333,32
30259472,89
30259472,89
30259628,70
30259628,70
30259753,85
30259753,85
30259925,72
30259925,72
30260050,69
30260050,69
30260284,80
30260299,80
30260736,82
30260736,82
30260845,66
30260845,66
30261360,190
30261360,190
30261782,32
30261797,32
30262078,160
30262078,160
30262172,89
30262187,89
30262390,70
30262406,70
30262655,88
30262655,88
30262921,66
30262921,66
30263123,89
30263123,89
30263248,70
30263248,70
30263513,81
30263513,81
30264028,84
30264028,84
30264169,32
30264169,32
30265169,67
30265169,67
30265325,32
30265341,32
30265513,49
30265513,49
30265669,53
30265669,53
30265840,32
30265840,32
30266308,86
30266308,86
30266496,66
30266496,66
30266683,89
30266683,89
30266854,69
30266854,69
30266979,78
30266979,78
30267931,32
30267931,32
30268274,80
30268274,80
30268415,70
30268430,70
30268586,89
30268586,89
30268851,90
30268851,90
30269023,78
30269039,78
30269226,66
30269226,66
30269538,81
30269538,81
30270396,32
30270396,32
30270755,71
30270755,71
30270942,72
30270942,72
30271098,74
30271098,74
30271270,85
30271285,85
30271457,70
30271457,70
30271644,72
30271644,72
30271972,8
30271972,8
30272128,8
30272128,8
30272799,72
30272799,72
30272986,70
30272986,70
30273080,86
30273080,86
30273236,66
30273236,66
30273407,66
30273423,66
30274188,72
30274188,72
30274344,74
30274359,74
30274531,68
30274531,68
30274687,89
30274702,89
30275217,8
30275233,8
30275405,70
30275405,70
30275966,89
30275982,89
30276200,66
30276200,66
30276481,90
30276481,90
30276606,32
30276606,32
30277246,32
30277246,32
30277480,70
30277480,70
30277667,32
30277667,32
30278307,8
30278307,8
30278478,8
30278494,8
30278587,68
30278587,68
30278728,32
30278743,32
30279180,76
30279180,76
30279399,84
30279399,84
30279617,89
30279617,89
30279851,77
30279851,77
30280148,191
30280148,191
30280163,190
30280163,190
30280678,8
30280678,8
30281021,32
30281021,32
30281302,160
30281302,160
30281474,84
30281474,84
30281677,67
30281677,67
30281911,75
30281911,75
30282270,66
30282270,66
30282410,32
30282410,32
30283175,88
30283190,88
30283362,69
30283362,69
30283518,68
30283518,68
30283705,67
30283721,67
30283986,78
30283986,78
30284142,68
30284158,68
30284862,69
30284862,69
30285189,84
30285189,84
30285377,78
30285392,78
30285517,84
30285517,84
30285829,32
30285829,32
30286531,88
30286531,88
30286812,78
30286812,78
30286984,74
30286999,74
30287140,32
30287140,32
30287811,86
30287811,86
30288029,74
30288029,74
30288341,186
30288341,186
30288528,84
30288528,84
30288700,78
30288700,78
30288778,84
30288793,84
30288934,32
30288934,32
30289152,188
30289152,188
30289386,74
30289386,74
30289527,75
30289527,75
30289667,77
30289667,77
30289854,73
30289854,73
30290088,84
30290104,84
30290245,32
30290245,32
30291118,161
30291118,161
30291290,191
30291290,191
30291477,32
30291477,32
30291820,68
30291820,68
30291914,84
30291914,84
30292179,75
30292195,75
30292398,66
30292398,66
30292663,88
30292663,88
30293006,78
30293006,78
30293427,84
30293427,84
30293599,32
30293599,32
30298001,71
30298001,71
30298188,72
30298188,72
30298687,74
30298687,74
30299000,76
30299000,76
30299218,74
30299218,74
30299374,75
