81787935,160
81787956,90
81788402,32
81789754,71
81789930,72
81791663,66
81791950,67
81792178,74
81792454,84
81792929,76
81793272,66
81793502,89
81793658,90
81794152,190
81794484,67
81794900,77
81795764,32
81796539,82
81796735,32
81796925,82
81797197,74
81797590,76
81797970,84
81798216,82
81798489,67
81798806,69
81799017,32
81800251,160
81800530,71
81800787,74
81800937,72
81801171,78
81801384,70
81801708,75
81802932,70
81803717,32
81804142,66
81804305,32
81804656,85
81806267,70
81806501,72
81806638,70
81806918,89
81807284,78
81807439,66
81807599,72
81809011,69
81809421,190
81809763,32
81811211,88
81811512,84
81812031,67
81812324,78
81812618,89
81812782,74
81813369,67
81813529,78
81813696,77
81813993,32
81816421,71
81816590,72
81816947,66
81817102,32
81817552,68
81818216,83
81819215,71
81819450,74
81819711,75
81820118,89
81820296,84
81820443,89
81822028,66
81822188,66
81822378,32
81823310,80
81823650,70
81823961,76
81824004,70
81824519,89
81824795,66
81824929,81
81825109,32
81826242,76
81826527,70
81826867,89
81826999,89
81827178,74
81827347,85
81827690,32
81830183,74
81830837,32
81831521,82
81831770,69
81832114,72
81832334,67
81832513,70
81834003,191
81834295,13
81835950,160
81836336,68
81836597,83
81837001,71
81837216,74
81837565,75
81838017,89
81838240,90
81838364,90
81839485,32
81840093,76
81840423,70
81840709,89
81840868,89
81841056,74
81841745,84
81841941,32
81842509,80
81842801,70
81843158,76
81843241,70
81843740,89
81844000,66
81844252,84
81845512,160
81845740,191
81845957,32
81846164,90
81846341,32
81846746,85
81847237,70
81847443,72
81847634,70
81847864,89
81848196,66
81848449,72
81848990,69
81849371,190
81850390,32
81852633,160
81853048,191
81853260,32
81853523,88
81853780,78
81853914,74
81854150,32
81855660,72
81856816,84
81857378,80
81857753,69
81858074,75
81858274,77
81858547,78
81859025,70
81859386,78
81859625,77
81867220,32
81869707,68
81870658,83
81871117,71
81871323,74
81872013,89
81874062,84
81874242,89
81874584,66
81874716,90
81875762,32
81876502,71
81876942,75
81877126,74
81877469,76
81877928,74
81878346,86
81878617,32
81879912,86
81880239,74
81880574,84
81880732,81
81883091,32
81883440,72
81883697,70
81884171,188
81884403,74
81884587,78
81884890,83
81899701,32
81899918,66
81900111,32
81900406,89
81900580,84
81900837,32
81901063,67
81901331,74
81901763,76
81902171,84
81902399,72
81902898,76
81903842,70
81904749,78
81907516,32
81907931,71
81908137,74
81908575,76
81908846,67
81909090,82
81909247,70
81909846,80
81910216,74
81910545,82
81911660,32
81911956,66
81912393,75
81912656,66
81912814,32
81913066,71
81913301,74
81914356,86
81914785,74
81915048,79
81915460,66
81915635,32
81916523,67
81916691,74
81916965,32
81917212,67
81917906,78
81918192,74
81918346,72
81918521,74
81918767,89
81918952,83
81920251,191
81920675,32
81920865,160
81921052,90
81921256,32
81921921,71
81922101,72
81922264,66
81922600,67
81922841,74
81923118,84
81923871,76
81924686,66
81925076,89
81925531,90
81926084,190
81926433,67
81926937,77
81931588,32
81932038,82
81932223,32
81932322,82
81933127,74
81933540,76
81933955,84
81934331,82
81934727,67
81935011,69
81935478,32
81937784,88
81938174,84
81938366,67
81938671,78
81938837,66
81940456,32
81940987,67
81941239,75
81941616,69
81941938,73
81942198,70
81942499,78
81942782,84
81943220,75
81943511,84
81943656,81
81943878,32
81946108,160
81946309,71
81946588,74
81946782,72
81946966,78
81947388,70
81947597,75
81947709,70
81953417,32
81953636,66
81953824,32
81954165,74
81954489,188
81954719,90
81955204,80
81955553,69
81955988,190
81956467,67
81956752,77
81958968,32
81959201,88
81959517,84
81959831,67
81960139,78
81960426,89
81960595,74
81960844,32
81961834,68
81962024,83
81962484,71
81962669,74
81963023,75
81963377,89
81963594,90
81965506,78
81965685,77
81966033,32
81966424,71
81966564,72
81966907,70
81967130,68
81967571,66
81968019,75
81968351,70
81969737,32
81970238,74
81970562,188
81971171,69
81971509,88
81972008,84
81972150,89
81972450,66
81972643,90
81974664,32
81975111,66
81976908,32
81977688,76
81977952,74
81978434,67
81978673,78
81978841,66
81979187,85
81979489,70
81979855,78
81980007,77
81981706,32
81982141,72
81982889,84
81983470,80
81983899,69
81984264,75
81984454,77
81984912,78
81985435,70
81985907,78
81986070,74
81986299,68
81987569,32
81988390,74
81988714,188
81989076,69
81989371,88
81989766,84
81989891,89
81990173,66
81991395,90
81992610,32
81993763,67
81993989,68
81994302,74
81994645,66
81994798,86
81994959,66
81995134,32
81996286,67
81996496,66
81997040,75
81997467,70
81997702,86
81997863,66
81999140,191
81999464,13
82003284,160
82003418,90
82003742,32
82004721,160
82004893,191
82005144,32
82005739,67
82006138,75
82006474,69
82006799,73
82007176,70
82007391,78
82007686,84
82008345,75
82008586,77
82011174,32
82011801,82
82012320,69
82012603,72
82012881,67
82013125,70
82013340,32
82014573,160
82014852,71
82015109,74
82015334,72
82015511,78
82015876,70
82016104,75
82016163,70
82017895,160
82018020,191
82018233,32
82018579,71
82018729,72
82018925,66
82019201,67
82019453,74
82019862,84
82020758,76
82021120,66
82021366,89
82021586,90
82022109,190
82022425,67
82022889,77
82024509,32
82025217,82
82025398,32
82025839,82
82026396,85
82026656,74
82027016,72
82027251,78
82027535,84
82027785,32
82029376,67
82029963,75
82031540,69
82031901,73
82032255,70
82032480,78
82032786,84
82033287,75
82033601,84
82033708,81
82035062,160
82035244,191
82035446,32
82035678,67
82036022,74
82036196,85
82036494,75
82036823,70
82037990,67
82039182,89
82039364,83
82039813,219
82040142,32
82041330,67
82041482,32
82041804,82
82042096,74
82042484,76
82042962,84
82043670,82
82044452,67
82044993,74
82045282,86
82045452,32
82045743,88
82046194,84
82046680,67
82046972,78
82047111,66
82048473,32
82049032,66
82049241,32
82049866,85
82050396,70
82050597,72
82050825,70
82051109,89
82052084,78
82052242,66
82053432,72
82053780,69
82054203,190
82054524,32
82067330,160
82067590,191
82067839,32
82070401,88
82070686,78
82070852,74
82071048,32
82071227,90
82071559,32
82072273,67
82072533,70
82073131,86
82073382,32
82074126,68
82074390,83
82074790,71
82074990,74
82075351,75
82075701,89
82076219,90
82076693,190
82076927,32
82078450,222
82078831,78
82078992,74
82079166,32
82079766,80
82080123,70
82080630,76
82080796,70
82081135,89
82081368,66
82081594,84
82082157,32
82084898,160
82085042,191
82085267,32
82087530,188
82087863,84
82088362,80
82088619,32
82089244,71
82089435,74
82089746,86
82090078,74
82090579,79
82090939,66
82092183,32
82092636,66
82092793,32
82093158,71
82093368,74
82093764,76
82093949,67
82094239,82
82094381,70
82095004,80
82095319,74
82095616,82
82095790,32
82097624,66
82098155,80
82098617,68
82098871,89
82099032,84
82100976,32
82101181,66
82101330,32
82101842,188
82102180,70
82102436,75
82102555,75
82103708,32
82104244,80
82104474,70
82104617,32
82105014,76
82105471,70
82106046,89
82106185,89
82106467,81
82109859,32
82110470,78
82110733,84
82110982,67
82111210,78
82111363,32
82111647,71
82111837,74
82112221,82
82112357,70
82113480,80
82113765,83
82114043,68
82114196,70
82114562,84
82114869,78
82115740,32
82116363,66
82116550,86
82116840,84
82117011,89
82117145,89
82117933,74
82118145,32
82118871,86
82119592,74
82119913,84
82121232,32
82121814,80
82122242,89
82122441,70
82122652,89
82122918,66
82123146,84
82123341,32
82123660,71
82123810,72
82124053,84
82124725,76
82125088,86
82125321,84
82125626,78
82125940,70
82126173,32
82132417,160
82133020,220
82135701,78
82136502,84
82136767,86
82137005,83
82137378,191
82139079,13
82140052,160
82140534,86
82141322,74
82141507,66
82141713,32
82142215,74
82142368,78
82142622,68
82142877,84
82143099,78
82143277,83
82143459,32
82144978,89
82145152,70
82145299,32
82145833,76
82145978,70
82146305,89
82146455,89
82146643,74
82146894,84
82147125,32
82148607,80
82148779,70
82149095,76
82149208,70
82149531,89
82149781,66
82149982,84
82150210,32
82151431,90
82151834,68
82152276,75
82152402,90
82153661,190
82153989,78
82154334,67
82154420,90
82154605,32
82161582,72
82161973,84
82162442,80
82163346,69
82163674,75
82163864,77
82164169,78
82164456,70
82166633,78
82167046,70
82167325,86
82167478,66
82169602,32
82169966,86
82170427,74
82170816,84
82170923,81
82171143,32
82171632,67
82171907,74
82172328,188
82172596,67
82172884,78
82173316,68
82173638,84
82173806,89
82174105,89
82174373,74
82174598,81
82174748,32
82175895,72
82176085,70
82176590,188
82176802,74
82176961,78
82177271,83
82178131,32
82178475,66
82178638,32
82178863,89
82178995,84
82179523,32
82179713,67
82179984,74
82180678,76
82181028,84
82181184,72
82182216,186
82182466,70
82183555,78
82183772,32
82184207,71
82184454,74
82184864,76
82185129,67
82185366,82
82185510,70
82185999,80
82186361,74
82186739,82
82188009,32
82188463,66
82188876,75
82189103,66
82189253,32
82189538,71
82189744,74
82190629,86
82191031,74
82191441,79
82191811,78
82191994,32
82192502,67
82192792,74
82193226,32
82193401,67
82194056,78
82194292,74
82194565,72
82194740,74
82195423,89
82195576,83
82196619,191
82196855,32
82197082,160
82197388,90
82197557,32
82197914,71
82198066,72
82198233,66
82198443,67
82198694,74
82199005,84
82199538,76
82199849,66
82200087,89
82200246,90
82200852,190
82201195,67
82201746,77
82201988,32
82202754,82
82202975,32
82203173,82
82203428,74
82203793,76
82204206,84
82204438,82
82204814,67
82205078,69
82205343,32
82206455,88
82206761,84
82207402,67
82207686,78
82207828,66
82208126,32
82208756,160
82209011,71
82209511,74
82209721,72
82209919,78
82210298,70
82210563,75
82210646,70
82212547,32
82213022,66
82213209,32
82213715,85
82214228,70
82214501,72
82214600,70
82214879,89
82215195,78
82215345,66
82215667,72
82215992,69
82216353,190
82218514,32
82218733,88
82219087,84
82219372,67
82219626,78
82219926,89
82220087,74
82220360,67
82220620,78
82221010,77
82221621,32
82222057,71
82222202,72
82222346,66
82222687,32
82222896,68
82223139,83
82223529,71
82223725,74
82224354,75
82224823,89
82225037,84
82225196,89
82226018,66
82226147,66
82226343,32
82226917,80
82227176,70
82227581,76
82227665,70
82227981,89
82228209,66
82228356,81
82228592,32
82230138,76
82230404,70
82230733,89
82231087,89
82231283,74
82231470,85
82231612,74
82232167,32
82232673,82
82232867,69
82233174,72
82233311,67
82233566,70
82234983,191
82235771,13
82240312,160
82240585,68
82240733,83
82241207,71
82241395,74
82241999,75
82242337,89
82242530,90
82242794,90
82243704,32
82244492,76
82244824,70
82245135,89
82245293,89
82245484,74
82246167,84
82246384,32
82246936,80
82247177,70
82247630,76
82247775,70
82248076,89
82248880,66
82249138,84
82251081,160
82251175,191
82251401,32
82251768,90
82251926,32
82252307,85
82252602,70
82252883,72
82252966,70
82253263,89
82253575,78
82253757,66
82253929,72
82254363,69
82255623,190
82256519,160
82256629,191
82256849,32
82257318,88
82257579,78
82257723,74
82257898,32
82258093,72
82258276,84
82258908,80
82259160,69
82259450,75
82259640,77
82260090,78
82260326,68
82263731,78
82263945,83
82265333,32
82265853,68
82266092,83
82266596,71
82266781,74
82267276,75
82267740,89
82267919,84
82268067,89
82268412,66
82268651,90
82269890,32
82270503,90
82270796,68
82271206,75
82271324,90
82272093,190
82272565,78
82272866,67
82272987,90
82273212,32
82274675,71
82275097,75
82275234,74
82275757,76
82276134,74
82276448,86
82276601,32
82277228,66
82277233,86
82277431,74
82279128,84
82279254,81
82279477,32
82281959,72
82282264,70
82282573,188
82282910,74
82283059,78
82283381,83
82284020,32
82284457,66
82284618,32
82284889,89
82285060,84
82285282,32
82285554,67
82285897,74
82286390,76
82286737,89
82287224,72
82287725,76
82289493,70
82289924,78
82296023,32
82296470,71
82296671,74
82297098,76
82297320,67
82297575,82
82297711,70
82298236,80
82298578,74
82298880,82
82299717,32
82300114,66
82300660,75
82300892,66
82301026,32
82301324,71
82301514,74
82301967,86
82302168,74
82302723,79
82303139,66
82303424,32
82304290,67
82304557,74
82304858,32
82305128,67
82305927,78
82306105,74
82306277,72
82306429,74
82306703,89
82306861,83
82307847,191
82308075,32
82308220,160
82308360,90
82308551,32
82309264,71
82309420,72
82309569,72
82311058,66
82311320,67
82311680,74
82311988,84
82312508,76
82312816,66
82313216,89
82313431,90
82314058,190
82314501,67
82314834,77
82315212,32
82316590,82
82316807,32
82317268,82
82317472,74
82317874,76
82318325,84
82318500,82
82318841,67
82319041,69
82320832,32
82321477,88
82321843,84
82322112,67
82322304,78
82322538,66
82323714,32
82324165,67
82324473,75
82324857,69
82325163,73
82325448,70
82325677,78
82326037,84
82326554,75
82326860,84
82327101,81
82328243,32
82328658,160
82328833,71
82329169,74
82329341,72
82329526,78
82329917,70
82330155,75
82330244,70
82331260,32
82331617,66
82331785,32
82332263,74
82332584,188
82332772,90
82333388,80
82333767,69
82334211,190
82334672,67
82335018,77
82336315,32
82336798,88
82337103,84
82337342,67
82337607,78
82337892,89
82338082,74
82338334,32
82338564,68
82338763,83
82339154,71
82339350,74
82340329,75
82340666,89
82340784,90
82341162,78
82341304,77
82343868,32
82344441,71
82344589,72
82344859,70
82345092,68
82345374,66
82345832,75
82346088,70
82346270,32
82347930,74
82348190,188
82348474,69
82348760,88
82349155,84
82349281,89
82349511,66
82349618,90
82350806,32
82351312,66
82351468,32
82353255,76
82353540,74
82353843,67
82354205,78
82354385,66
82354712,85
82354993,70
82355344,78
82355497,77
82356671,32
82357033,32
82357298,72
82358204,84
82358844,80
82359171,69
82359524,75
82359704,77
82360104,78
82360436,70
82360718,78
82361073,74
82363046,68
82363166,32
82363432,74
82363872,188
82364175,69
82364483,88
82364909,84
82365035,89
82365287,66
82365421,90
82365662,32
82366748,67
82366965,68
82367474,74
82367867,66
82368027,86
82368166,66
82368329,32
82368897,67
82369340,86
82369900,75
82370397,70
82370594,86
82370744,66
82372518,191
