72358781,32
72358781,32
72358781,32
72358782,32
72359565,67
72359565,67
72359566,67
72359566,67
72359949,75
72359949,75
72359949,75
72359950,75
72361485,69
72361485,69
72361485,69
72361486,69
72361781,73
72361781,73
72361781,73
72361782,73
72361941,70
72361941,70
72361942,70
72361942,70
72362189,78
72362189,78
72362189,78
72362190,78
72362365,84
72362365,84
72362365,84
72362366,84
72362556,75
72362557,75
72362557,75
72362557,75
72362732,77
72362733,77
72362733,77
72362733,77
72367236,82
72367237,82
72367237,82
72367237,82
72367604,69
72367605,69
72367605,69
72367605,69
72367972,72
72367973,72
72367973,72
72367973,72
72368124,67
72368125,67
72368125,67
72368125,67
72368340,70
72368341,70
72368341,70
72368341,70
72369604,32
72369605,32
72369605,32
72369605,32
72369948,71
72369949,71
72369949,71
72369950,71
72370260,74
72370261,74
72370261,74
72370261,74
72370452,72
72370453,72
72370453,72
72370453,72
72370652,78
72370652,78
72370652,78
72370653,78
72402780,70
72402780,70
72402781,70
72402781,70
72402956,32
72402957,32
72402957,32
72402957,32
72403900,80
72403900,80
72403901,80
72403901,80
72404636,8
72404636,8
72404636,8
72404637,8
72405379,219
72405380,219
72405380,219
72405381,219
72405516,80
72405516,80
72405516,80
72405517,80
72405787,13
72405788,13
72405788,13
72405789,13
72407043,65
72407044,65
72407044,65
72407045,65
72407300,87
72407301,87
72407301,87
72407302,87
72407780,86
72407781,86
72407781,86
72407782,86
72407995,32
72407996,32
72407996,32
72407997,32
72408204,82
72408205,82
72408205,82
72408206,82
72408372,69
72408373,69
72408373,69
72408374,69
72408564,71
72408565,71
72408565,71
72408566,71
72408740,66
72408741,66
72408741,66
72408741,66
72408884,78
72408885,78
72408885,78
72408885,78
72409084,77
72409085,77
72409085,77
72409086,77
72409252,32
72409253,32
72409253,32
72409253,32
72409684,68
72409685,68
72409685,68
72409685,68
72410060,67
72410060,67
72410061,67
72410061,67
72410516,84
72410517,84
72410517,84
72410517,84
72410852,85
72410853,85
72410853,85
72410853,85
72411108,76
72411109,76
72411109,76
72411109,76
72411284,70
72411285,70
72411285,70
72411285,70
72411436,32
72411436,32
72411437,32
72411437,32
72411604,69
72411605,69
72411605,69
72411605,69
72411821,67
72411822,67
72411822,67
72411822,67
72412052,71
72412052,71
72412053,71
72412054,71
72412268,84
72412268,84
72412269,84
72412270,84
72412412,84
72412412,84
72412413,84
72412414,84
72412556,73
72412556,73
72412557,73
72412558,73
72412788,77
72412788,77
72412789,77
72412789,77
72413044,13
72413045,13
72413045,13
72413046,13
72465708,160
72465709,160
72465709,160
72465710,160
72465710,160
72465916,85
72465916,85
72465917,85
72465917,85
72465918,85
72466251,70
72466252,70
72466252,70
72466253,70
72466253,70
72466523,81
72466524,81
72466524,81
72466524,81
72466525,81
72466948,76
72466948,76
72466949,76
72466949,76
72466949,76
72467140,69
72467140,69
72467140,69
72467141,69
72467141,69
72467300,82
72467300,82
72467300,82
72467301,82
72467301,82
72467531,74
72467532,74
72467532,74
72467533,74
72467533,74
72467691,68
72467692,68
72467692,68
72467692,68
72467693,68
72468420,160
72468420,160
72468420,160
72468421,160
72468421,160
72468771,70
72468772,70
72468772,70
72468772,70
72468773,70
72469307,66
72469308,66
72469308,66
72469309,66
72469309,66
72471043,13
72471044,13
72471044,13
72471045,13
72471045,13
72478970,90
72478970,90
72478971,90
72478971,90
72478972,90
72479772,161
72479773,161
72479773,161
72479773,161
72479774,161
72480271,161
72480272,161
72480273,161
72480273,161
72480273,161
72480304,161
72480305,161
72480305,161
72480305,161
72480306,161
72480337,161
72480338,161
72480338,161
72480338,161
72480339,161
72480370,161
72480371,161
72480371,161
72480371,161
72480372,161
72480403,161
72480404,161
72480404,161
72480404,161
72480405,161
72480436,161
72480437,161
72480437,161
72480437,161
72480437,161
72480469,161
72480470,161
72480470,161
72480470,161
72480471,161
72480502,161
72480502,161
72480503,161
72480503,161
72480503,161
72480535,161
72480535,161
72480536,161
72480536,161
72480537,161
72480568,161
72480569,161
72480569,161
72480569,161
72480570,161
72480601,161
72480602,161
72480602,161
72480602,161
72480603,161
72480634,161
72480635,161
72480635,161
72480635,161
72480636,161
72480667,161
72480668,161
72480668,161
72480668,161
72480669,161
72480700,161
72480701,161
72480701,161
72480701,161
72480701,161
72480733,161
72480733,161
72480734,161
72480734,161
72480734,161
72480766,161
72480766,161
72480767,161
72480767,161
72480767,161
72480799,161
72480799,161
72480800,161
72480800,161
72480800,161
72480832,161
72480833,161
72480833,161
72480833,161
72480834,161
72480865,161
72480865,161
72480866,161
72480866,161
72480866,161
72480898,161
72480898,161
72480899,161
72480899,161
72480899,161
72480931,161
72480932,161
72480932,161
72480932,161
72480933,161
72480964,161
72480965,161
72480965,161
72480965,161
72480966,161
72480997,161
72480997,161
72480998,161
72480998,161
72480998,161
72481030,161
72481030,161
72481031,161
72481031,161
72481031,161
72481063,161
72481063,161
72481064,161
72481064,161
72481064,161
72481096,161
72481097,161
72481097,161
72481097,161
72481098,161
72481129,161
72481130,161
72481130,161
72481130,161
72481131,161
72481162,161
72481163,161
72481163,161
72481163,161
72481164,161
72481195,161
72481196,161
72481196,161
72481196,161
72481197,161
72481228,161
72481229,161
72481229,161
72481229,161
72481229,161
72481261,161
72481261,161
72481262,161
72481262,161
72481262,161
72481294,161
72481294,161
72481295,161
72481295,161
72481295,161
72481327,161
72481328,161
72481328,161
72481328,161
72481329,161
72481360,161
72481361,161
72481361,161
72481361,161
72481362,161
72481393,161
72481393,161
72481394,161
72481394,161
72481394,161
72481426,161
72481426,161
72481427,161
72481427,161
72481428,161
72481459,161
72481460,161
72481460,161
72481460,161
72481460,161
72481476,191
72481476,191
72481476,191
72481477,191
72481477,191
72482028,32
72482028,32
72482029,32
72482029,32
72482029,32
72482316,67
72482316,67
72482317,67
72482317,67
72482317,67
72482532,75
72482532,75
72482532,75
72482533,75
72482533,75
72482740,69
72482740,69
72482741,69
72482741,69
72482741,69
72483052,73
72483052,73
72483053,73
72483053,73
72483053,73
72483220,70
72483220,70
72483221,70
72483221,70
72483221,70
72483636,78
72483636,78
72483637,78
72483637,78
72483637,78
72483828,84
72483828,84
72483828,84
72483829,84
72483829,84
72483988,75
72483988,75
72483989,75
72483989,75
72483989,75
72484164,77
72484164,77
72484165,77
72484165,77
72484165,77
72484380,32
72484380,32
72484380,32
72484381,32
72484381,32
72485196,82
72485196,82
72485196,82
72485197,82
72485197,82
72485388,69
72485388,69
72485388,69
72485389,69
72485389,69
72485916,72
72485916,72
72485916,72
72485917,72
72485917,72
72486476,67
72486476,67
72486476,67
72486477,67
72486477,67
72486676,70
72486676,70
72486676,70
72486677,70
72486677,70
72488380,161
72488380,161
72488380,161
72488381,161
72488381,161
72489043,32
72489044,32
72489044,32
72489045,32
72489045,32
72489707,161
72489708,161
72489708,161
72489709,161
72489709,161
72489843,191
72489844,191
72489844,191
72489844,191
72489845,191
72490155,32
72490156,32
72490156,32
72490157,32
72490157,32
72490387,71
72490388,71
72490388,71
72490389,71
72490389,71
72490563,74
72490564,74
72490564,74
72490565,74
72490565,74
72490747,72
72490748,72
72490748,72
72490748,72
72490749,72
72490899,78
72490900,78
72490900,78
72490900,78
72490901,78
72491067,70
72491068,70
72491068,70
72491068,70
72491069,70
72491211,75
72491212,75
72491212,75
72491212,75
72491213,75
72491363,70
72491364,70
72491364,70
72491365,70
72491365,70
72492707,161
72492708,161
72492708,161
72492708,161
72492709,161
72492859,191
72492860,191
72492860,191
72492860,191
72492861,191
72493259,32
72493260,32
72493260,32
72493261,32
72493261,32
72493915,71
72493916,71
72493916,71
72493916,71
72493917,71
72494059,72
72494060,72
72494060,72
72494060,72
72494061,72
72494227,66
72494227,66
72494228,66
72494228,66
72494228,66
72494403,67
72494404,67
72494404,67
72494404,67
72494404,67
72494580,74
72494580,74
72494581,74
72494581,74
72494582,74
72494932,84
72494933,84
72494933,84
72494934,84
72494934,84
72495212,76
72495212,76
72495213,76
72495213,76
72495214,76
72495460,66
72495460,66
72495461,66
72495461,66
72495462,66
72495692,89
72495692,89
72495693,89
72495693,89
72495693,89
72496116,90
72496117,90
72496117,90
72496117,90
72496118,90
72496628,190
72496628,190
72496629,190
72496629,190
72496629,190
72496852,67
72496852,67
72496853,67
72496853,67
72496853,67
72497140,77
72497140,77
72497141,77
72497141,77
72497141,77
72498028,32
72498028,32
72498029,32
72498029,32
72498030,32
72498588,82
72498588,82
72498589,82
72498589,82
72498590,82
72498708,32
72498708,32
72498708,32
72498709,32
72498709,32
72499052,82
72499052,82
72499052,82
72499053,82
72499053,82
72499732,74
72499732,74
72499733,74
72499733,74
72499733,74
72500308,85
72500308,85
72500309,85
72500309,85
72500310,85
72500540,74
72500540,74
72500540,74
72500541,74
72500541,74
72500916,72
72500916,72
72500917,72
72500917,72
72500917,72
72501108,78
72501108,78
72501108,78
72501109,78
72501109,78
72501300,84
72501300,84
72501300,84
72501301,84
72501301,84
72501804,32
72501804,32
72501804,32
72501805,32
72501805,32
72502412,67
72502412,67
72502413,67
72502413,67
72502413,67
72502724,75
72502724,75
72502724,75
72502725,75
72502725,75
72502916,69
72502916,69
72502917,69
72502917,69
72502917,69
72503364,73
72503364,73
72503364,73
72503365,73
72503365,73
72503531,70
72503532,70
72503532,70
72503532,70
72503533,70
72503723,78
72503724,78
72503724,78
72503724,78
72503725,78
72503948,84
72503948,84
72503948,84
72503949,84
72503949,84
72504123,75
72504124,75
72504124,75
72504125,75
72504125,75
72504324,84
72504324,84
72504324,84
72504325,84
72504325,84
72504731,81
72504732,81
72504732,81
72504732,81
72504733,81
72506131,161
72506132,161
72506132,161
72506132,161
72506133,161
72506275,191
72506276,191
72506276,191
72506276,191
72506277,191
72506571,32
72506572,32
72506572,32
72506572,32
72506573,32
72506779,67
72506780,67
72506780,67
72506780,67
72506781,67
72506947,74
72506948,74
72506948,74
72506949,74
72506949,74
72507131,85
72507132,85
72507132,85
72507132,85
72507133,85
72507299,75
72507300,75
72507300,75
72507300,75
72507301,75
72507643,70
72507644,70
72507644,70
72507644,70
72507645,70
72507843,67
72507844,67
72507844,67
72507844,67
72507845,67
72508027,89
72508028,89
72508028,89
72508028,89
72508029,89
72508187,83
72508187,83
72508188,83
72508188,83
72508188,83
72508507,219
72508508,219
72508508,219
72508508,219
72508509,219
72509539,32
72509540,32
72509540,32
72509540,32
72509541,32
72510067,67
72510068,67
72510068,67
72510068,67
72510069,67
72510195,32
72510195,32
72510196,32
72510196,32
72510196,32
72510451,82
72510452,82
72510452,82
72510452,82
72510453,82
72510611,74
72510611,74
72510612,74
72510612,74
72510612,74
72510859,76
72510859,76
72510860,76
72510860,76
72510861,76
72511083,84
72511083,84
72511084,84
72511084,84
72511084,84
72511507,82
72511508,82
72511508,82
72511508,82
72511509,82
72511771,67
72511771,67
72511772,67
72511772,67
72511773,67
72511987,74
72511987,74
72511988,74
72511988,74
72511989,74
72512140,86
72512140,86
72512141,86
72512141,86
72512141,86
72513180,32
72513181,32
72513181,32
72513181,32
72513182,32
72513708,88
72513708,88
72513708,88
72513709,88
72513709,88
72514020,84
72514021,84
72514021,84
72514021,84
72514022,84
72514308,67
72514308,67
72514309,67
72514309,67
72514309,67
72514540,78
72514540,78
72514541,78
72514541,78
72514541,78
72514724,66
72514724,66
72514724,66
72514725,66
72514725,66
72522699,66
72522700,66
72522700,66
72522700,66
72522701,66
72522851,32
72522852,32
72522852,32
72522852,32
72522853,32
72523227,85
72523228,85
72523228,85
72523228,85
72523229,85
72523475,70
72523475,70
72523476,70
72523476,70
72523476,70
72523643,72
72523644,72
72523644,72
72523644,72
72523645,72
72523819,70
72523819,70
72523820,70
72523820,70
72523820,70
72523915,89
72523915,89
72523916,89
72523916,89
72523916,89
72524147,78
72524148,78
72524148,78
72524148,78
72524149,78
72524339,66
72524339,66
72524340,66
72524340,66
72524340,66
72524499,72
72524500,72
72524500,72
72524500,72
72524500,72
72524723,69
72524723,69
72524724,69
72524724,69
72524724,69
72525155,190
72525156,190
72525156,190
72525156,190
72525157,190
72526891,161
72526892,161
72526892,161
72526892,161
72526893,161
72527003,191
72527004,191
72527004,191
72527004,191
72527005,191
72527267,32
72527267,32
72527268,32
72527268,32
72527268,32
72527491,88
72527491,88
72527492,88
72527492,88
72527493,88
72527659,78
72527659,78
72527660,78
72527660,78
72527660,78
72527843,74
72527843,74
72527844,74
72527844,74
72527844,74
72528195,32
72528195,32
72528196,32
72528196,32
72528197,32
72528855,90
72528856,90
72528856,90
72528857,90
72528857,90
72528971,32
72528971,32
72528971,32
72528972,32
72528972,32
72529179,67
72529179,67
72529180,67
72529180,67
72529180,67
72529379,70
72529379,70
72529380,70
72529380,70
72529381,70
72529564,86
72529564,86
72529565,86
72529565,86
72529565,86
72530340,32
72530340,32
72530341,32
72530341,32
72530341,32
72531076,68
72531076,68
72531077,68
72531077,68
72531078,68
72531260,83
72531261,83
72531261,83
72531261,83
72531262,83
72531580,71
72531580,71
72531580,71
72531581,71
72531581,71
72531796,74
72531796,74
72531796,74
72531797,74
72531797,74
72531956,75
72531956,75
72531956,75
72531957,75
72531957,75
72532196,89
72532196,89
72532196,89
72532197,89
72532197,89
72532412,90
72532412,90
72532412,90
72532413,90
72532413,90
72532764,190
72532764,190
72532764,190
72532765,190
72532765,190
72533340,32
72533340,32
72533340,32
72533341,32
72533341,32
72533860,222
72533860,222
72533860,222
72533861,222
72533861,222
72534187,78
72534188,78
72534188,78
72534188,78
72534189,78
72534356,74
72534356,74
72534356,74
72534357,74
72534357,74
72534556,32
72534556,32
72534556,32
72534557,32
72534557,32
72534868,80
72534868,80
72534868,80
72534869,80
72534869,80
72535116,70
72535116,70
72535116,70
72535117,70
72535117,70
72535476,76
72535476,76
72535476,76
72535477,76
72535477,76
72535731,70
72535732,70
72535732,70
72535732,70
72535733,70
72535899,89
72535900,89
72535901,89
72535901,89
72535901,89
72536115,66
72536116,66
72536116,66
72536117,66
72536117,66
72536395,84
72536396,84
72536396,84
72536396,84
72536397,84
72537619,161
72537620,161
72537620,161
72537621,161
72537621,161
72537779,191
72537780,191
72537780,191
72537781,191
72537781,191
72538075,32
72538076,32
72538076,32
72538076,32
72538077,32
72538315,188
72538316,188
72538316,188
72538316,188
72538317,188
72538595,84
72538596,84
72538596,84
72538596,84
72538597,84
72540067,84
72540068,84
72540068,84
72540068,84
72540069,84
72540267,80
72540268,80
72540268,80
72540268,80
72540269,80
72540539,32
72540540,32
72540540,32
72540540,32
72540541,32
72540803,71
72540803,71
72540804,71
72540804,71
72540804,71
72540987,74
72540988,74
72540988,74
72540988,74
72540989,74
72541139,86
72541139,86
72541140,86
72541140,86
72541140,86
72541275,74
72541276,74
72541276,74
72541276,74
72541277,74
72541491,79
72541492,79
72541492,79
72541492,79
72541493,79
72541747,66
72541747,66
72541748,66
72541748,66
72541749,66
72542619,32
72542620,32
72542620,32
72542621,32
72542621,32
72543459,66
72543459,66
72543460,66
72543460,66
72543461,66
72543707,32
72543707,32
72543707,32
72543708,32
72543708,32
72543963,71
72543964,71
72543964,71
72543964,71
72543965,71
72544139,74
72544139,74
72544140,74
72544140,74
72544140,74
72544403,76
72544403,76
72544404,76
72544404,76
72544404,76
72544667,67
72544667,67
72544667,67
72544668,67
72544668,67
72544875,82
72544875,82
72544876,82
72544876,82
72544876,82
72545051,70
72545051,70
72545052,70
72545052,70
72545052,70
72545267,80
72545267,80
72545267,80
72545268,80
72545268,80
72545611,74
72545611,74
72545612,74
72545612,74
72545612,74
72545803,82
72545803,82
72545804,82
72545804,82
72545804,82
72547084,32
72547084,32
72547085,32
72547085,32
72547085,32
72547468,66
72547468,66
72547469,66
72547469,66
72547469,66
72547764,80
72547764,80
72547764,80
72547765,80
72547765,80
72547972,68
72547972,68
72547973,68
72547973,68
72547974,68
72548300,89
72548300,89
72548300,89
72548301,89
72548301,89
72548484,84
72548484,84
72548484,84
72548485,84
72548485,84
72557035,66
72557036,66
72557036,66
72557036,66
72557037,66
72557963,32
72557964,32
72557964,32
72557965,32
72557965,32
72558595,188
72558595,188
72558595,188
72558596,188
72558596,188
72558875,70
72558875,70
72558876,70
72558876,70
72558876,70
72559203,75
72559203,75
72559204,75
72559204,75
72559204,75
72559363,75
72559363,75
72559364,75
72559364,75
72559364,75
72559883,32
72559883,32
72559883,32
72559884,32
72559884,32
72560891,80
72560891,80
72560892,80
72560892,80
72560892,80
72561099,70
72561099,70
72561100,70
72561100,70
72561100,70
72561267,32
72561267,32
72561268,32
72561268,32
72561268,32
72562179,76
72562179,76
72562180,76
72562180,76
72562181,76
72562411,70
72562411,70
72562411,70
72562411,70
72562412,70
72562699,89
72562699,89
72562700,89
72562700,89
72562700,89
72562859,89
72562859,89
72562859,89
72562860,89
72562860,89
72563099,83
72563099,83
72563099,83
72563100,83
72563100,83
72563299,81
72563299,81
72563299,81
72563300,81
72563300,81
72564596,32
72564596,32
72564596,32
72564597,32
72564597,32
72564892,78
72564892,78
72564893,78
72564893,78
72564893,78
72565092,84
72565092,84
72565092,84
72565093,84
72565093,84
72565396,67
72565396,67
72565396,67
72565397,67
72565397,67
72565596,78
72565596,78
72565596,78
72565597,78
72565597,78
72566444,32
72566444,32
72566444,32
72566445,32
72566445,32
72567547,71
72567548,71
72567548,71
72567548,71
72567548,71
72567739,74
72567740,74
72567740,74
72567740,74
72567741,74
72567899,82
72567900,82
72567900,82
72567900,82
72567901,82
72568091,70
72568092,70
72568092,70
72568092,70
72568093,70
72568323,80
72568324,80
72568324,80
72568324,80
72568325,80
72568579,83
72568580,83
72568580,83
72568580,83
72568581,83
72568779,68
72568780,68
72568780,68
72568780,68
72568781,68
72568963,70
72568964,70
72568964,70
72568964,70
72568965,70
72569147,84
72569147,84
72569148,84
72569148,84
72569148,84
72569347,78
72569348,78
72569348,78
72569348,78
72569349,78
72570299,32
72570300,32
72570301,32
72570301,32
72570301,32
72570659,66
72570660,66
72570660,66
72570660,66
72570661,66
72570907,86
72570908,86
72570908,86
72570909,86
72570909,86
72571091,84
72571092,84
72571092,84
72571092,84
72571093,84
72571475,89
72571476,89
72571476,89
72571476,89
72571477,89
72571651,89
72571651,89
72571652,89
72571652,89
72571652,89
72571827,74
72571827,74
72571828,74
72571828,74
72571828,74
72572507,32
72572507,32
72572508,32
72572508,32
72572508,32
72572819,86
72572819,86
72572820,86
72572820,86
72572821,86
72573027,74
72573028,74
72573028,74
72573028,74
72573029,74
72573243,84
72573244,84
72573244,84
72573244,84
72573245,84
72573891,32
72573892,32
72573892,32
72573892,32
72573893,32
72574827,80
72574827,80
72574828,80
72574828,80
72574829,80
72575139,89
72575139,89
72575140,89
72575140,89
72575141,89
72575347,70
72575347,70
72575348,70
72575348,70
72575348,70
72575523,89
72575523,89
72575523,89
72575524,89
72575524,89
72575739,66
72575739,66
72575740,66
72575740,66
72575740,66
72575939,84
72575939,84
72575939,84
72575940,84
72575940,84
72576147,32
72576147,32
72576148,32
72576148,32
72576148,32
72577075,71
72577075,71
72577076,71
72577076,71
72577077,71
72577211,72
72577211,72
72577212,72
72577212,72
72577212,72
72577363,84
72577363,84
72577364,84
72577364,84
72577364,84
72577667,76
72577667,76
72577668,76
72577668,76
72577668,76
72577915,86
72577915,86
72577916,86
72577916,86
72577916,86
72578107,84
72578107,84
72578107,84
72578108,84
72578108,84
72578299,78
72578299,78
72578299,78
72578300,78
72578300,78
72578475,70
72578475,70
72578475,70
72578476,70
72578476,70
72581395,160
72581395,160
72581395,160
72581396,160
72581396,160
72582716,220
72582716,220
72582716,220
72582717,220
72582717,220
72583507,78
72583508,78
72583509,78
72583509,78
72583509,78
72583739,84
72583740,84
72583740,84
72583740,84
72583741,84
72583987,86
72583988,86
72583988,86
72583989,86
72583989,86
72584251,83
72584252,83
72584252,83
72584252,83
72584252,83
72585443,191
72585444,191
72585444,191
72585445,191
72585445,191
72588291,13
72588292,13
72588292,13
72588292,13
72588293,13
72591475,86
72591475,86
72591476,86
72591476,86
72591477,86
72591723,74
72591723,74
72591724,74
72591724,74
72591724,74
72591867,66
72591867,66
72591867,66
72591868,66
72591868,66
72592059,32
72592059,32
72592060,32
72592060,32
72592060,32
72592779,74
72592779,74
72592780,74
72592780,74
72592780,74
72592963,78
72592963,78
72592964,78
72592964,78
72592965,78
72593147,68
72593147,68
72593147,68
72593148,68
72593148,68
72593387,84
72593387,84
72593388,84
72593388,84
72593388,84
72593571,78
72593571,78
72593571,78
72593571,78
72593572,78
72593755,83
72593755,83
72593755,83
72593756,83
72593756,83
72594763,32
72594763,32
72594764,32
72594764,32
72594764,32
72595099,89
72595099,89
72595100,89
72595100,89
72595100,89
72595267,70
72595267,70
72595268,70
72595268,70
72595268,70
72595451,32
72595451,32
72595451,32
72595452,32
72595452,32
72596739,76
72596739,76
72596739,76
72596740,76
72596740,76
72596875,70
72596875,70
72596875,70
72596876,70
72596876,70
72597155,89
72597155,89
72597155,89
72597156,89
72597156,89
72597307,89
72597307,89
72597307,89
72597308,89
72597308,89
72597459,74
72597459,74
72597459,74
72597460,74
72597460,74
72597579,84
72597579,84
72597579,84
72597580,84
72597580,84
72597802,32
72597803,32
72597803,32
72597803,32
72597803,32
72598946,80
72598947,80
72598947,80
72598947,80
72598948,80
72599178,70
72599179,70
72599179,70
72599179,70
72599180,70
72599539,76
72599540,76
72599540,76
72599540,76
72599541,76
72599723,70
72599724,70
72599724,70
72599724,70
72599725,70
72599915,89
72599916,89
72599916,89
72599916,89
72599917,89
72600131,66
72600132,66
72600132,66
72600132,66
72600133,66
72600259,84
72600260,84
72600260,84
72600260,84
72600261,84
72601155,32
72601156,32
72601157,32
72601157,32
72601157,32
72601667,90
72601668,90
72601668,90
72601668,90
72601669,90
72601939,68
72601940,68
72601940,68
72601940,68
72601941,68
72602243,75
72602244,75
72602244,75
72602244,75
72602245,75
72602467,90
72602468,90
72602468,90
72602468,90
72602469,90
72602835,190
72602836,190
72602836,190
72602836,190
72602837,190
72603187,78
72603188,78
72603188,78
72603188,78
72603189,78
72603451,67
72603452,67
72603452,67
72603452,67
72603453,67
72603659,90
72603660,90
72603660,90
72603660,90
72603661,90
72605187,32
72605188,32
72605188,32
72605188,32
72605189,32
72605571,72
72605571,72
72605572,72
72605572,72
72605573,72
72606083,84
72606083,84
72606084,84
72606084,84
72606085,84
72606259,80
72606259,80
72606259,80
72606260,80
72606260,80
72606683,69
72606683,69
72606684,69
72606684,69
72606684,69
72607051,75
72607052,75
72607052,75
72607052,75
72607053,75
72607251,77
72607251,77
72607251,77
72607252,77
72607252,77
72607467,78
72607467,78
72607468,78
72607468,78
72607468,78
72607643,70
72607643,70
72607644,70
72607644,70
72607644,70
72607907,78
72607907,78
72607908,78
72607908,78
72607909,78
72609115,70
72609115,70
72609116,70
72609116,70
72609116,70
72609571,86
72609571,86
72609571,86
72609572,86
72609572,86
72609739,66
72609739,66
72609740,66
72609740,66
72609740,66
72610675,32
72610675,32
72610675,32
72610676,32
72610676,32
72611059,86
72611059,86
72611060,86
72611060,86
72611060,86
72611243,74
72611243,74
72611243,74
72611244,74
72611244,74
72611627,84
72611627,84
72611627,84
72611628,84
72611628,84
72611947,81
72611947,81
72611947,81
72611948,81
72611948,81
72612707,32
72612707,32
72612707,32
72612708,32
72612708,32
72613227,67
72613227,67
72613227,67
72613228,67
72613228,67
72613435,74
72613435,74
72613435,74
72613435,74
72613436,74
72613938,188
72613939,188
72613939,188
72613940,188
72613940,188
72614210,67
72614211,67
72614211,67
72614212,67
72614212,67
72614354,78
72614355,78
72614355,78
72614356,78
72614356,78
72614578,68
72614579,68
72614579,68
72614580,68
72614580,68
72614802,84
72614803,84
72614803,84
72614803,84
72614803,84
72615138,89
72615139,89
72615139,89
72615140,89
72615140,89
72615298,89
72615298,89
72615299,89
72615299,89
72615299,89
72615498,74
72615499,74
72615499,74
72615500,74
72615500,74
72616162,81
72616163,81
72616164,81
72616164,81
72616164,81
72617203,32
72617204,32
72617204,32
72617205,32
72617205,32
72617595,72
72617596,72
72617596,72
72617596,72
72617597,72
72617811,70
