40345971,70
40346150,78
40346550,70
40346735,86
40346904,66
40347006,32
40348101,86
40348238,74
40348321,84
40348723,81
40348906,32
40351912,67
40352318,74
40352639,188
40352841,67
40352954,78
40353101,68
40353238,84
40353409,89
40354135,89
40354353,74
40354484,81
40354740,32
40355517,72
40355631,70
40355863,188
40356064,74
40356236,78
40356321,83
40356935,32
40357144,66
40357245,32
40357598,89
40357804,84
40357953,32
40358095,67
40358229,74
40358467,76
40358564,84
40358767,72
40359066,186
40359181,70
40359366,78
40360404,32
40362858,71
40362974,74
40363208,76
40363310,67
40363454,82
40363542,70
40363964,80
40364211,74
40364295,82
40364849,32
40365245,66
40365399,75
40365469,66
40365635,32
40365752,71
40365873,74
40366675,86
40366796,74
40368686,79
40368813,66
40369750,32
40369949,67
40370029,74
40370176,32
40370516,67
40370647,78
40370816,74
40370985,72
40371134,74
40371318,89
40371418,83
40372249,191
40372787,32
40373088,160
40373282,90
40373751,32
40373903,71
40373983,72
40374151,66
40374220,67
40374367,74
40374536,84
40374910,76
40375029,66
40375268,89
40375637,90
40376149,190
40376264,67
40376410,77
40376500,32
40376738,82
40376816,32
40377000,82
40377084,74
40377303,76
40377384,84
40377563,82
40377884,67
40378084,69
40378316,32
40379004,88
40379196,84
40379296,67
40379427,78
40379596,66
40379764,32
40379864,160
40379996,71
40380180,74
40380343,72
40380496,78
40380668,70
40380715,75
40381628,70
40382933,32
40383146,66
40383246,32
40383392,85
40383561,70
40383746,72
40383892,70
40384182,89
40384383,78
40384564,66
40384726,72
40384811,69
40385187,190
40387259,32
40391364,88
40391464,84
40391608,67
40391708,78
40391907,89
40392086,74
40392191,67
40392286,78
40392444,77
40392545,32
40393739,71
40393876,72
40394039,66
40394227,32
40394342,68
40394458,83
40394774,71
40394880,74
40395049,75
40395244,89
40395359,84
40395514,89
40395646,66
40395846,66
40396231,32
40397150,80
40397232,70
40397466,76
40397566,70
40397768,89
40397884,66
40398258,81
40398432,32
40398829,76
40398898,70
40399111,89
40399275,89
40399479,74
40399662,85
40399810,74
40400713,32
40401038,82
40401100,69
40401254,72
40401341,67
40401569,70
40401863,191
40405769,13
40407680,13
40408723,160
40408940,68
40409147,83
40409325,71
40409517,74
40409833,75
40410057,89
40411273,90
40411446,90
40411765,32
40412148,76
40412249,70
40412417,89
40412608,89
40413133,74
40413208,84
40413448,32
40413930,80
40414014,70
40414199,76
40414277,70
40414586,89
40414697,66
40414979,84
40415430,160
40415865,191
40416339,32
40416960,90
40417142,32
40417645,85
40417758,70
40417942,72
40418042,70
40418219,89
40418412,78
40418595,66
40418754,72
40418873,69
40419178,190
40419433,160
40419533,191
40420633,32
40420796,88
40420896,78
40421096,74
40421134,32
40421316,72
40421459,84
40421795,80
40421864,69
40422045,75
40422229,77
40422430,78
40422529,70
40422645,78
40422801,83
40424475,32
40424629,68
40424713,83
40425278,71
40425362,74
40425537,75
40425736,89
40425815,84
40425958,89
40426105,66
40426447,90
40427202,32
40427308,90
40428315,68
40428462,75
40428578,90
40428931,190
40429212,78
40429320,67
40429524,67
40429555,90
40430756,8
40430903,8
40431114,90
40434835,32
40435355,71
40435467,75
40435620,74
40435815,76
40435999,74
40436131,86
40436301,32
40436533,86
40436625,74
40436965,84
40437362,81
40437933,32
40438181,72
40438242,70
40438480,188
40438681,74
40438849,78
40438981,83
40439769,32
40439900,66
40440016,32
40440407,89
40440623,84
40440804,32
40440912,67
40441027,74
40441264,76
40441345,84
40441531,72
40441804,186
40441921,70
40442121,78
40443028,32
40443245,71
40443412,74
40443707,76
40443872,67
40444056,82
40444140,70
40444507,80
40444541,70
40445334,8
40445877,74
40445977,82
40447078,32
40447358,66
40447458,75
40447561,66
40447803,32
40447969,71
40448055,74
40449378,86
40449478,74
40449678,79
40449765,66
40449948,32
40450100,67
40450233,74
40450451,32
40450620,67
40450698,78
40450879,74
40451064,72
40451233,74
40451411,89
40451464,83
40452635,191
40452833,32
40453048,160
40453213,90
40453383,32
40453567,71
40453683,72
40453852,66
40453918,67
40454068,74
40454231,84
40454531,76
40454660,66
40454929,89
40455070,90
40455521,190
40455605,67
40455790,77
40459345,32
40459646,82
40459763,32
40459879,82
40459988,74
40460224,76
40460345,84
40460577,82
40460824,67
40461044,69
40461145,32
40461962,88
40462125,84
40462241,67
40462592,78
40462708,66
40462840,32
40463311,67
40463495,75
40463594,69
40463741,73
40463879,70
40464028,78
40464166,84
40464292,75
40464442,84
40464811,81
40466953,160
40467469,160
40467506,160
40467537,160
40467569,160
40467814,32
40467996,160
40468117,71
40468343,74
40468536,72
40468698,78
40468767,70
40468898,75
40468982,70
40469813,32
40470055,66
40470186,32
40470386,74
40470585,188
40470685,90
40470981,80
40471097,69
40471569,190
40471667,67
40471917,77
40473556,32
40473802,88
40473933,84
40474133,67
40474201,78
40474401,89
40474564,74
40474686,32
40474981,68
40475078,83
40475478,71
40475579,74
40475748,75
40475936,89
40476036,90
40476171,78
40476324,77
40476411,32
40476574,71
40476642,72
40476794,70
40476947,68
40477117,66
40477333,75
40477433,70
40477564,32
40478392,74
40478652,188
40478740,69
40479043,88
40479196,84
40479365,89
40479565,66
40479789,90
40480628,32
40480832,66
40480967,32
40481171,76
40481376,74
40481497,67
40481560,78
40481744,66
40481929,85
40482028,70
40482667,78
40482828,77
40482943,32
40484323,72
40484439,84
40484717,80
40484808,69
40484965,75
40485159,77
40485665,78
40485743,70
40485870,78
40486030,74
40486101,68
40487748,32
40487971,74
40488203,188
40488304,69
40488530,88
40488636,84
40488823,89
40489005,66
40489189,90
40490081,32
40490263,67
40490463,68
40490532,74
40490712,66
40490836,86
40490938,66
40491100,32
40491452,67
40492406,66
40492566,75
40492645,70
40492803,86
40492926,66
40493983,191
40494802,13
40495379,13
40496253,13
40497661,160
40497840,90
40498481,160
40498597,191
40499200,32
40500255,67
40500387,75
40500581,69
40500659,73
40500712,70
40501143,78
40501204,84
40501351,75
40501535,77
40501713,32
40502304,82
40502403,69
40502552,72
40502667,67
40502874,70
40503116,32
40503300,160
40503549,71
40503741,74
40503904,72
40504058,78
40504167,70
40504275,75
40504375,70
40504843,160
40505360,160
40505391,160
40505422,160
40505459,160
40505491,160
40505522,160
40505545,191
40508239,32
40508530,71
40508735,72
40508878,66
40509010,67
40509094,74
40509294,84
40509603,76
40509732,66
40511231,89
40511300,90
40511831,190
40512000,67
40512232,77
40512932,32
40513281,82
40513418,32
40513534,82
40513653,74
40513837,85
40514005,74
40514180,72
40514355,78
40514470,84
40514619,32
40515163,67
40515348,75
40515426,69
40515582,73
40515648,70
40515829,78
40515928,84
40516057,75
40516159,84
40516579,81
40517338,160
40517538,191
40518707,32
40518901,67
40518969,74
40519168,85
40519337,75
40519439,70
40519621,67
40519747,89
40519849,83
40520771,219
40520897,32
40521151,67
40521351,32
40521451,82
40521583,74
40521788,76
40521819,84
40522162,82
40523033,67
40523136,74
40523239,86
40523519,32
40523799,88
40524046,84
40524168,67
40524354,78
40524534,66
40524614,32
40524746,66
40525251,32
40525966,85
40526355,70
40526879,72
40526977,70
40527132,89
40527373,78
40527942,66
40528472,72
40528534,69
40529169,190
40529269,160
40529385,191
40530090,32
40530315,88
40530416,78
40530600,74
40530679,32
40530834,90
40530966,32
40531066,67
40531306,70
40531456,86
40531587,32
40531761,68
40531845,83
40532276,71
40532409,74
40532576,75
40532792,89
40532914,90
40533256,190
40533356,32
40533723,222
40534009,78
40534178,74
40534394,32
40535746,80
40535812,70
40536062,76
40536181,70
40536366,89
40536469,66
40536665,84
40538511,160
40538712,191
40538949,32
40540240,188
40540356,84
40540509,80
40540641,32
40540841,71
40540909,74
40541123,86
40541213,74
40541437,79
40542061,66
40542868,32
40543070,66
40543218,32
40543371,71
40543450,74
40544035,76
40544214,67
40544367,82
40544482,70
40545137,80
40545338,74
40545437,82
40545586,32
40545739,66
40546001,80
40546139,68
40546319,89
40546462,84
40546793,32
40546996,66
40547127,32
40547603,188
40547703,70
40547856,75
40548018,75
40548318,32
40549164,80
40549249,70
40550586,32
40550778,76
40550859,70
40551027,89
40551206,89
40551317,83
40551507,81
40551669,32
40551871,78
40552134,84
40552234,67
40552380,78
40552926,32
40553192,71
40553307,74
40553476,82
40553592,70
40553887,80
40553972,83
40554074,68
40554321,70
40554524,84
40554593,78
40554841,32
40556222,66
40556349,86
40556661,84
40556892,89
40557020,89
40557204,74
40558168,32
40558336,86
40558452,74
40558604,84
40558704,32
40560455,80
40560713,89
40560760,70
40560929,89
40561154,66
40561255,84
40561523,32
40562214,71
40562363,72
40562463,84
40562996,76
40563112,86
40563450,84
40563550,78
40563682,70
40564318,164
40564403,160
40564678,191
40564924,164
40565025,160
40565358,78
40565500,84
40565719,86
40565858,83
40566511,191
40567312,13
40567974,13
40568535,160
40568687,86
40568919,74
40569060,66
40569243,32
40569432,74
40569592,78
40569711,68
40569827,84
40570008,78
40570108,83
40570851,32
40571187,89
40571307,70
40571416,32
40571659,76
40571742,70
40571926,89
40572067,89
40572258,74
40572427,84
40572480,32
40572896,80
40572980,70
40573143,76
40573243,70
40573481,89
40573565,66
40573782,84
40574632,32
40574734,90
40575260,68
40575429,75
40575792,90
40576026,190
40576293,78
40576393,67
40576493,90
40577134,32
40577397,72
40577540,84
40577837,80
40578119,69
40578273,75
40578457,77
40578673,78
40578804,70
40579545,78
40579642,70
40579861,86
40580017,66
40581771,32
40582042,86
40582227,74
40582329,84
40582629,81
40582914,32
40583330,67
40583446,74
40583999,188
40584301,67
40584464,78
40584589,68
40584994,89
40585346,89
40585577,74
40585856,81
40586039,32
40586630,72
40586701,70
40586993,188
40587208,74
40587377,78
40587508,83
40587599,32
40587788,66
40587961,32
40588250,89
40588391,84
40588476,32
40588691,67
40588791,74
40589063,76
40589208,84
40589601,72
40589996,186
40590080,70
40590265,78
40591303,32
40591489,71
40591615,72
40591816,74
40592264,67
40592479,82
40592595,70
40592793,80
40593118,74
40593254,82
40593495,32
40595103,37
40595250,37
40595372,37
40595516,37
40595632,37
40595779,37
40595938,37
40596084,37
40596409,8
40597057,39
40597795,76
40597926,39
40598446,39
40598478,39
40598515,39
40598546,39
40598577,39
40598615,39
40599188,37
40599437,39
40600152,66
40600252,75
40600333,66
40601454,32
40601607,71
40601791,74
40602486,86
40602607,74
40602891,79
40603186,66
40603339,32
40604738,67
40604854,74
40605233,32
40605356,67
40605451,78
40605618,74
40605787,72
40605933,74
40606131,89
40606219,83
40607557,160
40607984,191
40608326,32
40608395,160
40608573,90
40609617,32
40609766,71
40609882,72
40610066,66
40610201,67
40610305,74
40610560,84
40611682,76
40611797,66
40611998,89
40612129,90
40612732,190
40612836,67
40613013,78
40613145,32
40613398,82
40613529,32
40613720,82
40614406,74
40615460,76
40615606,84
40615706,82
40616000,67
40616143,69
40616275,32
40616668,88
40616910,84
40617017,67
40617170,78
40617349,66
40617419,32
40617634,160
40617719,71
40617954,74
40618156,72
40618325,78
40618414,70
40618529,75
40618648,70
40619203,32
40619451,66
40619588,32
40619810,85
40619911,70
40620098,72
40620218,70
40621853,89
40622068,78
40622237,66
40622401,72
40622517,69
40622864,190
40623307,32
40626812,88
40626949,84
40627107,67
40627214,78
40627415,89
40627601,74
40627749,67
40627812,78
40628000,77
40628015,32
40628253,71
40628384,72
40628531,66
40628614,32
40628815,68
40628984,83
40629320,71
40629425,74
40629608,75
40629785,89
40629869,84
40629986,89
40630154,66
40630347,66
40632673,32
40633215,80
40633322,70
40633505,76
40633569,70
40633807,89
40633956,66
40635817,81
40636263,32
40636721,76
40636853,70
40637222,89
40637387,89
40637569,74
40637725,85
40637870,74
40638023,32
40638455,82
40638571,69
40638905,72
40639023,67
40639218,70
40639936,191
40640478,13
40641045,13
40641551,160
40641730,68
40641947,83
40642130,71
40642329,74
40642508,89
40642726,90
40643350,8
40644820,8
40645483,75
40645874,89
40646093,90
40646277,90
40646999,32
40647367,76
40647466,70
40647651,89
40647802,89
40648367,74
40648468,84
40648884,32
40649542,80
40649611,70
40649779,76
40649858,70
40650127,89
40650196,66
40650558,160
40650714,191
40651298,32
40651512,90
40651675,32
40651923,85
40652038,70
40652312,72
40652390,70
40652612,89
40652895,78
40653131,66
40653323,72
40653447,69
40653863,190
40654676,160
40655190,160
40655221,160
40655266,160
40655291,191
40655467,32
40655583,88
40655714,78
40655886,74
40656001,32
40656117,72
40656345,84
40657024,80
40657117,69
40657301,75
40657486,77
40658487,78
40658555,70
40658705,78
40658811,83
40660584,32
40660722,68
40660838,83
40661174,71
40661274,74
40661442,75
40661642,89
40661758,84
40661889,89
40662005,66
40662366,90
40663393,32
40663509,90
40663773,75
40664937,8
40665022,68
40665221,75
40665318,90
40666132,190
40666373,78
40666496,67
40666627,90
40668706,32
40668848,71
40668933,75
40669111,74
40669966,76
40670165,74
40670312,86
40670412,32
40670597,86
40670660,74
40670866,84
40671166,81
40671313,32
40671513,72
40671598,70
40671977,188
40672195,74
40672387,78
40672488,83
40673942,32
40674052,66
40674173,32
40674529,89
40674626,84
40674760,32
40674954,67
40675060,74
40675280,76
40675361,84
40675561,72
40675855,186
40675955,70
40676124,78
40677723,32
40677870,71
40677992,74
40678257,76
40678388,67
40678557,82
40678649,70
40679035,80
40679258,74
40679342,82
40679557,32
40679757,66
40679904,75
40680011,66
40680150,32
40680282,71
40680382,74
40680613,86
40680729,74
40681082,79
40681183,66
40681362,32
40681500,67
40681569,74
40681802,32
40682017,67
40682169,78
40682333,74
40682518,72
40682674,74
40682866,89
40682938,83
40683628,191
40684090,32
40684329,160
40684527,90
40684756,32
40684923,71
40685022,72
40685192,66
40685323,67
40685477,74
40685626,84
40688748,76
40688832,66
40689053,89
40689132,90
40689517,190
40689689,67
40689860,77
40689994,32
40690195,82
40690295,32
40690442,82
40691334,74
40691557,76
40691656,84
40692220,82
40692390,67
40692557,69
40692691,32
40693194,88
40693352,84
40693453,67
40693594,78
40693782,66
40693884,32
40694199,67
40694591,75
40694706,83
40695623,8
40695839,69
40696586,73
40696702,70
40698075,78
40698162,84
40698298,75
40698398,84
40698715,81
40701125,32
40701327,160
40701644,71
40701822,72
40702443,8
40702623,74
40702866,72
40703353,78
40703409,70
40703557,75
40703610,70
40703776,32
40703963,66
40704105,32
40704285,74
40704486,188
40704585,90
40704790,80
40704943,69
40705303,190
40705406,67
40705529,90
40705563,77
40706085,8
40706674,8
40707006,67
40707442,8
40708172,77
40709624,32
40709861,88
40710007,84
40710177,67
40710230,78
40710431,89
40710593,74
40710630,32
40710862,68
40710931,83
40711265,71
40711412,74
40711596,75
40711796,89
40711880,90
40712033,77
40712930,8
40713038,78
40713209,77
40715852,32
40716052,71
40716152,72
40716283,70
40716436,68
40716531,66
40716753,75
40716815,70
40718036,32
40718804,74
40719053,188
40719137,69
40719378,88
40719518,84
40727418,89
40727482,66
40728541,90
40728685,32
40728964,66
40729143,32
40729396,76
40729606,74
40729724,67
40729796,78
40729959,66
40730160,85
40730263,70
40730538,77
40731352,8
40731467,78
40731837,77
40733016,32
40733273,72
40733389,84
40733688,80
40733789,69
40734005,75
40734189,77
40734604,78
40734737,70
40734922,78
40735106,74
40735226,68
40736598,32
40739239,74
40739484,188
40739566,69
40740498,88
40740635,84
40740820,89
40740900,66
40741199,90
40741860,32
40742127,67
40742246,68
40742369,74
40742549,66
40742665,86
40742811,66
40743165,32
40743833,67
40743949,66
40744169,75
40744222,70
40744325,86
40744481,66
40744986,191
40748106,13
40761996,13
40763114,160
40763274,86
40763420,83
40763742,32
40763917,71
40764546,72
40764719,66
40765123,68
40765224,83
40765421,82
40765590,75
40765753,66
40765908,32
40767526,68
40767678,74
40768058,67
40768174,71
40768343,72
40768515,66
40768706,89
40768888,66
40769002,86
40769117,70
40769217,78
40769399,77
40769552,32
40770251,87
40770394,84
40770756,75
40770929,77
40771214,32
40771871,75
40772087,190
40772271,188
40772486,74
40772603,81
40772955,32
40773765,76
40773844,84
40774173,90
40774880,78
40774980,84
40775099,75
40775283,77
40775484,89
40775664,74
40775753,67
40775868,78
40776021,66
40776231,32
40777091,82
40777223,70
40777422,82
40777563,32
40777685,67
40777943,70
40778604,86
40778719,74
40778977,87
40779231,84
40779368,75
40779523,77
40781849,160
40782027,191
40782991,32
40783428,89
40783546,74
40783762,32
40784149,74
40784334,78
40785009,32
40785140,222
40785397,78
40785567,74
40785645,81
40786409,32
40786572,71
40786660,72
40786853,66
40786970,68
40787054,83
40787277,88
40787554,82
40787654,66
40788528,32
40788828,89
40788883,69
40789285,186
40789585,89
40789786,74
40789855,32
40790108,66
40790271,80
40792051,188
40792130,70
40792230,68
40792363,75
40792510,90
40792686,78
40792871,77
40793238,67
40793316,90
40794250,191
40794488,32
40794767,160
40795037,84
40795168,67
40795353,75
40795453,66
40795615,32
40795699,71
40795830,74
40796000,67
40796165,78
40796268,70
40796384,68
40796557,66
40796749,78
40796910,77
40798255,32
40798373,67
40798661,84
40798765,188
40798865,84
40799321,32
40799637,87
40799768,84
40799916,75
40800132,77
40801639,32
40801905,71
40802046,74
40802471,219
40802652,69
40803231,76
40803315,84
40803487,78
40803668,77
40804563,32
40805157,89
40805288,70
40805457,32
40806041,51
40806210,48
40806327,32
40807460,82
40807591,66
40807824,75
40807984,74
40808161,85
40808339,72
40808446,70
40808709,86
40808884,86
40809569,32
40810057,80
40810160,70
40810378,32
40811214,51
40811393,32
40811567,86
40811729,84
40812132,67
40812252,90
40812542,87
40812721,70
40813806,160
40814094,191
40814344,32
40814582,86
40814700,74
40815000,186
40815115,89
40815294,74
40816452,32
40816820,80
40816968,70
40817444,72
40817560,70
40818952,77
40820200,8
40821535,188
40821746,74
40821911,78
40821979,70
40822111,78
40822279,77
40824232,32
40824416,67
40824500,78
40824698,74
40824763,81
40825022,82
40825160,74
40825318,84
40825666,32
40826369,74
40826598,78
40826996,68
40827116,72
40827215,70
40827723,79
40827838,84
40828130,89
40828231,66
40828434,84
40829717,32
40830499,82
40830598,74
40830835,32
40830951,68
40831051,67
40831182,84
40831298,86
40831441,32
40831642,89
40831736,70
40831871,32
40832004,67
40832173,68
40832377,84
40832708,78
40832811,84
40833429,32
40833603,65
40833698,66
40834430,78
40834652,89
40834752,84
40835063,67
40835400,189
40835832,82
40835974,75
40836138,69
40836326,188
40836410,70
40836610,86
40837712,160
40837896,191
40842290,32
40842390,68
40842743,74
40843622,80
40843874,89
40843948,84
40844137,89
40844223,70
40844438,68
40844595,66
40844875,76
40844953,84
40845107,78
40845276,77
40845476,32
40846822,76
40846907,66
40847055,84
40847225,78
40847459,66
40848581,88
40848681,84
40848812,67
40849523,82
40849639,66
40849816,84
40849966,32
40851451,219
40851666,75
40851847,84
40852078,188
40852381,87
40852510,83
40852833,32
40853552,66
40853722,32
40853930,74
40854583,68
40854667,67
40854901,90
40855246,89
40855362,82
40855501,69
40855859,32
40856019,66
40856184,32
40856655,68
40856867,80
40857051,76
40857267,72
40857382,70
40857560,85
40857709,66
40857967,68
40858056,70
40858240,78
40858428,77
40860265,32
40860451,74
40860653,78
40860838,32
40860951,71
40861142,72
40861309,66
40861431,67
40861547,89
40861731,66
40862024,68
40862444,73
40862578,84
40862854,68
40863003,74
40866078,8
40866231,8
40867094,85
40867257,74
40867413,67
40867510,90
40867906,32
40868106,68
40868370,74
40868456,32
40868741,67
40868873,89
40869067,84
40869182,32
40869621,188
40869720,69
40870130,72
40870797,85
40870889,84
40871013,72
40871113,70
40872422,191
40872773,32
40872949,160
40873146,78
40873399,70
40874064,82
40874390,32
40874633,89
40874789,84
40874864,32
40874980,71
40875180,74
40875295,81
40875436,76
40875568,84
40875977,78
40876435,191
40876597,32
40876848,160
40877363,160
40877395,160
40877427,160
40877462,160
40877495,160
40877526,160
40877562,160
40877579,160
40877626,160
40877659,160
40877680,160
40877711,85
40877884,74
40878065,72
40878163,70
40878447,80
40878616,76
40878838,74
40879186,32
40882387,222
40882545,65
40882703,65
40882918,84
40883050,82
40883203,78
40883366,66
40883635,68
40883769,89
40883935,84
40884094,81
40884959,32
40885671,65
40885870,74
40886055,72
40886155,86
40886256,66
40886440,72
40886610,74
40886731,68
40886831,70
40886931,78
40887116,77
40887200,32
40887425,68
40887535,32
40887788,67
40888091,84
40888278,71
40888535,84
40889104,8
40889267,8
40889863,188
40889916,84
40890147,32
40890263,71
40892090,72
40892152,66
40892504,68
40892611,83
40892808,88
40893136,82
40893236,69
40893452,32
40894079,189
40894163,32
40894429,82
40894534,32
40894836,76
40895077,72
40895155,69
40895247,85
40895410,74
40895541,86
40895811,69
40896058,32
40896995,71
40897472,66
40897640,78
40897772,70
40897957,89
40898428,66
40898744,190
40900082,160
40900239,191
40900398,32
40900632,82
40901005,32
40901155,76
40901599,72
40901681,69
40901832,85
40901997,74
40902103,86
40902317,69
40902825,32
40903388,74
40903644,188
40903899,72
40903995,70
40904178,80
40904268,69
40904441,32
40904945,186
40905092,66
40905449,80
40905688,89
40905757,66
40906512,160
40906954,191
40907100,32
40907369,82
40907838,32
40909134,76
40909399,72
40909486,69
40909596,85
40909771,74
40912182,86
40912347,69
40912447,32
40912694,72
40912816,70
40913065,67
40913187,71
40913372,66
40913472,67
40913689,70
40913779,89
40913949,66
40915173,190
40916302,160
40916471,191
40917326,32
40917759,89
40917931,84
40918049,32
40918480,188
40918643,84
40918772,85
40918924,70
40919228,90
40919422,32
40919788,84
40919972,186
40920009,84
40920308,86
40920409,66
40920605,89
40920756,69
40920987,78
40921291,89
40921460,74
40922199,32
40922436,82
40922536,32
40922736,68
40922867,84
40922998,67
40923198,70
40923370,86
40923539,32
40923723,66
40923904,32
40924391,71
40924525,74
40924836,76
40925030,67
40926208,88
40926412,66
40926702,78
40927092,83
40928136,68
40928905,70
40929946,8
40930109,8
40930251,8
40934410,83
40934511,68
40934726,70
40934939,90
40935625,32
40935759,67
40935874,78
40936043,72
40936158,70
40936516,76
40936582,70
40936720,75
40936882,77
40937605,88
40937679,84
40938339,67
40938528,82
40938697,66
40939589,32
40940448,82
40940543,70
40941094,75
40942726,74
40942900,72
40942984,66
40943156,66
40946710,32
40946834,68
40946934,32
40947134,72
40947303,84
40947365,67
40949114,78
40949302,74
40949456,72
40949550,70
40949650,89
40949822,84
40950843,191
40951050,13
40953504,160
40953692,78
40954162,74
40954416,32
40954784,186
40954947,84
40955632,32
40955916,72
40956013,70
40956493,188
40956730,74
40956895,78
40956979,70
40957280,84
40957434,78
40958170,160
40958696,160
40958728,160
40958759,191
40958881,32
40959082,82
40959183,74
40959347,85
40959547,76
40959654,70
40959808,32
40959954,69
40960307,88
40960487,66
40960873,73
40961073,77
40961173,67
40961273,90
40962426,32
40962735,71
40962838,72
40963017,74
40963245,85
40963394,72
40963513,70
40963767,86
40963914,86
40964102,66
40964296,72
40964440,74
40964570,68
40964670,70
40964792,78
40964954,77
40966197,191
40966297,32
40966481,160
40966628,84
40966770,67
40966933,75
40967055,66
40967270,32
40967433,68
40967533,83
40967973,32
40968541,219
40968774,74
40968927,78
40969096,66
40969249,78
40969436,84
40970147,32
40970326,67
40970457,78
40970544,70
40970646,78
40970843,77
40970994,32
40972047,68
40972133,84
40972249,188
40972517,189
40972996,72
40973085,70
40973408,80
40973753,72
40973869,70
40974139,188
40974339,74
40974505,78
40974631,88
40974746,66
40975009,82
40975131,74
40975329,86
40976252,32
40976575,80
40976657,70
40976842,32
40976998,50
40977129,49
40977281,32
40977564,76
40977668,84
40977906,89
40978213,77
40978721,160
40979234,160
40979265,160
40979308,160
40979334,160
40979381,160
40979396,160
40979442,160
40979473,160
40979473,191
40979696,32
40979837,89
40980021,66
40980158,88
40980237,84
40980411,85
40980580,74
40981003,160
40981516,160
40981548,160
40981573,160
40981604,160
40981651,160
40981673,160
40981704,160
40981736,160
40981782,160
40981814,160
40981845,160
40981882,160
40981914,160
40981945,160
40981981,160
40982014,160
40982045,160
40982077,160
40982098,160
40982114,191
40982365,32
40982753,82
40982856,72
40983034,74
40983082,86
40983275,84
40983480,32
40984217,72
40984385,70
40985013,80
40985245,74
40985445,88
40985582,70
