58702439,74
58702642,85
58702845,74
58703203,32
58703484,69
58703827,68
58704436,84
58704732,75
58705107,66
58705341,88
58705668,84
58706011,89
58706323,66
58706667,90
58706901,32
58707275,89
58707681,70
58707915,85
58708164,72
58708507,69
58708851,80
58709256,82
58711144,66
58711783,191
58712080,32
58712517,161
58712969,89
58713390,70
58713733,88
58713983,66
58714326,89
58714638,70
58715184,81
58715527,78
58716042,84
58716510,32
58718554,67
58718850,32
58719131,49
58719739,53
58720005,32
58720239,86
58720504,66
58721518,89
58721986,69
58722391,78
58722688,32
58723000,80
58723296,70
58723717,89
58724014,90
58724326,78
58724513,66
58725293,81
58726104,32
58727009,71
58727227,72
58727415,74
58727617,85
58727820,72
58728054,70
58728319,86
58728507,86
58728741,66
58728959,72
58729162,74
58729396,68
58729630,70
58729911,89
58730238,66
58730425,84
58730878,86
58731190,32
58731439,68
58731642,32
58732173,76
58732516,84
58732890,89
58733483,77
58736260,191
58736478,32
58736743,161
58736962,84
58737492,67
58737758,75
58738085,66
58738740,32
58739879,71
58740066,74
58740378,88
58740971,69
58741346,68
58741611,67
58741923,78
58742204,68
58742547,69
58742874,84
58743155,78
58743452,84
58745480,161
58745979,161
58746010,161
58746041,161
58746072,191
58746447,32
58747071,88
58747352,78
58747523,74
58747742,32
58748038,86
58748366,74
58748865,186
58749161,84
58749426,78
58749660,84
58750269,32
58751220,188
58751548,74
58751751,75
58752000,77
58752500,73
58752858,84
58753186,161
58753404,191
58753810,32
58754294,69
58754543,68
58754902,84
58755354,75
58755900,66
58756166,88
58756478,77
58756696,78
58757336,84
58758178,32
58759145,71
58759364,72
58759598,74
58759941,76
58760175,74
58760393,75
58760814,186
58761220,66
58761485,78
58761860,84
58762047,75
58762281,77
58762796,89
58763076,74
58763373,67
58763638,78
58763888,77
58764262,32
58764839,76
58765151,74
58765385,32
58765853,50
58766243,48
58766508,32
58766789,86
58767070,66
58767335,89
58767741,69
58768006,78
58769301,191
58769535,32
58769909,161
58770112,89
58770549,84
58770798,32
58771142,71
58771641,83
58772390,78
58772717,70
58773201,81
58773560,78
58773887,84
58774340,67
58774995,77
58776695,32
58777553,71
58777803,84
58778146,72
58778364,84
58778598,71
58778832,72
58779144,83
58779534,85
58780798,89
58781625,69
58781937,78
58782155,77
58783341,32
58784916,67
58785244,68
58785509,74
58786086,66
58786305,32
58786523,67
58786726,74
58787163,188
58787522,67
58787865,78
58788224,68
58788941,84
58789565,89
58789721,89
58790002,83
58790844,84
58792092,32
58792857,68
58793262,74
58793777,80
58794183,86
58794432,74
58794978,186
58795337,89
58795618,74
58795914,67
58796148,78
58796320,66
58796897,161
58797084,191
58797786,32
58799877,8
58800111,8
58800844,161
58801016,191
58801406,32
58802154,69
58802482,67
58802763,78
58802966,72
58803168,70
58803465,66
58803824,68
58804104,70
58805212,90
58805446,32
58805727,49
58806023,48
58806226,189
58806866,88
58807146,70
58807412,67
58807677,74
58808020,68
58808285,83
58809190,84
58810173,32
58811577,86
58811858,70
58812107,72
58812310,70
58812762,65
58813043,74
58813449,89
58813698,83
58814104,32
58814806,82
58815149,74
58815555,76
58816023,66
58816366,89
58816616,85
58816990,74
58817739,32
58818519,8
58818706,8
58819517,70
58819829,32
58820110,189
58820313,32
58821467,222
58821873,78
58822076,74
58822466,32
58823168,86
58823448,74
58823916,186
58824306,84
58824681,78
58824899,32
58825149,76
58825445,70
58825835,78
58826038,77
58826412,32
58826865,68
58828035,70
58828378,86
58828628,32
58829111,75
58829314,74
58829766,186
58830266,89
58830468,74
58830702,84
58830999,32
58831638,88
58832138,69
58832481,68
58832808,67
58833105,78
58833354,68
58833885,74
58834400,32
58835226,69
58835804,76
58836381,74
58836662,68
58836896,75
58837192,84
58837442,78
58837754,68
58838050,74
58838268,72
58838580,84
58838908,89
58839267,66
58839610,90
58840125,161
58840312,191
58840952,32
58841950,89
58842200,74
58842512,32
58842714,68
58842980,32
58843260,66
58843526,78
58843728,74
58844056,85
58844820,84
58845273,32
58847067,68
58847363,83
58847691,75
58848003,77
58848362,84
58848627,78
58848892,67
58849266,90
58849578,32
58849828,83
58850811,8
58851123,68
58852043,32
58853042,69
58853401,67
58854305,78
58854727,70
58856084,75
58856396,74
58856708,67
58857035,78
58857503,77
58858393,191
77728439,160
77728642,90
77729484,161
77729593,191
77729780,32
77730373,67
77730638,75
77731060,69
77731356,73
77731668,70
77731902,78
77732167,84
77732432,75
77732666,77
77733306,32
77733992,82
77734492,69
77734960,72
77735568,67
77735771,70
77736286,32
77736582,161
77736754,71
77737237,74
77737565,72
77737846,78
77738158,70
77738407,75
77739234,70
77740310,161
77740482,191
77740950,32
77742011,71
77742245,72
77742494,66
77742853,67
77743072,74
77743321,84
77743618,76
77744039,66
77744429,89
77744741,90
77745178,190
77745646,67
77746207,77
77746628,32
77747315,82
77747533,32
77747736,82
77747986,74
77748204,85
77748376,74
77748610,72
77748844,78
77749124,84
77749343,32
77749764,67
77750216,75
77750528,69
77750887,73
77751199,70
77751433,78
77751698,84
77751979,75
77752229,84
77752712,81
77753820,161
77753992,191
77754210,32
77754647,67
77754896,74
77755084,85
77755349,75
77755598,70
77755832,67
77756066,89
77756332,83
77756815,219
77757330,32
77757985,67
77758250,32
77758718,82
77758952,74
77759405,76
77759639,84
77760044,82
77760372,67
77760746,74
77760980,86
77761230,32
77761464,88
77761854,84
77762166,67
77762447,78
77762743,66
77763398,32
77763898,86
77764740,8
77764927,66
77765317,32
77766019,85
77766441,70
77766628,72
77766815,70
77767158,89
77767408,78
77767611,66
77767798,72
77768079,69
77768515,190
77769030,161
77769249,191
77769748,32
77770372,88
77770621,78
77770793,74
77771011,32
77771994,90
77772322,32
77772571,67
77772852,70
77773102,86
77773367,32
77774178,68
77774459,83
77775099,71
77775457,74
77776222,75
77776690,89
77777095,90
77777485,190
77777907,32
77778515,222
77778889,78
77779077,74
77779279,32
77779576,80
77779857,70
77780091,76
77780247,70
77780886,89
77781183,66
77781729,84
77784006,161
77784162,191
77784412,32
77784693,188
77784958,84
77785254,80
77785504,32
77785785,71
77785987,74
77786299,86
77786565,74
77787079,79
77787485,66
77788265,32
77788655,66
77788905,32
77789248,71
77789482,74
77789825,76
77790137,67
77790433,82
77790636,70
77790901,80
77791369,74
77792290,82
77793023,32
77793538,66
77793912,80
77794255,68
77794630,89
77794895,84
77795675,32
77796018,66
77796268,32
77796642,188
77796892,70
77797282,75
77797438,75
77797859,32
77798623,80
77798904,70
77799185,32
77799544,76
77799778,70
77800168,89
77800339,89
77800573,83
77800901,81
77801260,32
77801853,78
77802118,84
77802508,67
77802804,78
77803288,32
77804505,71
77804754,74
77805316,82
77805550,70
77805815,80
77806158,83
77806611,68
77806876,70
77807531,84
77807781,78
77808155,32
77808358,66
77808576,86
77808841,84
77809169,89
77809341,89
77809637,74
77811556,32
77812273,86
77812492,74
77812835,84
77813350,32
77814551,80
77814988,89
77815222,70
77815518,89
77815799,66
77815986,84
77816236,32
77816423,71
77816688,72
77817063,84
77817390,76
77817780,86
77818108,84
77818404,78
77818794,70
77820463,220
77821337,8
77821821,161
77821992,220
77823053,78
77823334,84
77823661,86
77824675,83
77825721,191
77826969,13
77827483,13
77828326,161
77828809,161
77828856,161
77828887,161
77828919,161
77828934,86
77829480,74
77829777,66
77829995,32
77830198,74
77830369,78
77830775,68
77831071,84
77831259,78
77831571,83
77831883,32
77832101,89
77832429,70
77832647,32
77832928,76
77833099,70
77833427,89
77833630,89
77833864,74
77834176,84
77834363,32
77834784,80
77835112,70
77835330,76
77835502,70
77835861,89
77836266,66
77836609,84
77837265,32
77838653,88
77839215,8
77839417,90
77840197,68
77841071,75
77841414,90
77841929,190
77842225,78
77842506,67
77842927,90
77843146,32
77844441,72
77844877,84
77845423,80
77845860,69
77846422,75
77846890,77
77847093,78
77847373,70
77847654,78
77847841,70
77848138,86
77848465,66
77848699,32
77848918,86
77849199,74
77849464,84
77849916,81
77850181,32
77850415,67
77850712,74
77851055,188
77851398,67
77851663,78
77851991,68
77852350,84
77852615,89
77852771,89
77853036,74
77853364,81
77853847,32
77854113,72
77854846,70
77855938,188
77856219,74
77856453,78
77857779,83
77858293,32
77858605,66
77858808,32
77859183,89
77859526,84
77859838,32
77860275,67
77860540,74
77860883,76
77861257,84
77861554,72
77862006,186
77862396,70
77862817,78
77863348,32
77864175,71
77864471,74
77864814,76
77865189,67
77865501,82
77865719,70
77866047,80
77866515,74
77867295,82
77867778,32
77868543,66
77868948,75
77869213,66
77869447,32
77869681,71
77869978,74
77870680,86
77871007,74
77871725,79
77872427,78
77873160,32
77874096,67
77874502,74
77874829,32
77875797,67
77876062,78
77876296,74
77876483,72
77877107,74
77877419,89
77877825,83
77879899,191
77880149,32
77880726,161
77881226,161
77881257,161
77881272,90
77882052,32
77883644,71
77883971,72
77884658,66
77884938,67
77885157,74
77885422,84
77885718,76
77886218,66
77886530,89
77887029,90
77887419,190
77887731,67
77888043,77
77888324,32
77888745,82
77889026,32
77889634,82
77889915,74
77890695,76
77891678,84
77891912,82
77892302,67
77892598,69
77892848,32
77893066,88
77893378,84
77893690,67
77893940,78
77894142,66
77894392,32
77895609,160
77896092,71
77896592,74
77896841,72
77897169,78
77897481,70
77897730,75
77897964,70
77898245,32
77898588,66
77899072,32
77900024,85
77900336,70
77900601,72
77900788,70
77901131,89
77901428,78
77901630,66
77901818,72
77902223,69
77902598,190
77902832,32
77903253,88
77903627,84
77903955,67
77904236,78
77904470,89
77904704,74
77904969,67
77905452,78
77905874,77
77906264,32
77906934,71
77907153,72
77907371,66
77907574,32
77907824,68
77908198,83
77909056,71
77909321,74
77909493,75
77909820,89
77910086,84
77910382,89
77910741,66
77910928,66
77911412,32
77912176,80
77912644,70
77912909,76
77913128,70
77913533,89
77913845,66
77914298,81
77914563,32
77915031,76
77915452,70
77915811,89
77915967,89
77916216,74
77916497,85
77916731,74
77917215,32
77918369,82
77918619,69
77918962,72
77919196,67
77919461,70
77920148,191
77920912,13
77921536,13
77922254,161
77922737,161
77922784,161
77922815,161
77922846,161
77922878,161
77922909,161
77922940,68
77923736,83
77925093,71
77925358,74
77927105,75
77927495,89
77927823,90
77928010,90
77928260,32
77928790,76
77929118,70
77929445,89
77929601,89
77929820,74
77930288,84
77930475,32
77930912,80
77931239,70
77931504,76
77931707,70
77932175,89
77932550,66
77933080,84
77934063,161
77934390,191
77934656,32
77935186,90
77935420,32
77935810,85
77936122,70
77936372,72
77936512,70
77936855,89
77937089,78
77937292,66
77937448,72
77937807,69
77938353,190
77938977,161
77939211,191
77939616,32
77940178,88
77940459,78
77940646,74
77940786,32
77941114,72
77941348,84
77941691,80
77942019,69
77942331,75
77942565,77
77942814,78
77943142,70
77943423,78
77943782,83
77944624,32
77945420,68
77945654,83
77946262,71
77946917,74
77947104,75
77947432,89
77947697,84
77947962,89
77948228,66
77948540,90
77949008,32
77949585,90
77950396,68
77950692,75
77950989,90
77951660,190
77952128,78
77952408,67
77952736,90
77953126,32
77954124,71
77954421,75
77954608,74
77954936,76
77955248,74
77955544,86
77955809,32
77956059,86
77956324,74
77956683,84
77957088,81
77957338,32
77957588,72
77957790,70
77958149,188
77958414,74
77958633,78
77959194,83
77959787,32
77960380,66
77960567,32
77960879,89
77961129,84
77961456,32
77961878,67
77962112,74
77962377,76
77962845,84
77963063,72
77963578,186
77963937,70
77964171,78
77964420,32
77964748,71
77964951,74
77965294,76
77965575,67
77965856,82
77966058,70
77966308,80
77966776,74
77967665,82
77968586,32
77969241,66
77969693,75
77970099,66
77970598,32
77971581,71
77971799,74
77972142,86
77972376,74
77972813,79
77973203,66
77973453,32
77973874,67
77974732,74
77975028,32
77975262,67
77975528,78
77975746,74
77975918,72
77976105,74
77976713,89
77977556,83
77978585,191
77978835,32
77979131,161
77979615,90
77980130,32
77980832,71
77981050,72
77981300,66
77982579,67
77982844,74
77983094,84
77983421,76
77983811,66
77984092,89
77984404,90
77984810,190
77985184,67
77985590,77
77986370,32
77987321,82
77987555,32
77987820,82
77988054,74
77988585,76
77988990,84
77989240,82
77989599,67
77989926,69
77990145,32
77990348,88
77990675,84
77991003,67
77991237,78
77991502,66
77992204,32
77993093,67
77993374,75
77993717,69
77994123,73
77994529,70
77994731,78
77995106,84
77995449,75
77995730,84
77996229,81
77996557,32
77997103,160
77997352,71
77997883,74
77998117,72
77998397,78
77998787,70
77999037,75
77999708,70
78000035,32
78000472,66
78000706,32
78001174,74
78001424,188
78001845,90
78002173,80
78002500,69
78002828,190
78003171,67
78003577,77
78004388,32
78004981,88
78005324,84
78005636,67
78005885,78
78006166,89
78006416,74
78006946,32
78008101,68
78008428,83
78009271,71
78009520,74
78009723,75
78010097,89
78010565,90
78010987,78
78011189,77
78011548,32
78012328,71
78012562,72
78012749,70
78012983,68
78013249,66
78013607,75
78013826,70
78014247,32
78015261,74
78015589,188
78015979,69
78016291,88
78016634,84
78016899,89
78017227,66
78017710,90
78018100,32
78018927,66
78019145,32
78019676,76
78019972,74
78020300,67
78020534,78
78020705,66
78021158,85
78021470,70
78021766,78
78022031,77
78022484,32
78023763,72
78024262,84
78024543,80
78024886,69
78025151,75
78025370,77
78025604,78
78025978,70
78026259,78
78026493,74
78026899,68
78027133,32
78027382,74
78027897,188
78028318,69
78029145,88
78029722,84
78030019,89
78030331,66
78030596,90
78030877,32
78031111,67
78031329,68
78031563,74
78031828,66
78032078,86
78032405,66
78032639,32
78033014,67
78033497,66
78033841,75
78034184,70
78034496,86
78034855,66
78035993,191
78037631,13
78038521,13
78039410,161
78039691,90
78040954,161
78041266,191
78041734,32
78042592,67
78042842,75
78043216,69
78043513,73
78043856,70
78044137,78
78044620,84
78044948,75
78045634,77
78047038,32
78047943,82
78048193,69
78048770,72
78049082,67
78049363,70
78049955,32
78050798,161
78051063,71
78051703,74
78051983,72
78052217,78
78052436,70
78052701,75
78052966,70
78053855,161
78054355,161
78054386,161
78054417,161
78054448,161
78054479,161
78054526,161
78054557,161
78054589,161
78054620,161
78054667,161
78054698,161
78055415,161
78055649,191
78056242,32
78056929,71
78057178,72
78057443,66
78057693,67
78057927,74
78058379,84
78058691,76
78059331,66
78059643,89
78060189,90
78060470,190
78060829,67
78061515,77
78062513,32
78063293,82
78063574,32
78063839,82
78064370,74
78064682,85
78064900,74
78065119,72
78065337,78
78065587,84
78065852,32
78066788,71
78068613,8
78069580,67
78071249,75
78072747,69
78073137,73
78073433,70
78073667,78
78073979,84
78074229,75
78074432,84
78075352,81
78076522,161
78076694,191
78076943,32
78077333,67
78077599,74
78077817,85
78078067,75
78078457,70
78078706,67
78079580,89
78079814,83
78080282,219
78080609,32
78082216,67
78082606,32
78083293,82
78083527,74
78083823,76
78084119,84
78084416,82
78084759,67
78084977,74
78085258,86
78085492,32
78085773,88
78086179,84
78086506,67
78086787,78
78087052,66
78087395,32
78087723,66
78088191,32
78088628,85
78088955,70
78089221,72
78089517,70
78089876,89
78090250,78
78090484,66
78090687,72
78091108,69
78091451,190
78091935,161
78092153,191
78092606,32
78093105,88
78093386,78
78093573,74
78093869,32
78094150,90
78094462,32
78094727,67
78095039,70
78096178,86
78096506,32
78096802,68
78097036,83
78097972,71
78098752,74
78098939,75
78099501,89
78099969,90
78100281,190
78100515,32
78100905,222
78101451,78
78101638,74
78101841,32
78102106,80
78102449,70
78102855,76
78103105,70
78103697,89
78104181,66
78104524,84
78106193,161
78106693,191
78107239,32
78108534,188
78108814,84
78109111,80
78109360,32
78109657,71
78109891,74
78110156,86
78110437,74
78110811,79
78111139,66
78111310,32
78111622,66
78112418,32
78112636,71
78113151,74
78113463,76
78113806,67
78114103,82
78114290,70
78114524,80
78114836,74
78115086,82
78115382,32
78115694,66
78116100,80
78116365,68
78116786,89
78117254,84
78117722,32
78118128,78
78118752,8
78118970,66
78119251,32
78119781,188
78120062,70
