59637974,81
59638130,32
59638480,76
59638808,70
59639245,89
59639386,89
59639652,74
59639949,85
59640136,74
59640584,32
59640806,82
59640978,69
59641181,72
59641462,67
59641650,70
59643463,191
59643806,13
59644884,161
59645338,68
59645677,83
59646006,71
59646256,74
59646428,75
59646678,89
59646959,90
59647193,90
59647756,32
59648365,76
59648631,70
59648990,89
59649131,89
59649381,74
59649615,84
59650037,32
59650819,80
59651069,70
59651412,76
59651522,70
59651850,89
59652116,66
59652334,84
59652616,32
59653616,8
59653959,161
59654100,191
59654413,32
59654741,90
59654975,32
59655460,85
59655805,70
59656149,72
59656242,70
59656430,89
59656774,78
59657102,66
59657524,72
59657711,69
59658180,190
59658790,161
59659290,161
59659336,161
59659368,161
59659399,161
59659430,161
59659462,161
59659493,161
59659524,161
59659555,161
59659602,161
59659633,161
59659665,161
59659696,161
59659727,161
59659758,161
59659790,161
59659821,161
59659852,161
59659899,161
59659930,161
59659962,161
59659993,161
59660024,161
59660055,161
59660087,161
59660118,161
59660149,161
59660180,191
59660508,32
59660712,88
59660899,78
59661055,74
59661243,32
59661462,72
59661665,84
59661946,80
59662165,69
59662571,75
59662790,77
59662977,78
59663290,70
59663493,78
59663810,83
59664509,32
59664978,68
59665196,83
59665478,71
59665743,74
59665900,75
59666196,89
59666337,84
59666571,89
59666728,66
59667118,90
59667869,32
59668212,90
59668478,68
59668788,75
59668960,90
59669304,190
59669726,78
59670070,67
59670367,90
59671133,32
59671617,71
59671898,75
59672054,74
59672493,76
59672712,74
59673134,86
59674118,32
59674290,86
59674509,74
59674696,84
59675071,81
59675259,32
59675853,72
59676165,70
59676416,188
59677056,74
59677275,78
59677541,83
59678302,32
59678692,66
59678833,32
59679130,89
59679223,84
59679458,32
59679802,67
59680208,74
59681177,76
59681442,84
59681677,72
59682083,186
59682317,70
59682833,78
59683849,32
59684333,71
59684568,74
59685036,76
59685443,67
59685693,82
59685880,70
59686271,80
59686568,74
59686849,82
59687959,32
59688444,66
59688866,75
59688975,66
59689147,32
59689522,71
59689725,74
59690022,66
59690194,74
59690475,73
59693514,66
59693905,32
59694545,67
59694858,74
59695170,32
59695791,67
59695995,78
59696135,74
59696307,72
59696463,74
59696729,89
59697073,83
59698464,191
59698776,32
59699089,161
59699325,90
59699637,32
59699778,71
59699981,72
59700184,66
59700584,67
59700821,74
59701055,84
59701415,76
59701946,66
59702337,89
59702587,90
59703024,190
59703462,67
59703759,77
59704493,32
59704915,82
59705071,32
59705259,82
59705415,74
59705837,76
59706040,84
59706353,82
59706759,67
59706994,69
59707306,32
59707900,88
59708353,84
59708650,67
59709103,78
59709259,66
59709431,32
59709900,67
59710291,75
59710455,69
59711127,73
59711267,70
59712174,78
59712283,84
59712611,74
59713236,8
59714065,75
59714205,84
59714659,81
59716393,32
59716956,161
59717331,71
59717706,74
59717878,72
59718659,78
59718909,70
59719190,75
59719284,70
59721283,32
59721892,66
59722095,32
59722423,74
59722923,188
59723611,90
59724471,80
59724752,69
59725143,190
59725518,67
59725955,77
59727471,32
59727884,88
59728228,84
59728588,67
59728806,78
59729181,89
59729400,74
59729666,32
59729923,68
59730126,83
59730454,71
59730688,74
59730907,75
59731251,89
59731391,90
59731720,78
59731954,77
59732657,32
59733532,71
59733767,72
59734673,70
59734876,68
59735204,66
59735501,75
59735829,70
59736142,32
59736986,74
59737314,188
59737548,69
59737830,88
59738142,84
59738517,89
59738767,66
59739158,90
59739392,32
59740002,66
59740455,32
59741002,76
59741299,74
59741799,67
59742221,78
59743012,66
59743278,85
59743559,70
59743825,78
59744059,77
59744419,32
59745262,72
59745622,84
59746169,80
59746466,69
59746731,75
59746934,77
59747325,78
59747622,70
59747856,78
59748060,74
59748294,68
59748685,32
59749935,74
59750278,188
59750482,69
59750810,88
59751122,84
59751388,89
59751841,66
59752357,90
59752669,32
59753994,67
59754166,68
59754385,74
59754744,66
59754963,86
59755119,66
59755307,32
59755588,67
59755776,66
59756026,75
59756276,68
59756901,8
59757057,70
59757354,86
59757589,66
59758151,190
59758917,13
59759386,13
59761040,161
59761212,90
59762696,161
59762915,191
59763243,32
59763509,67
59763821,75
59763993,69
59764321,73
59764446,70
59764978,78
59765134,84
59765509,75
59765712,77
59766056,32
59766831,82
59767018,69
59767534,72
59768019,67
59768206,70
59768925,32
59769597,161
59769925,71
59770331,74
59770503,72
59770691,78
59770878,70
59771160,75
59771253,70
59771644,32
59772128,8
59772472,161
59772628,191
59772941,32
59773066,71
59773238,72
59773504,66
59773800,67
59774035,74
59774269,84
59774535,76
59775144,66
59775395,89
59775614,90
59776020,190
59776348,67
59776677,77
59776927,32
59777552,82
59777771,32
59778130,82
59778349,74
59778661,85
59778864,74
59779036,72
59779224,78
59779443,84
59779693,32
59780255,67
59780521,75
59780724,69
59781005,73
59781162,70
59781990,78
59782115,84
59782506,75
59782615,84
59783053,81
59783412,161
59783647,191
59784412,32
59784725,67
59784975,74
59785178,85
59785531,75
59785734,70
59786078,67
59786641,89
59786844,83
59787281,81
59787719,219
59788625,32
59789188,67
59789563,32
59789735,82
59789954,74
59790313,76
59790501,84
59790974,82
59791459,67
59791893,74
59792315,86
59793753,32
59794018,88
59794268,84
59794550,67
59794768,78
59795097,66
59795253,32
59795581,66
59795784,32
59796144,85
59796394,70
59796612,72
59796706,70
59797347,89
59797644,78
59797941,66
59798331,72
59798550,69
59799050,190
59800175,161
59800347,191
59800613,32
59800738,90
59801347,8
59801644,88
59801988,78
59802144,74
59802332,32
59802676,90
59802879,32
59803238,67
59803457,70
59803645,86
59803895,32
59804660,68
59804848,83
59805129,71
59805395,74
59805676,89
59806020,90
59806598,190
59807254,32
59807764,222
59808214,78
59808386,74
59808557,32
59809042,80
59809354,70
59809620,76
59809683,70
59810011,89
59810511,66
59810776,84
59811089,161
59811276,191
59811776,32
59812948,188
59813199,84
59813589,80
59813871,32
59814058,71
59814246,74
59814652,86
59814793,74
59815215,79
59815949,66
59816809,32
59817230,66
59817402,32
59817559,71
59817746,74
59818226,76
59818491,67
59818772,82
59818944,70
59819194,80
59819491,74
59819663,82
59820257,32
59820775,66
59821181,80
59821492,68
59822005,89
59822115,84
59822896,32
59823271,66
59823443,32
59823871,188
59824167,70
59824542,75
59824683,75
59825371,32
59826058,80
59826324,70
59826512,32
59826699,78
59827168,8
59827590,76
59827715,70
59828090,89
59828230,89
59828418,83
59828684,81
59828871,32
59829074,78
59829262,84
59829559,67
59829840,78
59831403,32
59831762,71
59832028,74
59832200,82
59832418,70
59832794,80
59833106,83
59833309,68
59833575,70
59833856,84
59834091,78
59834278,32
59834497,66
59834716,86
59834966,84
59835263,89
59835403,89
59835638,74
59836434,32
59837075,86
59837309,74
59837466,84
59837669,32
59839107,80
59839497,89
59839794,70
59840091,89
59840373,66
59840576,84
59840779,32
59842029,71
59842201,72
59842420,84
59842842,76
59843436,86
59843670,84
59843873,78
59844123,70
59844592,220
59845280,78
59846014,84
59846343,86
59846827,83
59847577,191
59848155,13
59849280,161
59849515,86
59849874,74
59850093,66
59850234,32
59850452,74
59850631,78
59850881,68
59851131,84
59851334,78
59851631,83
59852364,32
59852958,89
59853223,70
59853380,32
59853677,76
59853786,70
59854036,89
59854192,89
59854411,74
59854817,84
59855005,32
59855833,80
59855940,70
59856455,76
59856596,70
59856846,89
59857205,66
59857393,84
59857643,32
59858830,90
59859284,68
59859581,75
59859768,90
59860112,190
59860456,78
59861284,67
59861675,90
59862815,32
59863066,72
59863519,84
59863862,80
59864144,69
59865050,75
59865347,78
59865925,8
59866300,77
59866488,78
59866785,70
59867191,78
59867300,70
59867613,86
59867785,66
59868535,32
59869176,86
59869363,74
59869582,84
59869816,32
59870379,8
59870520,81
59870926,32
59873404,67
59873748,74
59874592,188
59875030,67
59875295,78
59875702,68
59875952,84
59876186,89
59876327,89
59876514,74
59876842,81
59877045,32
59878233,72
59878577,70
59878827,188
59879030,74
59879233,78
59879452,83
59880030,32
59880696,66
59880821,32
59881134,89
59881243,84
59881446,32
59881665,67
59881852,74
59882462,76
59882712,84
59882955,72
59883440,186
59883737,70
59884034,78
59885628,32
59885815,71
59886018,74
59886440,76
59886722,67
59887003,82
59887175,70
59887487,80
59887769,74
59888507,82
59889413,32
59890147,66
59890350,75
59890507,66
59890694,32
59890881,71
59891147,74
59891475,86
59891663,74
59892054,79
59892616,66
59893554,32
59893820,67
59894179,74
59894523,32
59894741,67
59894945,78
59895101,74
59895257,72
59895413,74
59895632,89
59895867,83
59896695,191
59898461,32
59898945,161
59899148,90
59899508,32
59899648,71
59899851,72
59900086,66
59900399,67
59900633,74
59900852,84
59901164,76
59901696,66
59901946,89
59902149,90
59902774,190
59902993,67
59903368,77
59904618,32
59904915,82
59905087,32
59905259,82
59905418,74
59905761,76
59905933,84
59906230,82
59906605,67
59906871,69
59907418,32
59908027,88
59908309,84
59908574,67
59908809,78
59910262,66
59911637,32
59911950,161
59912262,71
59912684,74
59912840,72
59913028,78
59913231,70
59913503,75
59913576,70
59914477,32
59915087,66
59915274,32
59916074,85
59916168,70
59916418,72
59916465,70
59916668,89
59917012,78
59917262,66
59917652,72
59917824,82
59918309,8
59918480,69
59918902,190
59919465,32
59920090,88
59920399,84
59920899,67
59921196,78
59922087,89
59922259,74
59922509,67
59923024,78
59923181,77
59923462,32
59925400,32
59926228,8
59926509,71
59926681,72
59926931,66
59927165,32
59927619,68
59927837,68
59927853,83
59928681,8
59928884,83
59931775,71
59932119,74
59933744,75
59934072,89
59934213,84
59934447,89
59935088,66
59935244,66
59939379,32
59940239,80
59940500,70
59940743,76
59940790,70
59941165,89
59941399,66
59941774,81
59941946,32
59942290,76
59942509,70
59942821,89
59942993,89
59943275,74
59943509,85
59943712,74
59943978,32
59944712,82
59944900,69
59945322,72
59945728,67
59945884,70
59946244,191
59946540,13
59947634,161
59947963,68
59948408,83
59948814,71
59949033,74
59949205,75
59949455,89
59949689,90
59949877,90
59950221,32
59950736,76
59951002,70
59951299,89
59951455,89
59951705,74
59951940,84
59952143,32
59952493,80
59952712,70
59953228,76
59953353,70
59953618,89
59953900,66
59954134,84
59954431,161
59954697,191
59955072,32
59955431,90
59955728,32
59956181,85
59956478,70
59956712,72
59956837,70
59957009,89
59957259,78
59957916,66
59958197,72
59958478,69
59958885,190
59959353,161
59959666,191
59959994,32
59960135,88
59960307,78
59960478,74
59960666,32
59962010,72
59962135,84
59962572,80
59962807,69
59963072,75
59963291,77
59963479,78
59963745,70
59964010,78
59964291,83
59965557,32
59965932,68
59966120,83
59966401,71
59966635,74
59966854,75
59967167,89
59967276,84
59967464,89
59967667,66
59968026,90
59970728,32
59971088,90
59971525,68
59971791,75
59971978,90
59972322,190
59972713,78
59973041,67
59973400,90
59975112,32
59975550,71
59975815,75
59975956,74
59976425,76
59976691,74
59977066,66
59977550,8
59977706,86
59977972,32
59978253,86
59978456,74
59978816,84
59979206,81
59979550,32
59980988,72
59981348,70
59981598,188
59981801,74
59982004,78
59982160,83
59982332,32
59983301,66
59983911,32
59984600,89
59984725,84
59984944,32
59985600,67
59985803,74
59986413,76
59986772,84
59986991,72
59987428,186
59987647,70
59987991,78
59990194,32
59990616,71
59990913,74
59991304,76
59991601,67
59991835,82
59992023,70
59992288,80
59992570,74
59992835,82
59993538,32
59994242,66
59994554,74
59995242,8
59995617,75
59995867,66
59996101,32
59996289,71
59996492,74
59997273,86
59997445,74
59997804,79
59998508,66
59999805,32
60000102,67
60000821,74
60001165,32
60001415,67
60001587,78
60001759,74
60001931,72
60002087,74
60002321,89
60002556,83
60003243,191
60003949,32
60004480,161
60004699,90
60005152,71
60005371,72
60005746,66
60006214,67
60006620,74
60006887,84
60007153,76
60007746,66
60008106,89
60008309,90
60008793,190
60009075,67
60009372,77
60010325,32
60010700,82
60010856,32
60011012,82
60011200,74
60011622,76
60011919,84
60012231,82
60012825,67
60013091,69
60013753,32
60014253,88
60014597,84
60014862,67
60015097,78
60015284,66
60015456,32
60016746,67
60017048,75
60017330,69
60017830,73
60018361,70
60018752,78
60018877,84
60019220,75
60019298,84
60019705,81
60019908,32
60020283,161
60020455,71
60020814,74
60020986,72
60021189,78
60021408,70
60021736,75
60021830,70
60023221,32
60023846,66
60023987,32
60024346,74
60024690,188
60024862,90
60025299,219
60025799,8
60026128,80
60026409,69
60026768,190
60027253,67
60027596,77
60029253,32
60029675,88
60030019,84
60030284,67
60030503,78
60030738,89
60031035,74
60031519,32
60032269,68
60032457,83
60032832,71
60033066,74
60033316,89
60033504,90
60033863,78
60034082,77
60034347,32
60035707,71
60035863,72
60036230,70
60036417,68
60036737,66
60037018,75
60037221,70
60037393,32
60037628,74
60037971,188
60038190,69
60038565,88
60038925,84
60039284,89
60039675,66
60040066,90
60041284,32
60041988,66
60042159,32
60042550,76
60042785,74
60043050,67
60043222,78
60043832,66
60044222,85
60044582,70
60044785,78
60045004,77
60045254,32
60045910,72
60046191,84
60046514,80
60046780,69
60047077,75
60047280,77
60047468,78
60047702,70
60047890,78
60048093,74
60048374,68
60049416,32
60049760,74
60050150,188
60050369,69
60050760,88
60051104,84
60051369,89
60051666,66
60052088,90
60054229,32
60054745,67
60055182,68
60055714,74
60056057,66
60056339,86
60056557,66
60057292,32
60057683,67
60057917,66
60058276,75
60058511,70
60058823,86
60059042,66
60060978,191
60061485,13
60061704,13
60061923,13
60062173,13
60062454,13
60063235,164
60063360,9
60064466,9
60064763,9
60065294,9
60066419,9
60066716,9
60073413,161
60073741,86
60074335,83
60074538,32
60074741,71
60074944,72
60075179,66
60075632,68
60075851,83
60076272,82
60076648,75
60076991,66
60077976,32
60078366,68
60078648,74
60078913,67
60079179,71
60079444,72
60079851,66
60080398,89
60080648,66
60080882,86
60081086,70
60081257,78
60081454,77
60081719,32
60081891,87
60082204,84
60082469,75
60082719,77
60083001,32
60085313,76
60085954,8
60086282,75
60086517,190
60086689,188
60086923,74
60087173,81
60087361,32
60087704,76
60087954,84
60088455,90
60089001,78
60089267,84
60089502,75
60089673,77
60089986,89
60090205,74
60090392,67
60090595,78
60090939,66
60091846,32
60092143,82
60092330,70
60092486,82
60092861,32
60093064,67
60093299,70
60093518,86
60093987,74
60094393,87
60094721,84
60095049,75
60095299,77
60096346,161
60096565,191
60096940,32
60097268,89
60097549,74
60097909,32
60099013,74
60099232,78
60099420,32
60099748,222
60100060,78
60100216,74
60100435,81
60100654,32
60101295,71
60101499,72
60101780,66
60102171,68
60102530,83
60102780,88
60103155,82
60103733,66
60104061,32
60104936,89
60105327,69
60105593,186
60105952,89
60106155,74
60106421,32
60106687,66
60106952,80
60107515,188
60107765,70
60107968,68
60108202,75
60108421,90
60108890,78
60110624,77
60111171,67
60111281,90
60111765,191
60114051,32
60114676,161
60115145,84
60115505,67
60115817,75
60116255,66
60116786,32
60117208,71
60117489,74
60117708,67
60117895,78
60118114,70
60118333,68
60118692,66
60119036,78
60119239,77
60119474,32
60120021,67
60120318,84
60120567,188
60120649,84
60120852,32
60121321,87
60121602,84
60121884,75
60122150,77
60122431,32
60122868,71
60123181,74
60123712,219
60124025,69
60124493,76
60124681,84
60124885,78
60125088,77
60125306,32
60125635,89
60125900,70
60126103,32
60126697,99
60126916,96
60127338,32
60127619,82
60128244,66
60128494,75
60128682,74
60128963,85
60129182,72
60129423,70
60129782,86
60129939,86
60130439,32
60131126,80
60131314,70
60131517,32
60132033,99
60132517,32
60132876,86
60133142,84
60133580,67
60134033,90
60134441,87
60134769,70
60136070,161
60136258,191
60136586,32
60136695,86
60136961,74
60137617,186
60137961,85
60138571,8
60139430,89
60139680,74
60140305,32
60141008,80
60141290,70
60141868,72
60141946,70
60142415,188
60142587,74
60142837,78
60143103,70
60143259,78
60143431,77
60143634,32
60143806,67
60143993,78
60144165,74
60144431,81
60144857,82
60145060,74
60145326,84
60146429,32
60146866,74
60147054,78
60147319,68
60147663,72
60147804,70
60148444,79
60148648,84
60148913,89
60149398,66
60149648,84
60150163,32
60151038,82
60151492,74
60151695,32
60151898,68
60152086,67
60152351,84
60152726,86
60153039,32
60154242,89
60154570,70
60154773,32
60155039,67
60155258,68
60155523,84
60155742,78
60155945,84
60156305,32
60156742,65
60157086,66
60157508,78
60157821,89
60157946,84
60158336,67
60158867,189
60159946,82
60160284,74
60160816,8
60161691,75
60161894,69
60162394,188
60162706,70
60163003,86
60164113,161
60164363,191
60165410,32
60165894,68
60166097,74
60166457,80
60166926,89
60167130,84
60167426,89
60167723,70
60169098,68
60169411,66
60169911,76
60170130,84
60170395,78
60170645,77
60171005,32
60171927,76
60172489,66
60172786,84
60173036,78
60173286,66
60173693,67
60174615,8
60174943,88
60175255,84
60175537,67
60175787,82
60176005,66
60176365,84
60177021,32
60177746,219
60178334,75
60178725,84
60179100,188
60179553,87
60179913,83
60180616,32
60181493,66
60181665,32
60181993,74
60182696,68
60183290,67
60183634,90
60184493,89
60184775,82
60184962,69
60186369,32
60186744,66
60186931,32
60187244,68
60187759,80
60188306,76
60188759,72
60188979,70
60189229,89
60189744,8
60190166,85
60190850,66
60191144,68
60191363,70
60191707,78
60191942,77
60193160,32
60194004,74
60194239,78
60194473,32
60194629,71
60194832,72
60195114,66
60195879,67
60196270,89
60196895,66
60197255,68
60199067,73
60199599,84
60199846,85
60200034,74
60200364,67
60200848,90
60202130,32
60202833,68
60203130,74
60203364,32
60203536,67
60203958,89
60204208,84
60204411,32
60204974,188
60205271,69
60205755,72
60206068,85
60206287,84
60206599,72
60206802,70
60208443,191
60208810,32
60209310,161
60209810,161
60209857,161
60209888,161
60209919,161
60209950,161
60209982,161
60210013,161
60210044,161
60210075,161
60210122,161
60210154,161
60210185,161
60210216,161
60210247,161
60210279,161
60210294,78
60211003,70
60211206,82
60211425,32
60211675,89
60211831,84
60212066,32
60212222,71
60212472,74
60212816,81
60213160,76
60213425,84
60213722,78
60214988,191
60215285,32
60215675,161
60216176,161
60216223,161
60216254,161
60216285,161
60216316,161
60216348,161
60216379,161
60216410,161
60216441,161
60216473,161
60216519,161
60216551,161
60216582,161
60216613,161
60216644,85
60217144,74
60217394,72
60217613,71
60218067,8
60218254,70
60218567,76
60218957,8
60219270,80
60219473,76
60219785,74
60220004,32
60220176,71
60220395,72
60220770,74
60221989,8
60222488,8
60223020,8
60223708,222
60224271,65
60224458,65
60225427,84
60225896,82
60226146,78
60226443,66
60226927,68
60227365,89
60227505,84
60227990,81
60229443,32
60229865,65
60230146,74
60230365,72
60230724,86
60230928,66
60231443,72
60231646,74
60231896,68
60232084,70
60232350,78
60232584,77
60232951,32
60234014,68
60234170,32
60234310,67
60234576,84
60234889,188
60234983,84
60235201,32
60235498,68
60235983,8
60236404,71
60236623,72
60236904,66
60237373,68
60237623,83
60237858,88
60238436,82
60238670,69
60241181,32
60241540,189
60242306,32
60242571,82
60242853,32
60243168,76
60243468,72
60243702,69
60243921,85
60244108,74
60244515,86
60244765,69
60257883,32
60258102,74
60258414,188
60258680,72
60258945,70
60259273,80
60259492,69
60259961,32
60266334,8
60266600,8
60266896,8
60267178,8
60267459,8
60267865,8
60268256,8
60270553,71
60272210,66
60272460,78
60272804,70
60273132,89
60273382,66
60273850,190
60274116,161
60274304,191
60274663,32
60275147,82
60275288,32
60275601,76
60275914,72
60276332,69
60276644,85
60276832,74
60277191,86
60277426,69
60277629,32
60277910,74
60278238,188
60278551,72
60278770,70
60279113,80
60279363,69
60279551,32
60280082,186
60280645,66
60282098,80
60282608,89
60282968,66
60284062,161
60284235,191
60284561,32
60284811,82
60284999,32
60285374,76
60285624,72
60285890,69
60286124,85
60286312,74
60286703,86
60287015,69
60287187,32
60287437,72
60287656,70
60288000,67
60288265,71
60288531,66
60288890,67
60289109,70
60289594,89
60290094,66
60290484,190
60291844,161
60292016,191
60292313,32
60292594,89
60292781,84
60292938,32
60293391,188
60294078,84
60294500,73
60295297,8
60295688,85
60295922,70
60296329,90
60297266,32
60297798,84
60298157,186
60298235,84
60298776,86
60299151,66
60299511,89
60299979,69
60300583,78
60301102,89
60301368,74
60302087,32
60302509,82
60302634,32
60302884,68
60303212,84
60303540,67
60303774,70
60304024,86
60305337,32
60306087,66
60306259,32
60306509,89
60306650,84
60306869,32
60307228,71
60309224,74
60309662,76
60310084,67
60310334,88
60310599,66
60310849,78
60311287,83
60311490,68
60311709,70
60312287,90
60312475,32
60312740,67
60313162,78
60313365,72
60313693,70
60313975,76
60314131,70
60314444,75
60314647,77
60315022,88
60315385,84
60315744,67
60316260,82
60316635,66
60317776,32
60318151,82
60318354,70
60318589,75
60318807,74
60319042,72
60319354,66
60319526,66
60319682,66
60320542,8
60321495,32
60321980,68
60322230,32
60322511,72
60322730,84
60323183,67
60323402,78
60323589,74
60323824,72
60324136,70
60324558,89
60324839,84
60326277,191
60326621,13
60332785,161
60332972,78
60333425,74
60333722,32
60334019,186
60334238,84
60334410,32
60334644,72
60334847,70
60335160,188
60335363,74
60335566,78
60335707,70
60335926,84
60336191,78
60336473,32
60337316,8
60337691,161
60337863,191
60338176,32
60338332,82
60338520,74
60338692,85
60339020,76
60339223,70
60339426,32
60339848,69
60340551,88
60340938,66
60341298,73
60341517,77
60341845,67
60342175,90
60342441,32
60345316,71
60345504,72
60345691,74
60345910,85
60346144,72
60346536,70
60346958,86
60347129,86
60347379,66
60348255,72
60348442,74
60348630,70
60349208,8
60349364,68
60349552,70
60349864,78
60350005,77
60351224,191
60351474,32
60351755,161
60351927,84
60352224,67
60352583,75
60353052,66
60353208,32
60353521,68
60353708,83
60353880,32
60354224,219
60354552,74
60354755,78
60355021,66
60355271,78
60355490,84
60355802,32
60356654,67
60356873,78
60357092,70
60357373,78
60357592,77
60357779,32
60358030,68
60358311,84
60358561,188
60358920,187
60359358,8
60359655,189
60360517,72
