57696316,83
57696404,83
57698501,8
57698502,8
57698699,160
57698700,160
57698731,164
57698732,164
57699870,68
57699871,68
57700109,69
57700110,69
57700797,78
57700798,78
57700998,73
57700999,73
57701134,83
57701135,83
57701835,83
57701836,83
57702153,72
57702154,72
57702344,85
57702345,85
57702904,77
57702905,77
57703067,69
57703068,69
57703480,75
57703481,75
57703758,79
57703759,79
57703975,86
57703976,86
