"id","key1","key2","dtime"
30,74,82,119
30,82,32,97
30,32,66,157
30,66,80,200
30,80,68,83
30,68,89,234
30,89,84,112
30,84,32,210
30,32,66,888
30,66,32,165
30,32,188,235
30,188,70,122
30,70,75,80
30,75,75,133
30,75,32,183
30,32,80,699
30,80,70,106
30,70,32,112
30,32,76,165
30,76,70,90
30,70,89,168
30,89,89,141
30,89,83,96
30,83,81,171
30,81,32,107
30,32,78,312
30,78,84,125
30,84,67,216
30,67,78,130
30,78,32,176
30,32,71,800
30,71,74,72
30,74,82,90
30,82,70,94
30,70,80,94
30,80,83,152
30,83,68,72
30,68,84,390
30,84,78,94
30,78,37,2999
30,37,37,143
30,37,70,113
30,70,35,160
30,35,32,690
30,32,66,373
30,66,86,134
30,86,84,221
30,84,89,125
30,89,89,133
30,89,74,168
30,74,32,154
30,32,86,125
30,86,74,126
30,74,32,266
30,32,8,509
30,8,84,113
30,84,32,247
30,32,80,366
30,80,89,309
30,89,70,109
30,70,89,85
30,89,66,202
30,66,84,86
30,84,32,1189
30,32,71,371
30,71,72,82
30,72,84,168
30,84,76,90
30,76,86,129
30,86,84,179
30,84,78,119
30,78,70,104
30,70,163,1108
30,163,161,48
30,161,191,210
30,191,163,326
30,163,161,48
30,161,78,492
30,78,84,99
30,84,86,170
30,86,83,202
30,83,191,1280
30,191,13,528
30,13,160,4154
30,160,86,150
30,86,74,137
30,74,66,122
30,66,78,160
30,78,32,10
30,32,8,656
30,8,8,160
30,8,32,392
30,32,74,243
30,74,78,69
30,78,68,75
30,68,84,203
30,84,78,104
30,78,83,130
30,83,32,182
30,32,89,1410
30,89,70,184
30,70,32,117
30,32,76,173
30,76,70,96
30,70,89,560
30,89,89,133
30,89,74,172
30,74,84,134
30,84,32,109
30,32,80,1288
30,80,70,107
30,70,76,74
30,76,70,131
30,70,89,135
30,89,66,114
30,66,84,121
30,84,32,93
30,32,90,1310
30,90,68,240
30,68,75,149
30,75,90,304
30,90,190,139
30,190,78,205
30,78,67,58
30,67,90,65
30,90,32,99
30,32,72,1275
30,72,84,127
30,84,79,168
30,79,69,147
30,69,75,138
30,75,77,357
30,77,78,181
30,78,70,56
30,70,78,109
30,78,8,928
30,8,8,159
30,8,8,139
30,8,8,119
30,8,8,136
30,8,8,138
30,8,8,130
30,8,80,856
30,80,69,157
30,69,75,120
30,75,78,184
30,78,70,141
30,70,78,85
30,78,70,462
30,70,86,215
30,86,66,86
30,66,32,192
30,32,37,696
30,37,37,146
30,37,37,148
30,37,37,127
30,37,37,109
30,37,37,157
30,37,37,130
30,37,77,1079
30,77,35,118
30,35,86,2631
30,86,74,93
30,74,84,142
30,84,81,189
30,81,32,125
30,32,67,104
30,67,74,95
30,74,188,192
30,188,67,2209
30,67,78,142
30,78,68,107
30,68,84,199
30,84,89,91
30,89,89,124
30,89,74,144
30,74,81,74
30,81,32,107
30,32,74,1198
30,74,8,477
30,8,72,146
30,72,70,163
30,70,188,115
30,188,74,202
30,74,78,64
30,78,83,107
30,83,32,112
30,32,66,1424
30,66,32,136
30,32,89,125
30,89,84,160
30,84,32,93
30,32,67,109
30,67,74,112
30,74,76,189
30,76,84,143
30,84,72,107
30,72,186,274
30,186,70,266
30,70,78,104
30,78,32,2331
30,32,71,312
30,71,74,144
30,74,76,226
30,76,67,80
30,67,82,192
30,82,70,189
30,70,80,85
30,80,74,210
30,74,82,98
30,82,32,133
30,32,66,1310
30,66,75,101
30,75,66,88
30,66,32,136
30,32,71,130
30,71,74,112
30,74,86,101
30,86,74,120
30,74,79,1133
30,79,66,189
30,66,32,904
30,32,67,154
30,67,74,118
30,74,32,151
30,32,67,91
30,67,78,109
30,78,74,104
30,74,72,162
30,72,74,131
30,74,89,211
30,89,83,112
30,83,32,219
30,32,8,1225
30,8,191,231
30,191,32,195
30,32,160,114
30,160,160,500
30,160,90,67
30,90,32,425
30,32,71,405
30,71,72,146
30,72,66,53
30,66,67,153
30,67,74,114
30,74,84,165
30,84,76,98
30,76,66,221
30,66,89,155
30,89,90,151
30,90,190,409
30,190,67,117
30,67,77,189
30,77,32,7122
30,32,82,200
30,82,32,106
30,32,82,146
30,82,74,88
30,74,76,184
30,76,84,87
30,84,82,187
30,82,67,223
30,67,69,206
30,69,32,429
30,32,88,112
30,88,84,255
30,84,67,248
30,67,78,99
30,78,66,189
30,66,32,170
30,32,160,1517
30,160,71,167
30,71,74,85
30,74,72,146
30,72,78,168
30,78,70,104
30,70,75,82
30,75,70,98
30,70,32,141
30,32,66,2071
30,66,32,117
30,32,85,202
30,85,70,101
30,70,72,104
30,72,70,154
