"id","key1","key2","dtime"
20,78,74,188
20,74,81,249
20,81,82,421
20,82,74,172
20,74,84,203
20,84,32,125
20,32,74,1170
20,74,78,172
20,78,68,124
20,68,68,16
20,68,75,328
20,75,70,359
20,70,8,124
20,8,72,359
20,72,70,156
20,70,79,234
20,79,79,16
20,79,84,140
20,84,89,156
20,89,89,16
20,89,66,187
20,66,84,141
20,84,32,93
20,32,70,1108
20,70,8,452
20,8,82,219
20,82,74,156
20,74,32,156
20,32,68,172
20,68,67,202
20,67,84,1093
20,84,84,15
20,84,86,281
20,86,86,16
20,86,32,218
20,32,89,1282
20,89,70,140
20,70,32,94
20,32,67,265
20,67,68,577
20,68,68,16
20,68,84,140
20,84,78,265
20,78,84,141
20,84,84,15
20,84,32,157
20,32,65,1825
20,65,65,16
20,65,66,187
20,66,78,203
20,78,89,296
20,89,84,125
20,84,67,452
20,67,67,16
20,67,32,203
20,32,32,16
20,32,189,3026
20,189,189,16
20,189,82,297
20,82,69,218
20,69,8,530
20,8,75,346
20,75,69,343
20,69,69,16
20,69,188,140
20,188,70,530
20,70,70,16
20,70,86,874
20,86,86,15
20,86,161,500
20,161,191,140
20,191,68,312
20,68,68,16
20,68,74,156
20,74,80,265
20,80,89,265
20,89,84,78
