"id","key1","key2","dtime"
5,77,32,2224
5,32,71,359
5,71,74,132
5,74,219,524
5,219,69,175
5,69,76,215
5,76,84,156
5,84,78,189
5,78,77,177
5,77,32,150
5,32,89,175
5,89,70,119
5,70,32,128
5,32,51,772
5,51,48,146
5,48,32,150
5,32,82,294
5,82,66,400
5,66,75,159
5,75,74,187
5,74,85,219
5,85,72,182
5,72,70,124
5,70,86,232
5,86,86,140
5,86,32,210
5,32,80,373
5,80,70,119
5,70,32,174
5,32,51,1590
5,51,32,151
5,32,86,263
5,86,84,172
5,84,67,198
5,67,90,233
5,90,87,284
5,87,70,256
5,70,161,1000
5,161,191,78
5,191,32,333
5,32,86,602
5,86,74,125
5,74,186,337
5,186,89,366
5,89,74,199
5,74,32,150
5,32,80,280
5,80,70,132
5,70,72,222
5,72,70,139
5,70,188,203
5,188,74,268
5,74,78,191
5,78,70,120
5,70,78,114
5,78,77,172
5,77,32,125
5,32,67,224
5,67,78,126
5,78,74,185
5,74,81,145
5,81,82,434
5,82,74,190
5,74,84,152
5,84,32,3037
5,32,74,413
5,74,78,210
5,78,68,167
5,68,72,160
5,72,70,124
5,70,79,303
5,79,84,181
5,84,89,159
5,89,66,240
5,66,84,105
5,84,32,147
5,32,89,281
5,89,8,2265
5,8,82,291
5,82,74,140
5,74,32,146
5,32,68,228
5,68,67,205
5,67,84,134
5,84,86,126
5,86,32,122
5,32,89,601
5,89,70,94
5,70,32,133
5,32,67,601
5,67,68,200
5,68,84,245
5,84,78,170
5,78,84,128
5,84,32,2525
5,32,65,365
5,65,66,140
5,66,78,206
5,78,89,248
5,89,84,155
5,84,67,281
5,67,189,174
5,189,82,272
5,82,75,725
5,75,69,193
5,69,188,169
5,188,70,183
5,70,86,208
5,86,161,2443
5,161,191,93
5,191,32,357
5,32,68,310
5,68,74,124
5,74,80,422
5,80,89,356
5,89,84,125
5,84,89,166
5,89,70,140
5,70,68,231
5,68,66,132
5,66,76,409
5,76,84,198
5,84,78,152
5,78,77,198
5,77,32,114
5,32,76,915
5,76,66,192
