"id","key1","key2","dtime"
40,74,85,203
40,85,75,328
40,75,70,171
40,70,67,203
40,67,89,203
40,89,83,234
40,83,219,265
40,219,32,328
40,32,67,2278
40,67,32,187
40,32,82,157
40,82,74,172
40,74,76,312
40,76,84,156
40,84,82,187
40,82,67,297
40,67,74,187
40,74,86,453
40,86,32,280
40,32,88,188
40,88,84,234
40,84,67,156
40,67,78,203
40,78,66,218
40,66,66,2060
40,66,32,218
40,32,85,468
40,85,70,188
40,70,72,140
40,72,70,187
40,70,89,188
40,89,78,281
40,78,66,187
40,66,72,156
40,72,69,265
40,69,190,265
40,190,161,1217
40,161,191,188
40,191,32,140
40,32,88,406
40,88,78,156
40,78,74,156
40,74,32,234
40,32,90,437
40,90,32,234
40,32,67,687
40,67,70,234
40,70,86,218
40,86,32,250
40,32,68,562
40,68,83,109
40,83,71,905
40,71,74,156
40,74,75,203
40,75,89,249
40,89,90,328
40,90,190,281
40,190,32,1264
40,32,222,1123
40,222,78,266
40,78,74,187
40,74,32,218
40,32,80,297
40,80,70,1030
40,70,76,265
40,76,70,187
40,70,89,640
40,89,66,156
40,66,84,234
40,84,191,421
40,191,190,266
40,190,32,202
40,32,188,281
40,188,84,375
40,84,80,171
40,80,32,172
40,32,71,203
40,71,74,140
40,74,86,141
40,86,74,140
40,74,79,250
40,79,66,234
40,66,32,499
40,32,71,578
40,71,74,156
40,74,8,5976
40,8,8,156
40,8,32,2372
40,32,66,250
40,66,32,203
40,32,71,218
40,71,74,140
40,74,76,359
40,76,67,250
40,67,82,172
40,82,70,140
40,70,80,484
40,80,74,327
40,74,82,359
40,82,32,1061
40,32,66,609
40,66,80,234
40,80,68,281
40,68,89,203
40,89,84,296
40,84,32,562
40,32,66,250
40,66,32,281
40,32,188,218
40,188,70,265
40,70,75,531
40,75,75,296
40,75,32,297
40,32,80,343
40,80,70,203
40,186,8,579
40,8,76,343
40,76,70,312
40,220,8,796
40,8,13,296
40,13,13,9035
40,13,161,8327
40,161,161,500
40,161,161,33
40,161,161,33
40,161,161,33
40,161,161,33
40,161,161,33
40,161,161,33
40,161,161,33
40,161,161,33
40,161,161,33
40,161,165,11
40,165,161,280
