"id","key1","key2","dtime"
26,72,74,64
26,74,74,12
26,74,85,204
26,85,85,14
26,85,69,316
26,69,69,14
26,69,75,165
26,75,75,14
26,75,66,206
26,66,66,15
26,66,68,199
26,68,68,14
26,68,70,178
26,70,70,13
26,70,190,250
26,190,190,21
26,190,67,179
26,67,67,13
26,67,77,191
26,77,77,17
26,77,32,102
26,32,32,86
26,32,68,76
26,68,68,15
26,68,32,86
26,32,32,8
26,32,222,364
26,222,222,13
26,222,78,282
26,78,78,12
26,78,74,83
26,74,74,12
26,74,32,98
26,32,32,12
26,32,68,164
26,68,68,14
26,68,72,65
26,72,72,15
26,72,84,195
26,84,84,15
26,84,86,120
26,86,86,15
26,86,90,339
26,90,90,12
26,90,160,368
26,160,160,12
26,160,48,137
26,48,48,13
26,48,13,206
26,13,13,93
26,160,89,293
26,89,84,446
26,84,86,954
26,86,87,340
26,87,84,329
26,84,68,464
26,68,160,845
26,160,82,345
26,82,70,435
26,160,90,177
26,90,160,1007
26,160,191,223
26,191,32,130
26,32,67,691
26,67,75,158
26,75,69,195
26,69,73,287
26,73,70,152
26,70,78,205
26,78,84,216
26,84,75,200
26,75,77,231
26,77,32,180
26,32,82,920
26,82,69,180
26,69,72,153
26,72,67,205
26,67,70,219
26,70,32,272
26,32,160,296
26,160,71,177
26,71,74,213
26,74,72,181
26,72,78,129
26,78,70,101
26,70,75,191
26,75,70,100
26,70,160,621
26,160,191,407
26,191,32,116
26,32,71,267
26,71,72,82
26,72,66,98
26,66,67,162
26,67,74,93
26,74,84,187
26,84,76,241
26,76,66,173
26,66,89,140
26,89,90,241
26,90,190,280
26,190,67,211
26,67,77,291
26,77,32,246
26,32,82,905
26,82,32,138
26,32,82,259
26,82,74,149
26,74,85,440
26,85,74,145
26,74,72,144
26,72,78,155
26,78,84,326
26,84,32,323
26,32,67,546
26,67,75,175
26,75,69,153
26,69,73,253
26,73,70,122
26,70,78,192
26,78,84,160
26,84,75,175
26,75,84,113
26,84,81,384
26,81,160,517
26,160,191,35
26,191,32,165
26,32,67,1027
26,67,74,226
26,74,85,170
26,85,75,280
26,75,70,128
26,70,67,206
26,67,89,244
26,89,83,233
26,83,219,876
26,219,32,149
26,32,67,469
26,67,32,132
26,32,82,164
26,82,74,118
26,74,76,614
26,76,84,195
26,84,82,215
26,82,67,278
26,67,74,212
26,74,86,184
26,86,32,231
26,32,88,1749
26,88,84,307
26,84,67,298
26,67,78,140
26,78,66,189
26,66,32,70
26,32,66,196
26,66,32,127
26,32,85,249
26,85,70,112
26,70,72,357
26,72,70,109
26,70,89,174
26,89,78,183
26,78,66,160
26,66,72,180
26,72,69,229
26,69,190,252
26,190,160,2400
26,160,191,159
26,191,32,139
26,32,88,264
26,88,78,188
26,78,74,76
26,74,32,145
26,32,90,1097
26,90,32,120
26,32,67,333
26,67,70,227
26,70,86,489
26,86,32,338
26,32,68,273
26,68,83,209
26,83,71,290
26,71,74,146
26,74,75,183
26,75,89,261
26,89,90,251
26,90,190,349
26,190,32,1044
26,32,222,449
26,222,78,271
26,78,74,82
26,74,32,116
26,32,80,437
26,80,70,133
26,70,76,303
26,76,70,140
26,70,89,184
26,89,66,158
