"id","key1","key2","dtime"
3,67,82,160
3,82,70,136
3,70,80,65
3,80,74,111
3,74,82,168
3,82,32,104
3,32,66,168
3,66,75,88
3,75,66,64
3,66,32,104
3,32,71,144
3,71,74,81
3,74,86,111
3,86,74,88
3,74,79,728
3,79,77,120
3,77,32,241
3,32,67,327
3,67,74,98
3,74,32,102
3,32,67,104
3,67,78,120
3,78,74,88
3,74,72,112
3,72,74,136
3,74,89,176
3,89,83,112
3,83,191,488
3,191,160,192
3,160,32,208
3,32,90,160
3,90,32,416
3,32,71,136
3,71,72,88
3,72,66,96
3,66,67,328
3,67,74,112
3,74,84,128
3,84,76,192
3,76,66,240
3,66,89,128
3,89,90,136
3,90,190,136
3,190,67,544
3,67,77,80
3,77,32,160
