"id","key1","key2","dtime"
38,32,67,514
38,67,67,1
38,67,32,183
38,32,32,1
38,32,32,1
38,32,32,1
38,32,82,134
38,82,82,1
38,82,82,1
38,82,82,1
38,82,74,114
38,74,74,2
38,74,74,1
38,74,76,321
38,76,76,1
38,76,76,1
38,76,76,1
38,76,84,175
38,84,84,1
38,84,84,1
38,84,84,1
38,84,82,188
38,82,82,1
38,82,82,2
38,82,82,1
38,82,67,235
38,67,67,1
38,67,67,2
38,67,67,1
38,67,74,171
38,74,74,1
38,74,86,187
38,86,86,1
38,86,86,1
38,86,86,1
38,86,32,748
38,32,32,1
38,32,32,1
38,32,32,1
38,32,88,265
38,88,88,1
38,88,88,1
38,88,84,280
38,84,84,1
38,84,84,1
38,84,84,1
38,84,67,233
38,67,67,1
38,67,67,1
38,67,67,1
38,67,78,93
38,78,78,1
38,78,78,1
38,78,78,1
38,78,66,164
38,66,66,1
38,66,32,118
38,32,32,1
38,32,66,156
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,96
38,32,32,1
38,32,32,1
38,32,32,1
38,32,85,451
38,85,85,1
38,85,85,1
38,85,85,1
38,85,70,136
38,70,70,1
38,70,70,1
38,70,70,1
38,70,72,102
38,72,72,1
38,72,72,1
38,72,70,90
38,70,70,1
38,70,70,1
38,70,70,1
38,70,89,165
38,89,89,1
38,89,89,1
38,89,89,1
38,89,78,204
38,78,78,1
38,78,78,1
38,78,66,141
38,66,66,1
38,66,66,1
38,66,66,1
38,66,72,152
38,72,72,1
38,72,72,1
38,72,72,1
38,72,69,160
38,69,69,1
38,69,69,1
38,69,69,1
38,69,190,331
38,190,190,1
38,190,190,1
38,190,190,1
38,190,160,744
38,160,160,1
38,160,160,1
38,160,160,1
38,160,191,331
38,191,191,1
38,191,32,328
38,32,32,1
38,32,88,117
38,88,88,1
38,88,88,1
38,88,88,1
38,88,78,98
38,78,78,1
38,78,78,1
38,78,78,1
38,78,74,227
38,74,74,1
38,74,32,170
38,32,32,1
38,32,32,1
38,32,32,1
38,32,90,564
38,90,90,1
38,90,90,1
38,90,90,1
38,90,32,156
38,32,32,1
38,32,32,1
38,32,32,1
38,32,67,124
38,67,67,1
38,67,70,208
38,70,70,1
38,70,70,1
38,70,70,1
38,70,86,191
38,86,86,1
38,86,86,1
38,86,86,1
38,86,32,240
38,32,32,1
38,32,32,1
38,32,32,1
38,32,68,355
38,68,68,1
38,68,83,198
38,83,83,1
38,83,83,1
38,83,83,1
38,83,71,244
38,71,71,1
38,71,71,2
38,71,74,125
38,74,74,1
38,74,75,155
38,75,75,1
38,75,75,1
38,75,75,1
38,75,89,193
38,89,89,2
38,89,89,1
38,89,90,123
38,90,90,1
38,90,190,400
38,190,190,1
38,190,190,1
38,190,32,711
38,32,32,2
38,32,32,16
38,32,32,32
38,32,222,437
38,222,222,2
38,222,222,1
38,222,222,1
38,222,78,287
38,78,78,1
38,78,78,1
38,78,78,1
38,78,74,139
38,74,74,1
38,74,32,93
38,32,32,1
38,32,32,1
38,32,32,1
38,32,80,281
38,80,80,5
38,80,80,2
38,80,70,164
38,70,70,1
38,70,70,1
38,70,70,1
38,70,76,759
38,76,76,1
38,76,76,1
38,76,76,1
38,76,70,133
38,70,70,1
38,70,70,1
38,70,89,204
38,89,89,1
38,89,89,1
38,89,89,1
38,89,66,231
38,66,66,1
38,66,66,1
38,66,66,1
38,66,84,167
38,84,84,1
38,84,160,3281
38,160,160,1
38,160,160,1
38,160,160,1
38,160,191,199
38,191,191,1
38,191,191,1
38,191,191,1
38,191,32,254
38,32,32,1
38,32,32,1
38,32,32,1
38,32,188,341
38,188,188,1
38,188,188,1
38,188,188,1
38,188,84,178
38,84,84,1
38,84,84,1
38,84,84,1
38,84,80,218
38,80,80,1
38,80,80,1
38,80,80,1
38,80,32,156
38,32,32,1
38,32,32,1
38,32,32,1
38,32,71,197
38,71,71,1
38,71,74,139
38,74,74,1
38,74,86,179
38,86,86,1
38,86,86,1
38,86,86,1
38,86,74,98
38,74,74,1
38,74,74,1
38,74,74,1
38,74,79,252
38,79,79,1
38,79,79,1
38,79,66,236
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,668
38,32,32,1
38,32,66,264
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,130
38,32,32,2
38,32,32,2
38,32,71,210
38,71,71,1
38,71,71,1
38,71,71,1
38,71,74,165
38,74,74,1
38,74,74,1
38,74,74,1
38,74,76,243
38,76,76,1
38,76,67,117
38,67,67,1
38,67,67,1
38,67,67,1
38,67,82,223
38,82,82,1
38,82,82,1
38,82,82,1
38,82,70,209
38,70,70,1
38,70,70,1
38,70,70,1
38,70,80,144
38,80,80,1
38,80,80,1
38,80,80,1
38,80,74,278
38,74,74,1
38,74,74,97
38,74,74,1
38,74,74,1
38,74,82,215
38,82,82,1
38,82,82,1
38,82,82,1
38,82,32,415
38,32,32,2
38,32,32,1
38,32,32,1
38,32,66,366
38,66,66,2
38,66,66,2
38,66,66,1
38,66,80,560
38,80,80,1
38,80,80,1
38,80,80,1
38,80,68,290
38,68,68,2
38,68,68,1
38,68,68,1
38,68,89,558
38,89,89,1
38,89,84,329
38,84,84,1
38,84,84,1
38,84,84,1
38,84,32,315
38,32,32,1
38,32,32,1
38,32,32,1
38,32,66,212
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,80
38,32,32,1
38,32,32,1
38,32,32,1
38,32,188,294
38,188,188,2
38,188,188,1
38,188,188,1
38,188,70,158
38,70,70,1
38,70,70,1
38,70,70,1
38,70,75,145
38,75,75,1
38,75,75,189
38,75,75,1
38,75,75,1
38,75,75,1
38,75,32,777
38,32,32,1
38,32,32,2
38,32,32,1
38,32,80,140
38,80,80,1
38,80,80,2
38,80,80,1
38,80,70,149
38,70,70,1
38,70,70,1
38,70,70,1
38,70,32,136
38,32,32,1
38,32,32,1
38,32,32,1
38,32,76,231
38,76,76,1
38,76,76,1
38,76,76,1
38,76,70,119
38,70,70,1
38,70,70,1
38,70,70,1
38,70,89,192
38,89,89,1
38,89,89,1
38,89,89,1
38,89,89,142
38,89,89,1
38,89,83,257
38,83,83,1
38,83,83,1
38,83,83,1
38,83,81,326
38,81,81,1
38,81,81,2
38,81,81,1
38,81,32,206
38,32,32,1
38,32,32,1
38,32,32,1
38,32,78,814
38,78,78,1
38,78,78,1
38,78,78,1
38,78,84,133
38,84,84,1
38,84,84,1
38,84,84,1
38,84,82,194
38,82,82,1
38,82,82,1
38,82,67,272
38,67,67,1
38,67,67,2
38,67,67,1
38,67,78,204
38,78,78,1
38,78,78,1
38,78,78,1
38,78,32,334
38,32,32,1
38,32,32,1
38,32,32,1
38,32,71,246
38,71,71,1
38,71,74,136
38,74,74,1
38,74,74,1
38,74,74,1
38,74,82,107
38,82,82,1
38,82,82,1
38,82,82,1
38,82,70,201
38,70,70,2
38,70,70,1
38,70,70,1
38,70,80,223
38,80,80,2
38,80,80,1
38,80,80,1
38,80,83,144
38,83,83,1
38,83,83,1
38,83,83,1
38,83,68,194
38,68,68,1
38,68,70,204
38,70,70,1
38,70,70,1
38,70,70,1
38,70,84,306
38,84,84,1
38,84,84,1
38,84,78,124
38,78,78,1
38,78,78,1
38,78,78,1
38,78,32,233
38,32,32,1
38,32,32,1
38,32,32,1
38,32,66,871
38,66,66,1
38,66,66,1
38,66,66,1
38,66,86,201
38,86,86,2
38,86,86,1
38,86,84,275
38,84,84,1
38,84,84,2
38,84,84,1
38,84,89,102
38,89,89,1
38,89,89,1
38,89,89,1
38,89,89,145
38,89,89,1
38,89,89,1
38,89,74,215
38,74,74,1
38,74,74,1
38,74,74,1
38,74,32,125
38,32,32,1
38,32,32,2
38,32,86,195
38,86,86,1
38,86,74,144
38,74,74,1
38,74,74,1
38,74,74,1
38,74,84,166
38,84,84,1
38,84,84,1
38,84,84,1
38,84,32,151
38,32,32,1
38,32,80,628
38,80,80,1
38,80,80,1
38,80,80,1
38,80,89,259
38,89,89,2
38,89,89,1
38,89,89,1
38,89,70,140
38,70,70,1
38,70,89,101
38,89,89,1
38,89,89,1
38,89,89,1
38,89,66,216
38,66,66,1
38,66,66,1
38,66,66,1
38,66,84,210
38,84,84,1
38,84,32,148
38,32,32,1
38,32,32,1
38,32,32,1
38,32,71,270
38,71,71,1
38,71,71,1
38,71,71,1
38,71,72,114
38,72,72,1
38,72,84,139
38,84,84,2
38,84,84,1
38,84,84,1
38,84,76,222
38,76,76,1
38,76,76,1
38,76,76,1
38,76,86,174
38,86,86,1
38,86,84,217
38,84,84,1
38,84,84,1
38,84,84,1
38,84,78,174
38,78,78,1
38,78,78,1
38,78,70,88
38,70,70,1
38,70,164,1202
38,164,164,1
38,164,164,1
38,164,164,1
38,164,160,11
38,160,160,1
38,160,160,1
38,160,160,1
38,160,191,340
38,191,191,1
38,191,191,1
38,191,191,1
38,191,164,404
38,164,164,2
38,164,164,1
38,164,160,8
38,160,160,2
38,160,160,1
38,160,160,1
38,160,78,562
38,78,78,1
38,78,78,1
38,78,78,1
38,78,84,156
38,84,84,1
38,84,84,1
38,84,84,1
38,84,86,154
38,86,86,1
38,86,83,183
38,83,83,1
38,83,83,1
38,83,83,1
38,83,190,1025
38,190,190,1
38,190,190,1
38,190,190,2
38,190,8,812
38,8,8,1
38,8,8,1
38,8,8,1
38,8,191,278
38,191,191,1
38,191,32,669
38,32,32,1
38,32,32,3
38,32,32,1
38,32,13,258
38,13,13,1
38,13,13,1
38,13,13,1
38,13,13,197
38,13,13,1
38,13,13,1
38,13,13,1
38,13,160,434
38,160,160,1
38,160,86,196
38,86,86,2
38,86,86,1
38,86,86,1
38,86,74,198
38,74,74,1
38,74,74,1
38,74,74,1
38,74,66,201
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,219
38,32,32,2
38,32,32,1
38,32,32,1
38,32,74,152
38,74,74,1
38,74,78,190
38,78,78,1
38,78,78,1
38,78,78,1
38,78,68,163
38,68,68,2
38,68,68,1
38,68,84,191
38,84,84,1
38,84,78,176
38,78,78,1
38,78,78,2
38,78,78,1
38,78,83,327
38,83,83,1
38,83,32,160
38,32,32,1
38,32,32,1
38,32,32,1
38,32,89,750
38,89,89,1
38,89,70,230
38,70,70,1
38,70,70,1
38,70,70,1
38,70,32,124
38,32,32,1
38,32,32,1
38,32,32,1
38,32,76,373
38,76,76,1
38,76,76,1
38,76,76,1
38,76,70,139
38,70,70,2
38,70,70,1
38,70,89,181
38,89,89,1
38,89,89,134
38,89,89,1
38,89,89,1
38,89,89,1
38,89,74,188
38,74,74,1
38,74,74,1
38,74,74,1
38,74,84,127
38,84,84,1
38,84,84,1
38,84,84,1
38,84,32,87
38,32,32,1
38,32,80,256
38,80,80,1
38,80,80,1
38,80,80,1
38,80,70,114
38,70,70,1
38,70,70,2
38,70,70,1
38,70,76,167
38,76,76,1
38,76,76,1
38,76,70,122
38,70,70,1
38,70,89,178
38,89,89,1
38,89,89,1
38,89,89,1
38,89,66,215
38,66,66,1
38,66,84,177
38,84,84,1
38,84,84,1
38,84,84,1
38,84,32,699
38,32,32,2
38,32,32,1
38,32,32,1
38,32,90,2301
38,90,90,1
38,90,90,1
38,90,90,1
38,90,68,661
38,68,68,1
38,68,68,1
38,68,68,1
38,68,75,388
38,75,75,1
38,75,75,1
38,75,90,144
38,90,90,1
38,90,90,1
38,90,90,1
38,90,190,234
38,190,190,1
38,190,190,1
38,190,190,1
38,190,78,377
38,78,78,1
38,78,78,2
38,78,78,1
38,78,67,287
38,67,67,1
38,67,67,1
38,67,90,293
38,90,90,1
38,90,90,1
38,90,90,1
38,90,32,549
38,32,32,1
38,32,32,1
38,32,32,1
38,32,72,408
38,72,72,2
38,72,72,1
38,72,72,1
38,72,84,123
38,84,84,1
38,84,84,1
38,84,84,1
38,84,80,300
38,80,80,1
38,80,80,1
38,80,80,1
38,80,69,197
38,69,69,1
38,69,69,1
38,69,69,1
38,69,75,123
38,75,75,1
38,75,77,160
38,77,77,1
38,77,77,1
38,77,77,2
38,77,78,166
38,78,78,1
38,78,78,1
38,78,78,1
38,78,70,123
38,70,70,3
38,70,70,3
38,70,70,1
38,70,78,87
38,78,78,1
38,78,70,636
38,70,70,1
38,70,70,1
38,70,70,1
38,70,86,826
38,86,86,1
38,86,86,1
38,86,86,1
38,86,66,206
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,835
38,32,32,2
38,32,32,1
38,32,86,292
38,86,86,1
38,86,86,1
38,86,86,1
38,86,74,130
38,74,74,1
38,74,74,1
38,74,74,1
38,74,84,150
38,84,84,1
38,84,81,304
38,81,81,1
38,81,81,1
38,81,81,1
38,81,32,187
38,32,32,1
38,32,32,1
38,32,67,188
38,67,67,1
38,67,67,1
38,67,67,1
38,67,74,135
38,74,74,1
38,74,74,1
38,74,188,229
38,188,188,1
38,188,188,1
38,188,67,149
38,67,67,1
38,67,67,1
38,67,67,1
38,67,78,154
38,78,78,1
38,78,78,1
38,78,78,1
38,78,68,81
38,68,68,1
38,68,68,1
38,68,84,225
38,84,84,1
38,84,84,1
38,84,84,1
38,84,89,203
38,89,89,1
38,89,89,1
38,89,89,1
38,89,89,150
38,89,89,1
38,89,74,278
38,74,74,1
38,74,74,1
38,74,74,1
38,74,81,197
38,81,81,1
38,81,32,216
38,32,32,2
38,32,32,1
38,32,32,1
38,32,72,198
38,72,72,2
38,72,72,1
38,72,70,124
38,70,70,1
38,70,188,236
38,188,188,1
38,188,188,1
38,188,74,210
38,74,74,1
38,74,78,192
38,78,78,1
38,78,78,1
38,78,78,1
38,78,83,132
38,83,83,1
38,83,83,1
38,83,83,1
38,83,32,189
38,32,32,1
38,32,66,512
38,66,66,1
38,66,32,180
38,32,32,1
38,32,32,1
38,32,32,1
38,32,89,190
38,89,89,1
38,89,89,1
38,89,84,169
38,84,84,1
38,84,32,48
38,32,32,1
38,32,32,1
38,32,32,1
38,32,67,224
38,67,67,1
38,67,67,1
38,67,67,1
38,67,74,113
38,74,74,2
38,74,74,2
38,74,74,1
38,74,76,235
38,76,76,2
38,76,76,1
38,76,76,1
38,76,84,165
38,84,84,1
38,84,84,1
38,84,84,1
38,84,72,157
38,72,72,1
38,72,186,335
38,186,186,2
38,186,186,1
38,186,186,1
38,186,70,195
38,70,70,1
38,70,70,1
38,70,78,210
38,78,78,1
38,78,78,1
38,78,78,1
38,78,32,307
38,32,32,1
38,32,71,793
38,71,71,1
38,71,71,1
38,71,71,1
38,71,74,167
38,74,74,1
38,74,76,864
38,76,76,1
38,76,76,1
38,76,76,1
38,76,67,256
38,67,67,2
38,67,67,1
38,67,82,228
38,82,82,1
38,82,82,1
38,82,82,1
38,82,70,211
38,70,70,1
38,70,80,159
38,80,80,1
38,80,80,1
38,80,80,1
38,80,74,241
38,74,74,1
38,74,74,1
38,74,74,1
38,74,82,150
38,82,82,1
38,82,82,1
38,82,82,1
38,82,32,202
38,32,32,1
38,32,32,1
38,32,32,1
38,32,66,1137
38,66,66,1
38,66,66,1
38,66,66,1
38,66,75,1475
38,75,75,1
38,75,75,1
38,75,75,1
38,75,66,141
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,191
38,32,32,1
38,32,32,1
38,32,32,1
38,32,71,166
38,71,71,2
38,71,71,1
38,71,71,1
38,71,74,198
38,74,74,1
38,74,74,1
38,74,74,1
38,74,86,371
38,86,86,1
38,86,86,1
38,86,74,147
38,74,74,1
38,74,74,1
38,74,74,1
38,74,79,200
38,79,79,1
38,79,79,2
38,79,79,1
38,79,66,165
38,66,66,1
38,66,66,1
38,66,32,416
38,32,32,1
38,32,32,1
38,32,32,1
38,32,67,529
38,67,67,4
38,67,67,1
38,67,67,1
38,67,74,146
38,74,74,1
38,74,74,1
38,74,74,1
38,74,32,281
38,32,32,1
38,32,32,2
38,32,67,287
38,67,67,1
38,67,78,146
38,78,78,1
38,78,78,1
38,78,78,1
38,78,74,139
38,74,74,1
38,74,74,1
38,74,72,164
38,72,72,1
38,72,72,1
38,72,74,154
38,74,74,2
38,74,74,1
38,74,74,1
38,74,89,252
38,89,89,1
38,89,83,191
38,83,83,1
38,83,83,1
38,83,191,1251
38,191,191,1
38,191,191,1
38,191,191,1
38,191,32,210
38,32,32,1
38,32,32,1
38,32,32,1
38,32,160,514
38,160,160,1
38,160,160,1
38,160,160,1
38,160,90,200
38,90,90,1
38,90,90,1
38,90,90,1
38,90,32,343
38,32,32,1
38,32,32,1
38,32,32,1
38,32,71,307
38,71,71,1
38,71,72,133
38,72,72,1
38,72,72,2
38,72,72,1
38,72,66,155
38,66,66,1
38,66,66,1
38,66,66,1
38,66,67,103
38,67,67,1
38,67,67,1
38,67,67,1
38,67,74,124
38,74,74,1
38,74,84,218
38,84,84,1
38,84,84,1
38,84,84,1
38,84,76,178
38,76,76,1
38,76,76,2
38,76,76,1
38,76,66,145
38,66,66,1
38,66,89,184
38,89,89,1
38,89,89,1
38,89,89,1
38,89,90,224
38,90,90,1
38,90,90,1
38,90,190,265
38,190,190,2
38,190,190,1
38,190,67,152
38,67,67,1
38,67,67,1
38,67,67,1
38,67,77,245
38,77,77,1
38,77,77,1
38,77,77,1
38,77,32,378
38,32,32,1
38,32,32,1
38,32,82,642
38,82,82,1
38,82,82,1
38,82,82,1
38,82,32,130
38,32,32,1
38,32,32,1
38,32,32,1
38,32,82,135
38,82,82,1
38,82,82,1
38,82,82,1
38,82,74,167
38,74,74,1
38,74,76,225
38,76,76,1
38,76,76,1
38,76,76,1
38,76,84,130
38,84,84,1
38,84,84,1
38,84,84,1
38,84,82,212
38,82,82,1
38,82,82,1
38,82,82,1
38,82,67,222
38,67,67,1
38,67,67,1
38,67,67,2
38,67,69,227
38,69,69,1
38,69,32,144
38,32,32,1
38,32,32,1
38,32,32,1
38,32,88,195
38,88,88,1
38,88,88,1
38,88,88,2
38,88,84,274
38,84,84,1
38,84,84,1
38,84,84,1
38,84,67,246
38,67,67,1
38,67,67,1
38,67,67,1
38,67,78,102
38,78,78,1
38,78,66,189
38,66,66,1
38,66,66,1
38,66,66,1
38,66,32,221
38,32,32,1
38,32,32,1
38,32,32,1
38,32,160,655
38,160,160,1
38,160,160,2
38,160,160,1
38,160,71,124
38,71,71,1
38,71,71,1
38,71,71,1
38,71,74,171
38,74,74,1
38,74,74,1
38,74,74,1
38,74,72,150
38,72,72,1
38,72,78,178
38,78,78,1
38,78,78,1
38,78,78,1
38,78,70,66
38,70,70,1
38,70,70,1
38,70,70,1
38,70,75,119
38,75,75,1
