"id","key1","key2","dtime"
17,40,40,8
17,40,40,1
17,40,40,12
17,40,40,8
17,40,40,4
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,1
17,40,40,11
17,40,40,20
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,4
17,40,40,16
17,40,40,16
17,40,40,15
17,40,40,16
17,40,40,16
17,40,40,22
17,40,40,15
17,40,40,16
17,40,40,16
17,40,40,15
17,40,40,16
17,40,40,31
17,40,40,7
17,40,40,3
17,40,40,1
17,40,40,1
17,40,40,18
17,40,40,23
17,40,40,1
17,40,40,7
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,2
17,40,40,8
17,40,40,21
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,13
17,40,40,1
17,40,40,9
17,40,40,2
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,1
17,40,40,13
17,40,40,15
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,13
17,40,40,2
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,12
17,40,40,1
17,40,40,10
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,1
17,40,40,2
17,40,40,19
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,12
17,40,40,1
17,40,40,11
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,2
17,40,40,9
17,40,40,12
17,40,40,2
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,13
17,40,40,2
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,16
17,40,40,15
17,40,40,3
17,40,40,15
17,40,40,4
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,15
17,40,40,2
17,40,40,10
17,40,40,1
17,40,40,1
17,40,40,11
17,40,40,1
17,40,40,17
17,40,40,11
17,40,40,1
17,40,40,3
17,40,40,1
17,40,40,40
17,40,40,4
17,40,40,13
17,40,40,10
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,1
17,40,40,4
17,40,40,18
17,40,40,2
17,40,40,1
17,40,40,1
17,40,40,8
17,40,40,2
17,40,40,12
17,40,40,11
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,13
17,40,40,9
17,40,40,2
17,40,40,1
17,40,40,10
17,40,40,12
17,40,40,3
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,12
17,40,40,2
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,13
17,40,40,1
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,10
17,40,40,12
17,40,40,2
17,40,40,9
17,40,40,1
17,40,40,2
17,40,40,1
17,40,40,8
17,40,40,14
17,40,40,1
17,40,40,10
17,40,40,1
17,40,40,1
17,40,40,9
17,40,40,1
17,40,40,13
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,21
17,40,40,1
17,40,40,2
17,40,40,9
17,40,40,1
17,40,40,1
17,40,40,1
17,40,40,10
17,40,40,12
17,40,40,2
17,40,40,10
17,40,40,1
17,40,40,1
17,40,38,27
17,38,38,2
17,38,38,3
17,38,38,42
17,38,38,116
17,38,38,15
17,38,38,432
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,2
17,38,38,15
17,38,38,16
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,18
17,38,38,4
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,16
17,38,38,15
17,38,38,19
17,38,38,3
17,38,38,16
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,15
17,38,38,20
17,38,38,3
17,38,38,15
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,16
17,38,38,20
17,38,38,2
17,38,38,15
17,38,38,16
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,17
17,38,38,1
17,38,38,9
17,38,38,2
17,38,38,1
17,38,38,1
17,38,38,8
17,38,38,2
17,38,38,14
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,2
17,38,38,8
17,38,38,14
17,38,38,2
17,38,38,20
17,38,38,15
17,38,38,16
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,22
17,38,38,16
17,38,38,15
17,38,38,16
17,38,38,16
17,38,38,33
17,38,38,1
17,38,38,8
17,39,39,2
17,39,39,1
17,39,39,2
17,39,39,16
17,39,39,419
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,19
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,1
17,39,39,5
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,1
17,39,39,6
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,22
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,14
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,11
17,39,39,1
17,39,39,1
17,39,39,9
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,8
17,39,39,1
17,39,39,1
17,39,39,12
17,39,39,2
17,39,39,1
17,39,39,12
17,39,39,1
17,39,39,1
17,39,39,9
17,39,39,1
17,39,39,1
17,39,39,8
17,39,39,1
17,39,39,1
17,39,39,13
17,39,39,1
17,39,39,1
17,39,39,2
17,39,39,9
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,8
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,24
17,39,39,1
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,31
17,39,39,1
17,39,39,3
17,39,39,2
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,22
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,1
17,39,39,1
17,39,39,1
17,39,39,3
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,22
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,22
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,22
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,22
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,12
17,39,39,1
17,39,39,1
17,39,39,8
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,1
17,39,39,5
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,1
17,39,39,5
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,16
17,39,39,1
17,39,39,5
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,21
17,39,39,1
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,18
17,39,39,1
17,39,39,1
17,39,39,2
17,39,39,16
17,39,39,16
17,39,39,15
17,39,39,16
17,39,39,15
17,39,39,17
17,39,39,6
17,39,39,15
17,39,39,16
17,39,39,15
17,38,38,2
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,410
17,38,38,16
17,38,38,18
17,38,38,4
17,38,38,13
17,38,38,38
17,38,38,4
17,38,38,20
17,38,38,20
17,38,38,4
17,38,38,12
17,38,38,33
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,39
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,33
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,27
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,34
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,31
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,27
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,31
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,31
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,27
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,32
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,32
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,34
17,38,38,1
17,38,38,1
17,38,38,27
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,37
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,17
17,38,38,1
17,38,38,1
17,38,38,27
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,33
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,17
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,17
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,30
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,29
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,32
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,22
17,38,38,1
17,38,38,1
17,38,38,30
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,2
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,51
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,56
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,34
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,31
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,59
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,32
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,49
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,31
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,30
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,35
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,40
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,1
17,38,38,29
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,29
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,45
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,1
17,38,38,30
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,36
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,8
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,29
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,30
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,37
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,19
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,18
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,45
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,47
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,14
17,38,38,1
17,38,38,1
17,38,38,45
17,38,38,1
17,38,38,43
17,38,38,1
17,38,38,1
17,38,38,20
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,32
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,24
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,13
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,21
17,38,38,1
17,38,38,1
17,38,38,16
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,46
17,38,38,1
17,38,38,1
17,38,38,17
17,38,38,1
17,38,38,1
17,38,38,26
17,38,38,1
17,38,38,1
17,38,38,10
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,31
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,34
17,38,38,1
17,38,38,25
17,38,38,1
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,30
17,38,38,1
17,38,38,1
17,38,38,9
17,38,38,1
17,38,38,1
17,38,38,28
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,12
17,38,38,1
17,38,38,1
17,38,38,1
17,38,38,23
17,38,38,1
17,38,38,15
17,38,38,1
17,38,38,1
17,38,38,11
17,38,38,1
17,38,38,1
17,38,38,35
17,38,38,1
17,38,38,1
17,38,38,10
