"id","key1","key2","dtime"
22,66,86,203
22,86,84,188
22,84,89,203
22,89,89,125
22,89,74,203
22,74,32,219
22,32,86,125
22,86,74,125
22,74,84,922
22,84,32,547
22,32,80,297
22,80,89,250
22,89,70,156
22,70,89,1297
22,89,66,266
22,66,84,156
22,84,32,1131
22,32,71,297
22,71,72,140
22,72,84,625
22,84,76,1044
22,76,86,687
22,86,84,360
22,84,78,297
22,78,70,890
22,70,111,2351
22,111,78,1813
22,78,84,281
22,84,86,235
22,86,83,500
22,83,190,250
22,190,8,1078
22,8,191,235
22,191,13,1552
22,13,13,1326
22,13,160,781
22,160,86,610
22,86,74,187
22,74,8,531
22,8,8,125
22,8,160,172
22,160,86,149
22,86,74,203
22,74,66,188
22,66,32,375
22,32,74,235
22,74,78,156
22,78,68,109
22,68,84,156
22,84,78,204
22,78,83,640
22,83,32,235
22,32,89,344
22,89,70,156
22,70,32,140
22,32,76,313
22,76,70,188
22,70,89,171
22,89,89,125
22,89,74,188
22,74,84,141
22,84,32,93
22,32,80,219
22,80,70,125
22,70,76,110
22,76,70,140
22,70,89,157
22,89,66,187
22,66,84,1029
22,84,32,1438
22,32,90,187
22,90,68,219
22,68,75,188
22,75,90,359
22,90,190,188
22,190,78,297
22,78,67,312
22,67,90,610
22,90,32,250
22,32,72,375
22,72,84,250
22,84,80,203
22,80,69,281
22,69,75,188
22,75,77,168
22,77,78,183
22,78,70,187
22,70,78,157
22,78,70,609
22,70,86,1719
22,86,66,156
22,66,32,157
22,32,86,156
22,86,74,109
22,74,84,313
22,84,81,406
22,81,32,375
22,32,67,172
22,67,74,219
22,74,188,250
22,188,67,187
22,67,78,157
22,78,68,140
22,68,84,219
22,84,89,531
22,89,89,110
22,89,74,219
22,74,81,156
22,81,32,109
22,32,72,157
22,72,70,187
22,70,188,203
22,188,74,219
22,74,78,172
22,78,83,469
22,83,32,437
22,32,66,2157
22,66,32,167
22,32,89,109
22,89,84,156
22,84,32,110
22,32,67,250
22,67,74,125
22,74,76,297
22,76,84,218
22,84,72,157
22,72,186,265
22,186,70,188
22,70,78,904
22,78,32,234
22,32,71,297
22,71,74,204
22,74,76,600
22,76,67,250
22,67,82,204
22,82,70,187
22,70,80,297
22,80,74,281
22,74,82,438
22,82,32,547
22,32,66,578
22,66,75,188
22,75,66,256
22,66,32,704
22,32,71,1078
22,71,74,156
22,74,86,219
22,86,74,188
22,74,79,203
22,79,66,1109
22,66,32,219
22,32,67,188
22,67,74,171
22,74,32,245
22,32,67,172
22,67,78,109
22,78,74,156
22,74,72,157
22,72,74,156
22,74,89,203
22,89,83,250
22,83,190,960
