"id","key1","key2","dtime"
25,66,72,121
25,72,69,159
25,69,190,205
25,190,32,1012
25,32,88,152
25,88,84,311
25,84,67,184
25,67,78,360
25,78,89,242
25,89,74,190
25,74,67,176
25,67,78,166
25,78,77,180
25,77,32,182
25,32,71,112
25,71,72,120
25,72,66,150
25,66,32,144
25,32,68,122
25,68,83,160
25,83,71,184
25,71,74,78
25,74,75,160
25,75,89,200
25,89,84,82
25,84,89,200
25,89,66,472
25,66,66,160
25,66,32,112
25,32,80,325
25,80,70,100
25,70,76,127
25,76,70,95
25,70,89,150
25,89,66,90
25,66,81,194
25,81,32,342
25,32,76,337
25,76,70,144
25,70,89,210
25,89,89,150
25,89,74,170
25,74,85,182
25,85,74,150
25,74,32,200
25,32,82,132
25,82,69,190
25,69,72,130
25,72,67,182
25,67,70,200
25,70,191,784
25,191,13,432
25,13,13,142
25,13,160,602
25,160,68,200
25,68,83,224
25,83,71,242
25,71,74,140
25,74,75,172
25,75,89,220
25,89,90,282
25,90,90,152
25,90,32,120
25,32,76,216
25,76,70,76
25,70,89,202
25,89,89,142
25,89,74,202
25,74,84,170
25,84,32,352
25,32,80,404
25,80,70,92
25,70,76,142
25,76,70,140
25,70,89,142
25,89,66,200
25,66,84,632
25,84,161,372
25,161,191,112
25,191,32,292
25,32,90,80
25,90,32,162
25,32,85,414
25,85,70,112
25,70,72,128
25,72,70,96
25,70,89,110
25,89,78,170
25,78,66,90
25,66,72,92
25,72,69,172
25,69,190,120
25,190,161,972
25,161,191,92
25,191,32,280
25,32,88,230
25,88,78,110
25,78,74,145
25,74,32,190
25,32,72,172
25,72,84,120
25,84,80,150
25,80,69,105
25,69,75,97
25,75,77,170
25,77,78,160
25,78,70,104
25,70,78,108
25,78,83,241
25,83,32,453
25,32,68,304
25,68,83,150
25,83,71,180
25,71,74,102
25,74,75,162
25,75,89,202
25,89,84,103
25,84,89,139
25,89,66,120
25,66,90,210
25,90,32,1146
25,32,90,132
25,90,68,510
25,68,75,80
25,75,90,150
25,90,190,272
25,190,78,1814
25,78,67,92
25,67,90,152
25,90,32,302
25,32,71,1496
25,71,75,152
25,75,74,1518
25,74,76,172
25,76,74,135
25,74,86,460
25,86,32,372
25,32,86,180
25,86,74,152
25,74,84,222
25,84,81,231
25,81,32,232
25,32,72,190
25,72,70,90
25,70,188,1699
25,188,74,200
25,74,78,180
25,78,83,80
25,83,32,120
25,32,66,80
25,66,32,90
25,32,89,190
25,89,84,40
25,84,32,142
25,32,67,90
25,67,74,105
25,74,76,187
25,186,84,142
25,84,72,150
25,72,70,170
25,70,8,924
25,8,8,152
25,8,8,152
25,8,8,214
25,8,84,642
25,84,72,122
25,72,186,392
25,186,70,112
25,70,78,190
25,78,32,1937
25,32,71,372
25,71,74,102
25,74,76,240
25,76,67,190
25,67,82,185
25,82,70,127
25,70,80,120
25,80,74,212
25,74,82,112
25,82,32,1244
25,32,66,282
25,66,74,230
25,74,8,644
25,8,75,624
25,75,66,120
25,66,32,141
25,32,71,93
25,71,74,100
25,74,86,100
25,86,74,100
25,74,66,342
25,66,8,904
25,8,79,402
25,79,66,110
25,66,32,130
25,32,67,110
25,67,74,110
25,74,32,172
25,32,67,102
25,67,78,80
25,78,74,160
25,74,72,160
25,72,74,174
25,74,89,192
25,89,83,130
25,83,191,532
25,191,32,292
25,32,160,132
25,160,90,184
25,90,32,170
25,32,71,131
25,71,72,123
25,72,66,350
25,66,67,831
25,67,74,132
25,74,84,252
25,84,76,160
25,76,66,200
25,66,89,182
25,89,90,202
25,90,190,284
25,190,67,150
25,67,77,180
25,77,32,552
25,32,82,202
25,82,32,120
25,32,82,130
25,82,74,126
25,74,76,198
25,76,84,112
25,84,82,205
25,82,67,189
25,67,69,184
25,69,32,190
25,32,88,90
25,88,84,220
25,84,67,234
25,67,78,170
25,78,66,110
25,66,32,162
25,32,67,162
25,67,75,142
25,75,69,100
25,69,73,132
25,73,70,110
25,70,78,160
25,78,84,140
25,84,75,202
25,75,84,70
25,84,81,200
25,81,32,182
25,32,160,120
25,160,71,120
25,71,74,120
25,74,72,152
25,72,78,162
25,78,70,100
25,70,75,146
25,75,70,126
25,70,32,1844
25,32,66,132
25,66,32,80
25,32,74,230
25,74,188,210
25,188,90,142
25,90,80,110
25,80,69,142
25,69,190,240
25,190,67,200
25,67,77,224
25,77,32,864
25,32,88,162
25,88,84,270
25,84,67,784
25,67,78,132
25,78,89,130
25,89,74,100
25,74,32,182
25,32,68,110
25,68,83,170
25,83,71,176
25,71,74,56
25,74,75,160
25,75,89,202
25,89,90,150
25,90,78,110
25,78,77,188
25,77,32,886
25,32,71,244
25,71,72,132
25,72,70,170
25,70,68,222
25,68,66,180
25,66,75,100
25,75,70,88
25,70,32,124
25,32,74,190
25,74,188,170
25,188,69,60
25,69,88,192
25,88,84,160
25,84,89,194
25,89,66,150
25,66,90,260
25,90,32,182
25,32,66,160
25,66,32,110
25,32,76,253
25,76,74,189
25,74,67,110
25,67,78,112
25,78,66,100
25,66,85,130
25,85,70,152
25,70,78,122
25,78,77,190
25,77,32,210
25,32,72,322
25,72,84,150
25,84,80,192
25,80,69,110
25,69,75,150
25,75,77,192
25,77,78,140
25,78,70,100
25,70,78,140
25,78,74,222
25,74,68,180
25,68,32,189
25,32,74,2189
25,74,188,572
25,188,69,200
25,69,88,260
25,88,84,142
25,84,89,191
25,89,66,100
25,66,90,242
25,90,32,1524
25,32,67,132
25,67,68,200
25,68,74,120
25,74,66,130
25,66,86,200
25,86,66,182
25,66,32,172
25,32,67,100
25,67,66,208
25,66,75,168
25,75,70,150
25,70,86,240
25,86,66,236
25,66,191,691
25,191,13,964
25,13,13,152
25,13,160,350
25,160,90,330
25,90,161,546
25,161,191,82
25,191,32,242
25,32,67,90
25,67,75,140
25,75,69,100
25,69,73,129
25,73,70,93
25,70,78,120
25,78,84,80
25,84,75,145
25,75,77,197
25,77,32,244
25,32,82,372
25,82,69,282
25,69,72,468
25,72,67,104
25,67,70,160
25,70,32,452
25,32,160,114
25,160,71,112
25,71,74,102
25,74,72,200
25,72,78,190
25,78,70,142
25,70,75,210
25,75,70,160
25,70,161,352
25,161,191,100
25,191,32,312
25,32,71,184
25,71,72,152
25,72,66,130
25,66,67,170
25,67,74,110
25,74,84,213
25,84,76,314
25,76,66,272
25,66,89,312
25,89,90,270
25,90,190,232
25,190,67,282
25,67,77,672
25,77,32,462
25,32,82,212
25,82,32,171
25,32,82,182
25,82,74,132
25,74,85,250
25,85,74,172
25,74,72,162
25,72,78,190
25,78,84,452
25,84,32,140
25,32,67,132
25,67,75,118
25,75,69,88
25,69,73,126
25,73,70,105
25,70,78,167
25,78,84,220
25,84,75,324
25,75,84,132
25,84,81,181
25,81,161,261
25,161,191,90
25,191,32,232
25,32,67,90
25,67,74,132
25,74,85,212
25,85,75,180
25,75,70,100
25,70,67,191
25,67,89,141
25,89,83,139
25,83,219,635
25,219,32,212
25,32,67,100
25,67,32,122
25,32,82,130
25,82,74,102
25,74,76,220
25,76,84,190
25,84,82,232
25,82,67,314
25,67,74,160
25,74,86,130
25,86,32,189
25,32,88,80
25,88,84,175
25,84,67,190
25,67,78,152
25,78,66,90
25,66,32,140
25,32,66,100
25,66,32,106
25,32,85,182
25,85,70,110
25,70,72,160
25,72,70,112
25,70,89,120
25,89,78,200
25,78,66,100
25,66,72,122
25,72,69,150
25,69,190,140
25,190,161,362
25,161,191,130
25,191,32,314
25,32,88,182
25,88,78,140
25,78,74,194
25,74,32,210
25,32,90,111
25,90,32,112
25,32,67,142
25,67,70,171
25,70,86,153
25,86,32,170
25,32,68,120
25,68,83,181
25,83,71,191
25,71,74,142
25,74,75,169
25,75,89,183
25,89,90,140
25,90,190,222
25,190,32,904
25,32,222,414
25,222,78,194
25,78,74,130
25,74,32,210
25,32,80,272
25,80,70,140
25,70,76,130
