"id","key1","key2","dtime"
35,78,85,172
35,89,74,141
35,74,32,218
35,32,68,141
35,68,68,15
35,68,83,110
35,83,71,266
35,71,74,109
35,74,75,156
35,75,89,188
35,89,90,187
35,90,163,625
35,163,37,204
35,37,37,522
35,37,37,172
35,37,37,15
35,37,37,209
35,37,8,347
35,8,8,16
35,8,39,312
35,39,39,501
35,39,39,31
35,39,39,31
35,39,39,31
35,39,39,31
35,39,39,32
35,39,39,31
35,39,39,31
35,39,39,32
35,39,39,31
35,39,39,31
35,39,39,31
35,39,78,594
35,78,77,156
35,77,32,1532
35,32,71,281
35,71,72,172
35,72,70,110
35,70,68,250
35,68,66,125
35,66,75,203
35,75,70,125
35,70,32,125
35,32,74,203
35,74,188,172
35,188,69,250
35,69,88,219
35,88,84,203
35,84,89,109
35,89,66,141
35,66,90,125
35,90,32,94
35,32,66,234
35,66,66,16
35,66,32,156
35,32,76,391
35,76,74,187
35,74,67,188
35,67,78,422
35,78,66,140
35,66,66,16
35,66,85,203
35,85,70,141
35,70,78,62
35,78,77,141
35,77,32,172
35,32,72,453
35,72,84,125
35,84,80,441
35,80,69,98
35,69,75,250
35,75,77,156
35,77,78,184
35,78,70,78
35,70,78,98
35,78,74,359
35,74,68,438
35,68,32,141
35,32,74,187
35,74,188,172
35,188,69,391
35,69,88,1192
35,88,84,224
35,84,89,110
35,89,66,140
35,66,90,126
35,90,32,140
35,32,67,281
35,67,68,172
35,68,74,141
35,74,66,125
35,66,86,203
35,86,66,1391
35,66,66,16
35,66,32,218
35,32,32,579
35,32,67,328
35,67,66,78
35,66,75,125
35,75,70,125
35,70,86,234
35,86,66,63
35,66,191,141
35,191,13,632
35,13,13,344
35,13,160,625
35,160,90,156
35,90,160,806
35,160,191,109
35,191,32,204
35,32,67,328
35,67,75,219
35,75,69,62
