"id","key1","key2","dtime"
25,67,74,224
25,74,86,232
25,86,32,208
25,32,88,1128
25,88,84,360
25,84,67,400
25,67,78,216
25,78,78,3
25,78,66,117
25,66,66,1
25,66,32,207
25,32,66,1552
25,66,32,1091
25,32,85,1317
25,85,70,168
25,70,72,144
25,72,70,104
25,70,89,296
25,89,89,3
25,89,78,221
25,78,66,176
25,66,72,160
25,72,69,192
25,69,190,368
25,190,32,824
25,32,37,888
25,37,161,272
25,161,191,120
25,191,32,296
25,32,88,400
25,88,78,152
25,78,78,2
25,78,74,182
25,74,32,440
25,32,90,344
25,90,90,1
25,90,32,167
25,32,67,712
25,67,70,200
25,70,70,1
25,70,86,182
25,86,86,1
25,86,32,248
25,32,32,1593
25,37,68,1576
25,68,83,128
25,83,83,3
25,83,71,557
25,71,74,191
25,74,74,1
25,74,75,200
25,75,75,1
25,75,89,367
25,89,90,192
25,90,190,576
25,190,32,256
