"id","key1","key2","dtime"
39,83,83,88
39,8,8,1
39,8,160,197
39,160,160,1
39,160,164,31
39,164,164,1
39,164,68,1138
39,68,68,1
39,68,69,238
39,69,69,1
39,69,78,687
39,78,78,1
39,78,73,200
39,73,73,1
39,73,83,135
39,83,83,1
39,83,83,700
39,83,83,1
39,83,72,317
39,72,72,1
39,72,85,190
39,85,85,1
39,85,77,559
39,77,77,1
39,77,69,162
39,69,69,1
39,69,75,412
39,75,75,1
39,75,79,277
39,79,79,1
39,79,86,216
39,86,86,1
