"id","key1","key2","dtime"
17,160,191,184
17,191,32,100
17,32,88,437
17,88,78,332
17,78,74,31
17,74,32,69
17,32,90,46
17,90,32,101
17,32,67,253
17,67,70,216
17,70,86,168
17,86,32,132
17,32,68,731
17,68,83,85
17,83,71,232
17,71,74,122
17,74,75,131
17,75,89,215
17,89,90,201
17,90,190,315
17,190,32,238
17,32,222,1147
17,222,78,316
17,78,74,169
17,74,32,115
17,32,80,334
17,80,70,119
17,70,76,162
17,76,70,85
17,70,89,237
17,89,66,195
17,66,84,152
17,84,160,554
17,160,191,262
17,188,84,84
17,84,80,185
17,80,32,131
17,32,71,552
17,71,74,148
17,74,86,137
17,86,74,116
17,74,79,300
17,79,66,131
17,66,32,200
17,32,8,1153
17,8,8,499
17,8,8,17
17,8,8,31
17,8,8,32
17,8,8,221
17,8,8,179
17,8,8,168
17,8,8,169
17,8,8,162
17,8,8,238
17,188,84,115
17,84,80,185
17,80,32,100
17,32,71,663
17,71,74,438
17,74,86,262
17,86,74,153
17,74,79,900
17,79,66,1878
17,66,32,1085
17,32,66,668
17,66,32,100
17,32,71,553
17,71,74,247
17,74,76,269
17,76,67,179
17,67,82,137
17,82,70,99
17,70,80,269
17,80,74,216
17,74,82,147
17,66,80,131
17,80,68,516
17,68,89,137
17,89,84,116
17,84,32,168
17,66,32,100
17,32,188,218
17,188,70,182
17,70,75,322
17,75,75,147
17,75,32,185
17,32,80,569
17,80,70,78
17,70,32,120
17,32,76,164
17,76,70,68
17,70,89,247
17,89,89,122
17,89,83,95
17,83,81,68
17,81,32,84
17,32,78,316
17,78,84,84
17,84,67,253
17,67,78,195
17,78,32,121
17,32,71,316
17,71,74,115
17,74,82,69
17,82,70,115
17,70,80,200
17,80,83,101
17,83,68,115
17,68,70,251
17,70,84,218
17,84,78,215
17,78,32,632
17,32,66,500
17,66,86,116
17,86,84,121
17,84,89,216
17,89,89,131
17,89,74,200
17,74,32,185
17,32,86,331
17,86,74,137
17,74,84,131
17,84,32,132
17,32,80,653
17,80,89,347
17,89,70,137
17,70,89,301
17,89,66,931
17,66,84,100
17,84,32,131
17,32,71,568
17,71,72,147
17,72,84,138
17,84,76,246
17,76,86,169
17,86,84,68
17,84,78,200
17,78,70,100
17,70,191,1948
17,191,32,253
17,32,78,315
17,78,8,700
17,8,8,762
17,8,78,353
17,78,84,101
17,84,86,199
17,86,83,232
17,83,191,516
17,86,74,131
17,74,66,121
17,66,32,79
17,32,74,168
17,74,78,153
17,78,68,79
17,68,84,84
17,84,78,137
17,78,83,100
17,83,32,116
17,32,89,184
17,89,70,116
17,70,32,100
17,32,76,362
17,76,70,85
17,70,89,200
17,89,89,137
17,89,74,179
17,74,84,99
17,84,32,69
17,32,80,485
17,80,70,84
17,70,76,184
17,76,70,78
17,70,89,237
17,89,66,163
17,66,84,121
17,84,32,101
17,32,90,378
17,90,68,269
17,68,75,200
17,75,90,131
17,90,190,153
17,190,78,331
17,78,67,69
17,67,90,115
17,90,32,116
17,32,72,1437
17,72,84,115
17,84,80,347
17,80,69,116
17,69,75,200
17,75,77,185
17,77,78,184
17,78,70,169
17,70,78,231
17,78,70,149
17,70,86,220
17,86,66,200
17,66,32,200
17,32,86,580
17,86,74,120
17,74,84,147
17,84,81,137
17,81,32,147
17,32,67,284
17,67,74,131
17,74,188,216
17,188,67,84
17,67,78,168
17,78,68,116
17,68,84,115
17,84,89,138
17,89,89,147
17,89,83,132
17,83,81,37
17,81,32,200
17,32,72,1684
17,72,70,232
17,70,188,167
17,188,74,164
17,74,78,153
17,78,83,184
17,83,32,100
17,32,66,262
17,66,32,138
17,32,67,316
17,67,74,147
17,74,76,268
17,76,84,165
17,84,72,104
17,72,186,363
17,186,70,115
17,70,78,185
17,78,32,184
17,32,71,870
17,71,74,116
17,74,76,284
17,76,67,62
17,67,82,100
17,82,70,222
17,70,80,632
17,80,74,231
17,74,82,138
17,82,32,231
17,66,75,153
17,75,66,31
17,66,32,147
17,32,71,753
17,71,74,146
17,74,86,122
17,86,74,100
17,74,79,231
17,79,66,85
17,66,32,231
17,32,67,516
17,67,74,137
17,74,32,116
17,32,67,162
17,67,78,100
17,78,74,169
17,74,72,168
17,72,74,163
17,74,89,153
17,89,83,115
17,83,191,916
17,191,32,115
17,32,160,969
17,160,90,331
17,90,32,284
17,32,71,284
17,71,72,100
17,72,66,131
17,66,67,338
17,67,74,147
17,74,84,284
17,84,76,331
17,76,66,269
17,66,89,115
17,89,90,338
17,90,190,200
17,190,67,116
17,67,77,183
17,77,32,201
17,32,68,1332
17,68,32,47
17,32,8,1084
17,8,8,138
17,8,82,1962
17,82,32,101
17,32,82,215
17,82,74,169
17,74,76,469
17,76,84,200
17,84,82,116
17,82,67,247
17,67,69,321
17,69,32,662
17,32,88,1237
17,88,84,178
17,84,67,184
17,67,78,200
17,78,66,53
17,66,32,247
17,32,66,237
17,66,32,147
17,32,8,1450
17,8,8,120
17,160,160,1862
17,160,71,300
17,71,74,254
17,74,72,184
17,72,78,181
17,78,70,103
17,70,75,163
17,75,70,134
17,70,32,234
17,32,66,1900
17,66,32,147
17,32,74,445
17,74,188,519
17,188,90,68
17,90,80,316
17,80,69,116
17,69,190,147
17,190,67,137
17,67,77,162
17,32,88,352
17,88,84,163
17,84,67,215
17,67,78,169
17,78,89,231
17,89,74,200
17,74,32,118
17,32,68,351
17,68,83,84
17,83,71,169
17,71,74,63
17,74,75,169
17,75,89,184
17,89,90,132
17,90,78,169
17,78,77,184
17,77,32,231
17,32,71,784
17,71,72,116
17,72,70,84
17,70,68,63
17,68,66,184
17,66,75,116
17,75,70,220
17,70,32,218
17,32,74,662
17,74,188,685
17,188,69,84
17,69,88,231
17,88,84,200
17,84,89,138
17,89,66,184
17,66,90,100
17,90,32,116
17,32,66,583
17,66,32,132
17,32,76,285
17,76,74,215
17,74,67,316
17,67,78,131
17,78,66,138
17,66,85,131
17,85,70,116
17,70,78,137
17,78,77,162
17,77,32,669
17,72,84,116
17,84,80,300
17,80,69,347
17,69,75,385
17,75,77,199
17,77,78,554
17,78,70,100
17,70,78,115
17,78,74,148
17,74,32,320
17,32,8,679
17,8,68,101
17,68,32,122
17,32,74,596
17,74,188,1019
17,188,69,147
17,69,88,535
17,88,84,118
17,84,89,162
17,89,66,185
17,66,90,115
17,90,32,137
17,32,67,747
17,67,68,116
17,68,74,154
17,74,66,164
17,66,86,167
17,86,66,153
17,66,32,100
17,32,67,181
17,67,66,181
17,66,75,122
17,75,70,231
17,70,67,216
17,67,8,853
17,8,86,316
17,86,66,181
17,66,191,603
17,68,83,97
17,83,71,282
17,71,74,121
17,74,75,147
17,75,89,200
17,89,90,169
17,90,90,200
17,90,32,246
17,32,76,638
17,76,70,115
17,70,89,163
17,89,89,137
17,89,74,184
17,74,84,100
17,84,32,100
17,32,80,447
17,80,70,148
17,70,76,136
17,76,70,131
17,70,89,138
17,89,66,200
17,66,84,131
17,84,32,147
17,32,160,1722
17,160,191,200
17,191,32,32
17,32,90,215
17,90,32,100
17,32,85,553
17,85,70,100
17,70,72,147
17,72,70,116
17,70,89,84
17,89,78,231
17,78,66,122
17,66,72,179
17,72,69,168
17,69,190,231
17,190,160,1154
17,160,191,131
17,191,32,137
17,32,88,231
17,88,78,169
17,78,74,162
17,74,32,116
17,32,72,169
17,72,69,153
17,69,8,616
17,8,84,162
17,84,80,184
17,80,69,85
17,69,75,231
17,75,77,253
17,77,78,200
17,78,70,131
17,70,78,100
17,78,70,69
17,70,8,800
17,8,83,115
17,83,32,131
17,32,68,922
17,68,83,147
17,83,71,115
17,71,74,116
17,74,75,237
17,75,89,431
17,89,84,169
17,84,89,79
17,89,66,152
17,66,90,153
17,90,32,131
17,32,90,747
17,90,68,138
17,68,75,184
17,75,90,98
17,90,190,249
17,190,67,116
17,67,78,184
17,78,90,469
17,90,32,315
17,32,71,1031
17,71,75,100
17,75,74,184
17,74,76,449
17,76,74,220
17,74,86,84
17,86,32,178
17,32,86,200
17,86,74,138
17,74,84,116
17,84,81,146
17,81,32,100
17,32,72,300
17,72,70,138
17,70,188,184
17,188,74,215
17,74,78,131
17,78,83,100
17,83,32,154
17,32,66,778
17,66,32,153
17,32,89,116
17,89,84,69
17,84,32,115
17,32,67,216
17,67,74,169
17,74,76,279
17,76,84,84
17,84,72,153
17,72,186,400
17,186,70,131
17,70,78,137
17,78,32,216
17,32,71,800
17,71,74,100
17,74,76,200
17,76,67,100
17,67,82,115
17,82,70,85
17,70,80,446
17,80,74,237
17,74,82,116
17,82,32,231
17,32,66,669
17,66,75,131
17,75,66,84
17,66,32,131
17,32,71,136
17,71,74,133
17,74,86,185
17,86,74,131
17,74,79,284
17,79,66,85
17,66,32,215
