"id","key1","key2","dtime"
36,70,70,1
36,70,78,160
36,78,78,1
36,78,78,1
36,78,84,99
36,84,84,1
36,84,75,85
36,75,75,2
36,75,75,1
36,75,75,1
36,75,77,167
36,77,77,2
36,77,77,1
36,77,77,1
36,77,32,65
36,32,32,1
36,32,32,1
36,32,32,1
36,32,82,163
36,82,82,1
36,82,69,184
36,69,69,1
36,69,69,1
36,69,69,1
36,69,72,133
36,72,72,1
36,72,72,2
36,72,72,1
36,72,67,87
36,67,67,1
36,67,67,2
36,67,67,1
36,67,70,209
36,70,70,1
36,70,70,1
36,70,70,1
36,70,32,182
36,32,32,1
36,32,32,1
36,32,32,1
36,32,160,418
36,160,160,1
36,160,160,1
36,160,160,1
36,160,71,288
36,71,71,1
36,71,71,1
36,71,74,194
36,74,74,1
36,74,74,1
36,74,74,1
36,74,72,126
36,72,72,1
36,72,72,1
36,72,72,1
36,72,78,176
36,78,78,1
36,78,70,102
36,70,70,1
36,70,70,1
36,70,70,1
36,70,75,365
36,75,75,1
36,75,75,1
36,75,70,138
36,70,70,1
36,70,70,1
36,70,70,1
36,70,160,460
36,160,160,1
36,160,160,1
36,160,160,1
36,160,190,151
36,190,190,1
36,190,190,2
36,190,190,1
36,190,8,542
36,8,8,2
36,8,8,1
36,8,8,1
36,8,160,664
36,160,160,2
36,160,160,1
36,160,191,189
36,191,191,1
36,191,191,1
36,191,191,1
36,191,32,282
36,32,32,1
36,32,32,1
36,32,32,1
36,32,71,657
36,71,71,1
36,71,72,203
36,72,72,1
36,72,72,1
36,72,72,1
36,72,66,157
36,66,66,1
36,66,66,1
36,66,66,1
36,66,67,220
36,67,67,2
36,67,67,1
36,67,67,1
36,67,74,102
36,74,74,1
36,74,74,1
36,74,74,1
36,74,84,206
36,84,84,1
36,84,84,1
36,84,76,131
36,76,76,1
36,76,66,224
36,66,66,1
36,66,66,1
36,66,66,1
36,66,89,174
36,89,89,1
36,89,89,1
36,89,90,155
36,90,90,1
36,90,90,2
36,90,90,1
36,90,190,394
36,190,190,1
36,190,190,1
36,190,67,301
36,67,67,1
36,67,67,1
36,67,67,1
36,67,77,117
36,77,77,2
36,77,77,1
36,77,77,1
36,77,32,766
36,32,32,1
36,32,32,1
36,32,32,1
36,32,82,546
36,82,82,1
36,82,82,1
36,82,82,1
36,82,32,169
36,32,32,1
36,32,32,1
36,32,32,1
36,32,82,247
36,82,82,2
36,82,82,1
36,82,82,1
36,82,74,385
36,74,74,1
36,74,74,1
36,74,85,1000
36,85,85,1
36,85,85,1
36,85,74,159
36,74,74,1
36,74,74,2
36,74,74,1
36,74,72,143
36,72,72,1
36,72,72,1
36,72,72,1
36,72,78,176
36,78,78,1
36,78,78,1
36,78,78,1
36,78,84,159
36,84,84,1
36,84,84,1
36,84,84,1
36,84,32,130
36,32,32,1
36,32,32,1
36,32,32,1
36,32,67,473
36,67,67,2
36,67,67,1
36,67,67,1
36,67,75,209
36,75,75,1
36,75,75,1
36,75,75,1
36,75,69,124
36,69,69,1
36,69,73,117
36,73,73,1
36,73,73,2
36,73,73,1
36,73,70,113
36,70,70,1
36,70,70,1
36,70,70,53
36,70,78,76
36,78,78,1
36,78,78,1
36,78,78,1
36,78,84,120
36,84,84,1
36,84,84,1
36,84,75,150
36,75,75,1
36,75,75,2
36,75,75,1
36,75,84,33
36,84,84,1
36,84,84,1
36,84,81,352
36,81,81,1
36,81,160,897
36,160,160,1
36,160,160,1
36,160,160,1
36,160,190,166
36,190,190,1
36,190,8,623
36,8,8,1
36,8,8,1
36,8,8,1
36,8,160,469
36,160,160,1
36,160,160,1
36,160,160,1
36,160,191,150
36,191,191,1
36,191,32,229
36,32,32,1
36,32,67,145
36,67,67,2
36,67,67,1
36,67,74,146
36,74,74,1
36,74,74,1
36,74,74,1
36,74,85,141
36,85,85,1
36,85,85,1
36,85,75,201
36,75,75,2
36,75,75,1
36,75,75,1
36,75,70,145
36,70,70,2
36,70,70,1
36,70,70,1
36,70,67,403
36,67,67,1
36,67,67,2
36,67,67,1
36,67,89,489
36,89,89,1
36,89,89,1
36,89,89,1
36,89,83,121
36,83,83,1
36,83,83,1
36,83,83,1
36,83,219,467
36,219,219,1
36,219,219,1
36,219,219,1
36,219,32,227
36,32,32,1
36,32,67,514
36,67,67,1
36,67,32,183
36,32,32,1
36,32,32,1
36,32,32,1
36,32,82,134
36,82,82,1
36,82,82,1
36,82,82,1
36,82,74,114
36,74,74,2
36,74,74,1
36,74,76,321
36,76,76,1
36,76,76,1
36,76,76,1
36,76,84,175
36,84,84,1
36,84,84,1
36,84,84,1
36,84,82,188
36,82,82,1
36,82,82,2
36,82,82,1
36,82,67,235
36,67,67,1
36,67,67,2
36,67,67,1
36,67,74,171
36,74,74,1
36,74,86,187
36,86,86,1
36,86,86,1
36,86,86,1
36,86,32,748
36,32,32,1
36,32,32,1
36,32,32,1
36,32,88,265
36,88,88,1
36,88,88,1
36,88,84,280
36,84,84,1
36,84,84,1
36,84,84,1
36,84,67,233
36,67,67,1
36,67,67,1
36,67,67,1
36,67,78,93
36,78,78,1
36,78,78,1
36,78,78,1
36,78,66,164
36,66,66,1
36,66,32,118
36,32,32,1
36,32,66,156
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,96
36,32,32,1
36,32,32,1
36,32,32,1
36,32,85,451
36,85,85,1
36,85,85,1
36,85,85,1
36,85,70,136
36,70,70,1
36,70,70,1
36,70,70,1
36,70,72,102
36,72,72,1
36,72,72,1
36,72,70,90
36,70,70,1
36,70,70,1
36,70,70,1
36,70,89,165
36,89,89,1
36,89,89,1
36,89,89,1
36,89,78,204
36,78,78,1
36,78,78,1
36,78,66,141
36,66,66,1
36,66,66,1
36,66,66,1
36,66,72,152
36,72,72,1
36,72,72,1
36,72,72,1
36,72,69,160
36,69,69,1
36,69,69,1
36,69,69,1
36,69,190,331
36,190,190,1
36,190,190,1
36,190,190,1
36,190,160,744
36,160,160,1
36,160,160,1
36,160,160,1
36,160,191,331
36,191,191,1
36,191,32,328
36,32,32,1
36,32,88,117
36,88,88,1
36,88,88,1
36,88,88,1
36,88,78,98
36,78,78,1
36,78,78,1
36,78,78,1
36,78,74,227
36,74,74,1
36,74,32,170
36,32,32,1
36,32,32,1
36,32,32,1
36,32,90,564
36,90,90,1
36,90,90,1
36,90,90,1
36,90,32,156
36,32,32,1
36,32,32,1
36,32,32,1
36,32,67,124
36,67,67,1
36,67,70,208
36,70,70,1
36,70,70,1
36,70,70,1
36,70,86,191
36,86,86,1
36,86,86,1
36,86,86,1
36,86,32,240
36,32,32,1
36,32,32,1
36,32,32,1
36,32,68,355
36,68,68,1
36,68,83,198
36,83,83,1
36,83,83,1
36,83,83,1
36,83,71,244
36,71,71,1
36,71,71,2
36,71,74,125
36,74,74,1
36,74,75,155
36,75,75,1
36,75,75,1
36,75,75,1
36,75,89,193
36,89,89,2
36,89,89,1
36,89,90,123
36,90,90,1
36,90,190,400
36,190,190,1
36,190,190,1
36,190,32,711
36,32,32,2
36,32,32,16
36,32,32,32
36,32,222,437
36,222,222,2
36,222,222,1
36,222,222,1
36,222,78,287
36,78,78,1
36,78,78,1
36,78,78,1
36,78,74,139
36,74,74,1
36,74,32,93
36,32,32,1
36,32,32,1
36,32,32,1
36,32,80,281
36,80,80,5
36,80,80,2
36,80,70,164
36,70,70,1
36,70,70,1
36,70,70,1
36,70,76,759
36,76,76,1
36,76,76,1
36,76,76,1
36,76,70,133
36,70,70,1
36,70,70,1
36,70,89,204
36,89,89,1
36,89,89,1
36,89,89,1
36,89,66,231
36,66,66,1
36,66,66,1
36,66,66,1
36,66,84,167
36,84,84,1
36,160,160,1
36,160,160,1
36,160,160,1
36,160,191,199
36,191,191,1
36,191,191,1
36,191,191,1
36,191,32,254
36,32,32,1
36,32,32,1
36,32,32,1
36,32,188,341
36,188,188,1
36,188,188,1
36,188,188,1
36,188,84,178
36,84,84,1
36,84,84,1
36,84,84,1
36,84,80,218
36,80,80,1
36,80,80,1
36,80,80,1
36,80,32,156
36,32,32,1
36,32,32,1
36,32,32,1
36,32,71,197
36,71,71,1
36,71,74,139
36,74,74,1
36,74,86,179
36,86,86,1
36,86,86,1
36,86,86,1
36,86,74,98
36,74,74,1
36,74,74,1
36,74,74,1
36,74,79,252
36,79,79,1
36,79,79,1
36,79,66,236
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,668
36,32,32,1
36,32,66,264
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,130
36,32,32,2
36,32,32,2
36,32,71,210
36,71,71,1
36,71,71,1
36,71,71,1
36,71,74,165
36,74,74,1
36,74,74,1
36,74,74,1
36,74,76,243
36,76,76,1
36,76,67,117
36,67,67,1
36,67,67,1
36,67,67,1
36,67,82,223
36,82,82,1
36,82,82,1
36,82,82,1
36,82,70,209
36,70,70,1
36,70,70,1
36,70,70,1
36,70,80,144
36,80,80,1
36,80,80,1
36,80,80,1
36,80,74,278
36,74,74,1
36,74,74,97
36,74,74,1
36,74,74,1
36,74,82,215
36,82,82,1
36,82,82,1
36,82,82,1
36,82,32,415
36,32,32,2
36,32,32,1
36,32,32,1
36,32,66,366
36,66,66,2
36,66,66,2
36,66,66,1
36,66,80,560
36,80,80,1
36,80,80,1
36,80,80,1
36,80,68,290
36,68,68,2
36,68,68,1
36,68,68,1
36,68,89,558
36,89,89,1
36,89,84,329
36,84,84,1
36,84,84,1
36,84,84,1
36,84,32,315
36,32,32,1
36,32,32,1
36,32,32,1
36,32,66,212
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,80
36,32,32,1
36,32,32,1
36,32,32,1
36,32,188,294
36,188,188,2
36,188,188,1
36,188,188,1
36,188,70,158
36,70,70,1
36,70,70,1
36,70,70,1
36,70,75,145
36,75,75,1
36,75,75,189
36,75,75,1
36,75,75,1
36,75,75,1
36,75,32,777
36,32,32,1
36,32,32,2
36,32,32,1
36,32,80,140
36,80,80,1
36,80,80,2
36,80,80,1
36,80,70,149
36,70,70,1
36,70,70,1
36,70,70,1
36,70,32,136
36,32,32,1
36,32,32,1
36,32,32,1
36,32,76,231
36,76,76,1
36,76,76,1
36,76,76,1
36,76,70,119
36,70,70,1
36,70,70,1
36,70,70,1
36,70,89,192
36,89,89,1
36,89,89,1
36,89,89,1
36,89,89,142
36,89,89,1
36,89,83,257
36,83,83,1
36,83,83,1
36,83,83,1
36,83,81,326
36,81,81,1
36,81,81,2
36,81,81,1
36,81,32,206
36,32,32,1
36,32,32,1
36,32,32,1
36,32,78,814
36,78,78,1
36,78,78,1
36,78,78,1
36,78,84,133
36,84,84,1
36,84,84,1
36,84,84,1
36,84,82,194
36,82,82,1
36,82,82,1
36,82,67,272
36,67,67,1
36,67,67,2
36,67,67,1
36,67,78,204
36,78,78,1
36,78,78,1
36,78,78,1
36,78,32,334
36,32,32,1
36,32,32,1
36,32,32,1
36,32,71,246
36,71,71,1
36,71,74,136
36,74,74,1
36,74,74,1
36,74,74,1
36,74,82,107
36,82,82,1
36,82,82,1
36,82,82,1
36,82,70,201
36,70,70,2
36,70,70,1
36,70,70,1
36,70,80,223
36,80,80,2
36,80,80,1
36,80,80,1
36,80,83,144
36,83,83,1
36,83,83,1
36,83,83,1
36,83,68,194
36,68,68,1
36,68,70,204
36,70,70,1
36,70,70,1
36,70,70,1
36,70,84,306
36,84,84,1
36,84,84,1
36,84,78,124
36,78,78,1
36,78,78,1
36,78,78,1
36,78,32,233
36,32,32,1
36,32,32,1
36,32,32,1
36,32,66,871
36,66,66,1
36,66,66,1
36,66,66,1
36,66,86,201
36,86,86,2
36,86,86,1
36,86,84,275
36,84,84,1
36,84,84,2
36,84,84,1
36,84,89,102
36,89,89,1
36,89,89,1
36,89,89,1
36,89,89,145
36,89,89,1
36,89,89,1
36,89,74,215
36,74,74,1
36,74,74,1
36,74,74,1
36,74,32,125
36,32,32,1
36,32,32,2
36,32,86,195
36,86,86,1
36,86,74,144
36,74,74,1
36,74,74,1
36,74,74,1
36,74,84,166
36,84,84,1
36,84,84,1
36,84,84,1
36,84,32,151
36,32,32,1
36,32,80,628
36,80,80,1
36,80,80,1
36,80,80,1
36,80,89,259
36,89,89,2
36,89,89,1
36,89,89,1
36,89,70,140
36,70,70,1
36,70,89,101
36,89,89,1
36,89,89,1
36,89,89,1
36,89,66,216
36,66,66,1
36,66,66,1
36,66,66,1
36,66,84,210
36,84,84,1
36,84,32,148
36,32,32,1
36,32,32,1
36,32,32,1
36,32,71,270
36,71,71,1
36,71,71,1
36,71,71,1
36,71,72,114
36,72,72,1
36,72,84,139
36,84,84,2
36,84,84,1
36,84,84,1
36,84,76,222
36,76,76,1
36,76,76,1
36,76,76,1
36,76,86,174
36,86,86,1
36,86,84,217
36,84,84,1
36,84,84,1
36,84,84,1
36,84,78,174
36,78,78,1
36,78,78,1
36,78,70,88
36,70,70,1
36,70,164,1202
36,164,164,1
36,164,164,1
36,164,164,1
36,164,160,11
36,160,160,1
36,160,160,1
36,160,160,1
36,160,191,340
36,191,191,1
36,191,191,1
36,191,191,1
36,191,164,404
36,164,164,2
36,164,164,1
36,164,160,8
36,160,160,2
36,160,160,1
36,160,160,1
36,160,78,562
36,78,78,1
36,78,78,1
36,78,78,1
36,78,84,156
36,84,84,1
36,84,84,1
36,84,84,1
36,84,86,154
36,86,86,1
36,86,83,183
36,83,83,1
36,83,83,1
36,83,83,1
36,83,190,1025
36,190,190,1
36,190,190,1
36,190,190,2
36,190,8,812
36,8,8,1
36,8,8,1
36,8,8,1
36,8,191,278
36,191,191,1
36,191,32,669
36,32,32,1
36,32,32,3
36,32,32,1
36,32,13,258
36,13,13,1
36,13,13,1
36,13,13,1
36,13,13,197
36,13,13,1
36,13,13,1
36,13,13,1
36,13,160,434
36,160,160,1
36,160,86,196
36,86,86,2
36,86,86,1
36,86,86,1
36,86,74,198
36,74,74,1
36,74,74,1
36,74,74,1
36,74,66,201
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,219
36,32,32,2
36,32,32,1
36,32,32,1
36,32,74,152
36,74,74,1
36,74,78,190
36,78,78,1
36,78,78,1
36,78,78,1
36,78,68,163
36,68,68,2
36,68,68,1
36,68,84,191
36,84,84,1
36,84,78,176
36,78,78,1
36,78,78,2
36,78,78,1
36,78,83,327
36,83,83,1
36,83,32,160
36,32,32,1
36,32,32,1
36,32,32,1
36,32,89,750
36,89,89,1
36,89,70,230
36,70,70,1
36,70,70,1
36,70,70,1
36,70,32,124
36,32,32,1
36,32,32,1
36,32,32,1
36,32,76,373
36,76,76,1
36,76,76,1
36,76,76,1
36,76,70,139
36,70,70,2
36,70,70,1
36,70,89,181
36,89,89,1
36,89,89,134
36,89,89,1
36,89,89,1
36,89,89,1
36,89,74,188
36,74,74,1
36,74,74,1
36,74,74,1
36,74,84,127
36,84,84,1
36,84,84,1
36,84,84,1
36,84,32,87
36,32,32,1
36,32,80,256
36,80,80,1
36,80,80,1
36,80,80,1
36,80,70,114
36,70,70,1
36,70,70,2
36,70,70,1
36,70,76,167
36,76,76,1
36,76,76,1
36,76,70,122
36,70,70,1
36,70,89,178
36,89,89,1
36,89,89,1
36,89,89,1
36,89,66,215
36,66,66,1
36,66,84,177
36,84,84,1
36,84,84,1
36,84,84,1
36,84,32,699
36,32,32,2
36,32,32,1
36,32,32,1
36,90,90,1
36,90,90,1
36,90,90,1
36,90,68,661
36,68,68,1
36,68,68,1
36,68,68,1
36,68,75,388
36,75,75,1
36,75,75,1
36,75,90,144
36,90,90,1
36,90,90,1
36,90,90,1
36,90,190,234
36,190,190,1
36,190,190,1
36,190,190,1
36,190,78,377
36,78,78,1
36,78,78,2
36,78,78,1
36,78,67,287
36,67,67,1
36,67,67,1
36,67,90,293
36,90,90,1
36,90,90,1
36,90,90,1
36,90,32,549
36,32,32,1
36,32,32,1
36,32,32,1
36,32,72,408
36,72,72,2
36,72,72,1
36,72,72,1
36,72,84,123
36,84,84,1
36,84,84,1
36,84,84,1
36,84,80,300
36,80,80,1
36,80,80,1
36,80,80,1
36,80,69,197
36,69,69,1
36,69,69,1
36,69,69,1
36,69,75,123
36,75,75,1
36,75,77,160
36,77,77,1
36,77,77,1
36,77,77,2
36,77,78,166
36,78,78,1
36,78,78,1
36,78,78,1
36,78,70,123
36,70,70,3
36,70,70,3
36,70,70,1
36,70,78,87
36,78,78,1
36,78,70,636
36,70,70,1
36,70,70,1
36,70,70,1
36,70,86,826
36,86,86,1
36,86,86,1
36,86,86,1
36,86,66,206
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,835
36,32,32,2
36,32,32,1
36,32,86,292
36,86,86,1
36,86,86,1
36,86,86,1
36,86,74,130
36,74,74,1
36,74,74,1
36,74,74,1
36,74,84,150
36,84,84,1
36,84,81,304
36,81,81,1
36,81,81,1
36,81,81,1
36,81,32,187
36,32,32,1
36,32,32,1
36,32,67,188
36,67,67,1
36,67,67,1
36,67,67,1
36,67,74,135
36,74,74,1
36,74,74,1
36,74,188,229
36,188,188,1
36,188,188,1
36,188,67,149
36,67,67,1
36,67,67,1
36,67,67,1
36,67,78,154
36,78,78,1
36,78,78,1
36,78,78,1
36,78,68,81
36,68,68,1
36,68,68,1
36,68,84,225
36,84,84,1
36,84,84,1
36,84,84,1
36,84,89,203
36,89,89,1
36,89,89,1
36,89,89,1
36,89,89,150
36,89,89,1
36,89,74,278
36,74,74,1
36,74,74,1
36,74,74,1
36,74,81,197
36,81,81,1
36,81,32,216
36,32,32,2
36,32,32,1
36,32,32,1
36,32,72,198
36,72,72,2
36,72,72,1
36,72,70,124
36,70,70,1
36,70,188,236
36,188,188,1
36,188,188,1
36,188,74,210
36,74,74,1
36,74,78,192
36,78,78,1
36,78,78,1
36,78,78,1
36,78,83,132
36,83,83,1
36,83,83,1
36,83,83,1
36,83,32,189
36,32,32,1
36,32,66,512
36,66,66,1
36,66,32,180
36,32,32,1
36,32,32,1
36,32,32,1
36,32,89,190
36,89,89,1
36,89,89,1
36,89,84,169
36,84,84,1
36,84,32,48
36,32,32,1
36,32,32,1
36,32,32,1
36,32,67,224
36,67,67,1
36,67,67,1
36,67,67,1
36,67,74,113
36,74,74,2
36,74,74,2
36,74,74,1
36,74,76,235
36,76,76,2
36,76,76,1
36,76,76,1
36,76,84,165
36,84,84,1
36,84,84,1
36,84,84,1
36,84,72,157
36,72,72,1
36,72,186,335
36,186,186,2
36,186,186,1
36,186,186,1
36,186,70,195
36,70,70,1
36,70,70,1
36,70,78,210
36,78,78,1
36,78,78,1
36,78,78,1
36,78,32,307
36,32,32,1
36,32,71,793
36,71,71,1
36,71,71,1
36,71,71,1
36,71,74,167
36,74,74,1
36,74,76,864
36,76,76,1
36,76,76,1
36,76,76,1
36,76,67,256
36,67,67,2
36,67,67,1
36,67,82,228
36,82,82,1
36,82,82,1
36,82,82,1
36,82,70,211
36,70,70,1
36,70,80,159
36,80,80,1
36,80,80,1
36,80,80,1
36,80,74,241
36,74,74,1
36,74,74,1
36,74,74,1
36,74,82,150
36,82,82,1
36,82,82,1
36,82,82,1
36,82,32,202
36,32,32,1
36,32,32,1
36,32,32,1
36,32,66,1137
36,66,66,1
36,66,66,1
36,66,66,1
36,66,75,1475
36,75,75,1
36,75,75,1
36,75,75,1
36,75,66,141
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,191
36,32,32,1
36,32,32,1
36,32,32,1
36,32,71,166
36,71,71,2
36,71,71,1
36,71,71,1
36,71,74,198
36,74,74,1
36,74,74,1
36,74,74,1
36,74,86,371
36,86,86,1
36,86,86,1
36,86,74,147
36,74,74,1
36,74,74,1
36,74,74,1
36,74,79,200
36,79,79,1
36,79,79,2
36,79,79,1
36,79,66,165
36,66,66,1
36,66,66,1
36,66,32,416
36,32,32,1
36,32,32,1
36,32,32,1
36,32,67,529
36,67,67,4
36,67,67,1
36,67,67,1
36,67,74,146
36,74,74,1
36,74,74,1
36,74,74,1
36,74,32,281
36,32,32,1
36,32,32,2
36,32,67,287
36,67,67,1
36,67,78,146
36,78,78,1
36,78,78,1
36,78,78,1
36,78,74,139
36,74,74,1
36,74,74,1
36,74,72,164
36,72,72,1
36,72,72,1
36,72,74,154
36,74,74,2
36,74,74,1
36,74,74,1
36,74,89,252
36,89,89,1
36,89,83,191
36,83,83,1
36,83,83,1
36,83,191,1251
36,191,191,1
36,191,191,1
36,191,191,1
36,191,32,210
36,32,32,1
36,32,32,1
36,32,32,1
36,32,160,514
36,160,160,1
36,160,160,1
36,160,160,1
36,160,90,200
36,90,90,1
36,90,90,1
36,90,90,1
36,90,32,343
36,32,32,1
36,32,32,1
36,32,32,1
36,32,71,307
36,71,71,1
36,71,72,133
36,72,72,1
36,72,72,2
36,72,72,1
36,72,66,155
36,66,66,1
36,66,66,1
36,66,66,1
36,66,67,103
36,67,67,1
36,67,67,1
36,67,67,1
36,67,74,124
36,74,74,1
36,74,84,218
36,84,84,1
36,84,84,1
36,84,84,1
36,84,76,178
36,76,76,1
36,76,76,2
36,76,76,1
36,76,66,145
36,66,66,1
36,66,89,184
36,89,89,1
36,89,89,1
36,89,89,1
36,89,90,224
36,90,90,1
36,90,90,1
36,90,190,265
36,190,190,2
36,190,190,1
36,190,67,152
36,67,67,1
36,67,67,1
36,67,67,1
36,67,77,245
36,77,77,1
36,77,77,1
36,77,77,1
36,77,32,378
36,32,32,1
36,32,32,1
36,32,82,642
36,82,82,1
36,82,82,1
36,82,82,1
36,82,32,130
36,32,32,1
36,32,32,1
36,32,32,1
36,32,82,135
36,82,82,1
36,82,82,1
36,82,82,1
36,82,74,167
36,74,74,1
36,74,76,225
36,76,76,1
36,76,76,1
36,76,76,1
36,76,84,130
36,84,84,1
36,84,84,1
36,84,84,1
36,84,82,212
36,82,82,1
36,82,82,1
36,82,82,1
36,82,67,222
36,67,67,1
36,67,67,1
36,67,67,2
36,67,69,227
36,69,69,1
36,69,32,144
36,32,32,1
36,32,32,1
36,32,32,1
36,32,88,195
36,88,88,1
36,88,88,1
36,88,88,2
36,88,84,274
36,84,84,1
36,84,84,1
36,84,84,1
36,84,67,246
36,67,67,1
36,67,67,1
36,67,67,1
36,67,78,102
36,78,78,1
36,78,66,189
36,66,66,1
36,66,66,1
36,66,66,1
36,66,32,221
36,32,32,1
36,32,32,1
36,32,32,1
36,32,160,655
36,160,160,1
36,160,160,2
36,160,160,1
36,160,71,124
36,71,71,1
36,71,71,1
36,71,71,1
36,71,74,171
36,74,74,1
36,74,74,1
36,74,74,1
36,74,72,150
36,72,72,1
36,72,78,178
36,78,78,1
36,78,78,1
36,78,78,1
36,78,70,66
36,70,70,1
36,70,70,1
36,70,70,1
36,70,75,119
36,75,75,1
36,75,75,1
36,75,75,1
36,75,70,174
36,70,70,1
36,70,70,1
36,70,70,1
