"id","key1","key2","dtime"
30,68,83,336
30,83,71,1352
30,71,74,265
30,74,75,392
30,75,89,479
30,89,90,232
30,90,90,184
30,90,32,880
30,32,76,744
30,76,70,344
30,70,89,200
30,89,89,192
30,89,74,344
30,74,84,208
30,84,32,336
30,32,80,1904
30,80,70,352
30,70,76,216
30,76,70,216
30,70,89,160
30,89,66,240
30,66,84,160
30,84,32,200
30,8,161,304
30,161,191,200
30,191,162,360
30,162,165,2
30,165,90,254
30,90,32,784
30,32,8,320
30,8,8,224
30,8,32,304
30,32,90,263
30,90,32,321
30,32,85,1129
30,85,70,616
30,70,72,224
30,72,70,223
30,70,89,153
30,89,78,351
30,78,66,273
30,66,72,504
30,72,69,895
30,69,190,432
30,190,161,448
30,161,191,232
30,191,32,256
30,32,88,656
30,88,78,216
30,78,74,208
30,74,32,168
30,32,72,184
30,72,84,248
30,84,80,448
30,80,69,248
30,69,75,240
30,75,77,256
30,77,78,272
30,78,70,256
30,70,78,184
30,78,83,152
30,83,32,240
30,32,68,904
30,68,83,272
30,83,71,328
30,71,74,192
30,74,75,168
30,75,89,255
30,89,84,153
30,84,89,128
30,89,66,232
30,66,90,160
30,90,32,207
30,32,90,513
30,90,68,760
30,68,75,263
30,75,90,161
30,90,84,343
30,84,8,1120
30,8,190,1120
30,190,78,401
30,78,67,191
30,67,90,161
30,90,32,191
30,71,75,336
30,75,74,192
30,74,186,911
30,186,187,785
30,187,8,367
30,8,8,184
30,8,76,888
30,76,74,312
30,74,86,280
30,86,32,224
30,32,86,968
30,86,74,704
30,74,84,200
30,84,81,515
30,81,32,253
30,32,72,352
30,72,70,175
30,70,188,416
30,188,74,241
30,74,78,239
30,78,83,201
30,83,32,200
30,66,32,168
30,32,89,257
30,89,84,232
30,84,32,216
30,32,67,1160
30,67,74,264
30,74,76,432
30,76,84,296
30,84,72,167
30,72,186,960
30,186,70,288
30,70,78,232
30,78,32,1304
30,32,71,640
30,71,74,168
30,74,76,416
30,76,67,216
30,67,82,264
30,82,70,223
30,70,80,200
30,80,74,345
30,74,82,1048
30,82,32,384
30,32,66,1712
30,66,75,240
30,75,66,184
30,66,32,240
30,32,71,240
30,71,74,191
30,74,86,329
30,86,74,320
30,74,79,816
30,79,66,328
30,66,32,312
30,32,67,1159
30,67,74,314
30,74,32,183
30,32,67,208
30,67,78,264
30,78,74,208
30,74,72,201
30,72,74,176
30,74,89,224
30,89,83,191
30,83,191,849
30,191,32,1071
30,32,160,712
30,160,90,217
30,90,32,367
30,32,71,256
30,71,72,281
30,72,66,223
30,66,67,193
30,67,74,183
30,74,84,256
30,76,66,544
30,66,89,304
30,89,90,448
30,90,190,1640
30,190,67,376
30,67,77,344
30,77,32,208
30,32,82,1632
30,82,32,199
30,32,82,280
30,82,74,192
30,74,76,465
30,76,84,232
30,84,82,255
30,82,67,401
30,67,69,392
30,69,32,256
30,32,88,1049
30,88,84,488
30,84,67,336
30,67,78,175
30,78,66,233
30,66,32,224
30,32,67,847
30,67,75,304
30,75,69,352
30,69,73,448
30,73,70,216
30,70,78,224
30,78,84,192
30,84,75,296
30,75,84,224
30,84,81,480
30,81,32,288
30,32,160,984
30,160,71,360
30,71,74,216
30,74,72,184
30,72,78,303
30,78,70,217
30,70,75,192
30,75,70,184
30,70,32,216
30,32,66,1104
30,66,32,184
30,32,74,847
30,74,188,265
30,188,90,319
30,90,80,537
30,80,69,1112
30,69,190,560
30,190,67,264
30,67,77,192
30,77,32,232
30,32,88,1207
30,88,84,488
30,84,67,321
30,67,78,167
30,78,89,272
30,89,74,193
30,74,32,175
30,32,68,225
30,68,83,175
30,83,71,305
30,71,74,201
30,74,75,160
30,75,89,256
30,89,90,151
30,90,78,192
30,78,77,201
30,77,32,216
30,32,71,423
30,71,72,208
30,72,70,312
30,70,68,209
30,68,66,135
30,66,75,305
30,75,70,224
30,70,32,151
30,32,74,256
30,74,188,304
30,188,69,464
30,69,88,296
30,88,84,280
30,84,89,120
30,89,66,240
30,66,90,256
30,90,32,152
30,32,66,504
30,66,32,151
30,32,76,681
30,76,74,272
30,74,67,200
30,67,78,136
30,78,66,192
30,66,85,265
30,85,70,167
30,70,78,159
30,78,77,249
30,77,32,184
30,32,72,543
30,72,84,273
30,84,80,360
30,80,69,296
30,69,75,184
30,75,77,208
30,77,78,223
30,78,70,201
30,70,78,184
30,78,74,200
30,74,68,360
30,68,32,208
30,32,74,880
30,74,188,360
30,188,69,344
30,69,88,280
30,88,84,280
30,84,89,128
30,89,66,232
30,66,90,160
30,90,32,168
30,32,67,536
30,67,68,464
30,68,74,224
30,74,66,240
30,66,86,191
30,86,66,137
30,66,32,200
30,32,67,223
30,67,66,178
