"id","key1","key2","dtime"
32,32,66,203
32,66,86,218
32,86,84,265
32,84,89,328
32,89,89,172
32,89,74,296
32,74,32,1919
32,32,86,717
32,86,74,219
32,74,84,343
32,84,32,515
32,32,80,1201
32,80,89,437
32,89,70,234
32,70,89,296
32,89,66,281
32,66,84,187
32,84,32,250
32,32,71,187
32,71,72,265
32,72,84,375
32,84,76,327
32,76,86,390
32,86,84,328
32,84,78,296
32,78,70,390
32,70,220,1669
32,220,8,874
32,8,161,484
32,161,220,171
32,220,78,1061
32,78,84,281
32,84,86,327
32,86,83,1014
32,83,191,1046
32,191,13,1248
32,13,13,514
32,13,161,843
32,161,161,483
32,161,161,47
32,161,161,31
32,161,161,32
32,161,86,15
32,86,74,546
32,74,66,297
32,66,32,218
32,32,74,203
32,74,78,171
32,78,68,406
32,68,84,296
32,84,78,188
32,78,83,312
32,83,32,312
32,32,89,218
32,89,70,328
32,70,32,218
32,32,76,281
32,76,70,171
32,70,89,328
32,89,89,203
32,89,74,234
32,74,84,312
32,84,32,187
32,32,80,421
32,80,70,328
32,70,76,218
32,76,70,172
32,70,89,359
32,89,66,405
32,66,84,343
32,84,32,656
32,32,88,1388
32,88,8,562
32,8,90,202
32,90,68,780
32,68,75,874
32,75,90,343
32,90,190,515
32,190,78,296
32,78,67,281
32,67,90,421
32,90,32,219
32,32,72,1295
32,72,84,436
32,84,80,546
32,80,69,437
32,69,75,562
32,75,77,468
32,77,78,203
32,78,70,280
32,70,78,281
32,78,70,187
32,70,86,297
32,86,66,327
32,66,32,234
32,32,86,219
32,86,74,281
32,74,84,265
32,84,81,452
32,81,32,265
32,32,67,234
32,67,74,297
32,74,188,343
32,188,67,343
32,67,78,265
32,78,68,328
32,68,84,359
32,84,89,265
32,89,89,156
32,89,74,265
32,74,81,328
32,81,32,483
32,32,72,266
32,72,70,733
32,70,188,1092
32,188,74,281
32,74,78,234
32,78,83,1326
32,83,32,514
32,32,66,312
32,66,32,203
32,32,89,375
32,89,84,343
32,84,32,312
32,32,67,437
32,67,74,265
32,74,76,343
32,76,84,374
32,84,72,297
32,72,186,452
32,186,70,390
32,70,78,421
32,78,32,531
32,32,71,827
32,71,74,296
32,74,76,343
32,76,67,375
32,67,82,312
32,82,70,218
32,70,80,328
32,80,74,468
32,74,82,780
32,82,32,483
32,32,66,765
32,66,75,405
32,75,66,265
32,66,32,234
32,32,71,234
32,71,74,297
32,74,86,702
32,86,74,327
32,74,79,718
32,79,78,702
32,78,32,733
32,32,67,936
32,67,74,406
32,74,32,327
32,32,67,968
32,67,78,265
32,78,74,234
32,74,72,187
32,72,74,624
32,74,89,312
32,89,83,406
32,191,32,250
32,32,161,577
32,161,161,500
32,161,161,31
32,161,90,15
32,90,32,780
32,32,71,1592
32,71,72,327
32,72,66,687
32,66,67,280
32,67,74,219
32,74,84,265
32,84,76,296
32,76,66,500
32,66,89,312
32,89,90,499
32,90,190,390
32,190,67,312
32,67,77,312
32,77,32,281
32,32,82,421
32,82,32,281
32,32,82,608
32,82,74,281
32,74,76,780
32,76,84,983
32,84,82,234
32,82,67,390
32,67,69,296
32,69,32,250
