"id","key1","key2","dtime"
2,74,74,4
2,74,72,141
2,72,72,4
2,72,74,164
2,74,74,2
2,74,89,229
2,89,89,4
2,89,83,197
2,83,83,4
2,83,190,966
2,190,190,4
2,190,32,185
2,32,32,4
2,32,8,292
2,8,8,4
2,8,8,1204
2,8,8,2
2,8,191,270
2,191,191,4
2,191,32,84
2,32,32,4
2,32,160,101
2,160,160,3
2,160,90,92
2,90,90,1
2,90,32,79
2,32,71,160
2,71,71,4
2,71,72,156
2,72,72,5
2,72,66,443
2,66,66,4
2,66,67,132
2,67,67,4
2,67,74,132
2,74,74,4
2,74,84,452
2,84,84,4
2,84,76,116
2,76,76,4
2,76,66,491
2,66,66,6
2,66,89,155
2,89,89,4
2,89,90,211
2,90,90,4
2,90,190,118
2,190,190,3
2,190,67,156
2,67,67,4
2,67,77,132
2,77,77,4
2,77,32,836
2,32,32,4
2,32,82,180
2,82,82,5
2,82,32,75
2,32,32,4
2,32,82,317
2,82,82,4
2,82,74,172
2,74,74,4
2,74,76,179
2,76,76,4
2,76,84,124
2,84,84,4
2,84,82,108
2,82,82,4
2,82,67,237
2,67,67,4
2,67,69,83
2,69,69,6
2,69,32,107
2,32,32,4
2,32,88,156
2,88,88,1
2,88,84,87
2,84,67,160
2,67,67,4
2,67,78,115
2,78,78,4
2,78,66,173
2,66,66,4
2,66,32,451
2,32,32,5
2,32,71,219
2,71,71,4
2,71,74,124
2,74,74,4
2,74,72,156
2,72,72,4
2,72,78,140
2,78,78,4
2,78,70,91
2,70,70,2
2,70,75,159
2,75,75,3
2,75,70,125
2,70,70,4
2,70,32,94
2,32,32,4
2,32,66,170
2,66,66,4
2,66,32,77
2,32,32,3
2,32,85,140
2,85,85,4
2,85,70,117
2,70,70,6
2,70,72,145
2,72,72,4
2,72,70,212
2,70,70,4
2,70,89,148
2,89,89,2
2,89,78,158
2,78,78,4
2,78,66,133
2,66,66,4
2,66,72,179
2,72,72,2
2,72,69,159
2,69,69,3
2,69,190,180
2,190,190,6
2,190,32,1715
2,32,32,4
2,32,88,235
2,88,88,4
2,88,84,156
2,84,84,4
2,84,67,92
2,67,67,4
2,67,78,68
2,78,78,5
2,78,89,179
2,89,89,4
2,89,74,132
2,74,74,1
2,74,67,103
2,67,67,4
2,67,78,124
2,78,78,4
2,78,77,149
2,77,77,4
2,77,32,123
2,32,32,4
2,32,66,189
2,66,66,3
2,66,8,331
2,8,8,4
2,8,71,141
2,71,71,4
2,71,72,131
2,72,72,4
2,72,66,133
2,66,66,4
2,66,32,54
2,32,32,4
2,32,68,74
2,68,68,1
2,68,83,97
2,83,83,1
2,83,71,181
2,71,71,4
2,71,74,116
2,74,74,4
2,74,75,148
2,75,75,4
2,75,89,180
2,89,89,4
2,89,84,124
2,84,84,6
2,84,89,155
2,89,89,4
2,89,66,147
2,66,66,2
2,66,66,133
2,66,66,4
2,66,32,133
2,32,32,4
2,32,76,275
2,76,76,4
2,76,70,94
2,70,70,4
2,70,89,148
2,89,89,4
2,89,89,131
2,89,89,4
2,89,74,147
2,74,74,4
2,74,85,141
2,85,85,4
2,85,74,428
2,74,74,4
2,74,32,244
2,32,32,4
2,32,80,149
2,80,80,4
2,80,70,98
2,70,70,4
2,70,76,293
2,76,76,4
2,76,70,101
2,70,70,2
2,70,89,134
2,89,89,3
2,89,66,125
2,66,66,4
2,66,90,140
2,90,90,3
2,191,191,4
2,191,13,234
2,13,13,2
2,13,160,573
2,160,160,4
2,160,68,116
2,68,68,4
2,68,83,84
2,83,83,3
2,83,71,245
2,71,71,4
2,71,74,68
2,74,74,4
2,74,75,181
2,75,75,4
2,75,89,219
2,89,89,4
2,89,90,148
2,90,90,4
2,90,90,124
2,90,90,4
2,90,32,124
2,32,32,4
2,32,76,300
2,76,76,4
2,76,186,2
2,186,186,4
2,186,70,94
2,70,70,6
2,70,89,186
2,89,89,1
2,89,89,136
2,89,74,167
2,74,74,4
2,74,84,156
2,84,84,4
2,84,32,68
2,32,32,3
2,32,80,196
2,80,80,4
2,80,70,101
2,70,70,2
2,70,76,398
2,76,76,4
2,76,70,132
2,70,70,2
2,70,89,134
2,89,89,4
2,89,66,156
2,66,66,4
2,66,84,196
2,84,84,4
2,84,32,316
2,32,32,4
2,32,90,508
2,90,90,4
2,90,32,77
2,32,32,4
2,32,85,236
2,85,85,4
2,85,70,163
2,70,70,4
2,70,72,155
2,72,72,4
2,72,70,108
2,70,70,4
2,70,89,92
2,89,89,4
2,89,78,172
2,78,78,4
2,78,66,125
2,66,66,4
2,66,72,148
2,72,72,4
2,72,69,132
2,69,69,4
2,69,190,164
2,190,190,4
2,190,160,132
2,160,160,2
2,160,191,94
2,191,191,4
2,191,32,116
2,32,32,4
2,32,88,741
2,88,88,2
2,88,78,165
2,78,78,4
2,78,74,37
2,74,74,3
2,74,32,75
2,32,32,4
2,32,72,141
2,72,72,6
2,72,84,90
2,84,84,4
2,84,80,220
2,80,80,4
2,80,69,124
2,69,69,4
2,69,75,124
2,75,75,4
2,75,77,156
2,77,77,4
2,77,78,148
2,78,78,3
2,78,83,165
2,83,83,4
2,83,78,220
2,78,78,4
2,78,83,316
2,83,83,4
2,83,32,203
2,32,32,4
2,32,68,157
2,68,68,5
2,68,83,67
2,83,83,4
2,83,71,188
2,71,71,4
2,71,74,68
2,74,74,4
2,74,75,156
2,75,75,4
2,75,89,203
2,89,89,4
2,89,84,141
2,84,84,4
2,84,89,173
2,89,89,4
2,89,66,155
2,66,66,4
2,66,90,108
2,90,90,4
2,90,32,532
2,32,32,3
2,32,90,309
2,90,90,4
2,90,68,180
2,68,68,5
2,68,75,187
2,75,75,4
2,75,90,60
2,90,90,4
2,90,190,156
2,190,190,4
2,190,77,188
2,77,77,4
2,77,67,27
2,67,67,4
2,67,90,197
2,90,90,4
2,90,32,403
2,32,32,8
2,32,71,153
2,71,71,4
2,71,75,131
2,75,75,2
2,75,74,143
2,74,74,4
2,74,76,197
2,76,76,4
2,76,74,172
2,74,74,3
2,74,86,52
2,86,86,4
2,86,32,60
2,32,32,4
2,32,86,188
2,86,86,4
2,86,74,83
2,74,74,4
2,74,84,125
2,84,84,4
2,84,81,165
2,81,81,4
2,81,32,171
2,32,32,4
2,32,72,636
2,72,72,2
2,72,70,94
2,70,70,5
2,70,188,131
2,188,188,4
2,188,74,140
2,74,74,4
2,74,78,148
2,78,78,4
2,78,83,60
2,83,83,4
2,83,32,156
2,32,32,4
2,32,66,332
2,66,66,4
2,66,32,172
2,32,32,4
2,32,89,244
2,89,89,4
2,89,84,156
2,84,84,3
2,84,32,94
2,32,32,4
2,32,67,131
2,67,67,4
2,67,74,99
2,74,74,6
2,74,76,188
2,76,76,4
2,76,84,67
2,84,84,4
2,84,72,156
2,72,72,4
2,72,186,227
2,186,186,4
2,186,70,125
2,70,70,4
2,70,78,164
2,78,78,4
2,78,32,1804
2,32,32,4
2,32,71,268
2,71,71,4
2,71,74,124
2,74,74,4
2,74,76,236
2,76,76,4
2,76,67,92
2,67,67,4
2,67,82,141
2,82,82,2
2,82,70,165
2,70,70,4
2,70,80,148
2,80,80,4
2,80,74,188
2,74,74,4
2,74,82,76
2,82,82,4
2,82,32,52
2,32,32,4
2,32,66,172
2,66,66,4
2,66,75,132
2,75,75,5
2,75,66,83
2,66,66,2
2,66,32,72
2,32,32,4
2,32,71,146
2,71,71,4
2,71,74,156
2,74,74,4
2,74,86,84
2,86,86,4
2,86,74,116
2,74,74,4
2,74,79,197
2,79,79,4
2,79,80,1
2,80,80,4
2,80,66,311
2,66,66,4
2,66,32,91
2,32,32,2
2,32,66,414
2,66,66,3
2,66,80,181
2,80,80,5
2,80,32,85
2,32,32,4
2,32,68,130
2,68,68,4
2,68,89,92
2,89,89,4
2,89,84,132
2,84,84,4
2,84,8,388
2,8,8,4
2,8,8,141
2,8,8,4
2,8,8,163
2,8,8,6
2,8,8,162
2,8,8,4
2,8,68,956
2,68,68,4
2,68,89,252
2,89,89,2
2,89,84,174
2,84,84,4
2,84,32,284
2,32,32,4
2,32,8,1588
2,8,8,4
2,8,8,4
2,8,70,433
2,70,70,4
2,70,78,1895
2,78,78,5
2,78,46,1792
2,46,46,4
2,46,46,4
2,191,191,4
2,191,32,156
2,32,32,5
2,32,160,108
2,160,160,3
2,160,90,93
2,90,90,4
2,90,32,76
2,32,32,2
2,32,71,414
2,71,71,1
2,71,72,174
2,72,66,169
2,66,66,4
2,66,67,60
2,67,67,4
2,67,74,155
2,74,74,5
2,74,84,532
2,84,84,5
2,84,76,138
2,76,76,2
2,76,66,239
2,66,66,4
2,66,89,468
2,89,89,4
2,89,90,132
2,90,90,5
2,90,190,139
2,190,190,4
2,190,67,108
2,67,67,3
2,67,77,173
2,77,77,4
2,77,32,124
2,32,32,3
2,32,82,508
2,82,82,4
2,82,32,94
2,32,32,4
2,32,82,363
2,82,82,4
2,82,74,148
2,74,74,2
2,74,76,174
2,76,76,4
2,76,84,140
2,84,84,4
2,84,82,195
2,82,82,4
2,82,67,165
2,67,67,4
2,67,69,108
2,69,69,2
2,69,32,93
2,32,32,5
2,32,88,140
2,88,88,4
2,88,84,70
2,84,84,4
2,84,67,130
2,67,67,4
2,67,78,84
2,78,78,3
2,78,66,181
2,66,66,6
2,66,32,590
2,32,32,3
2,32,67,425
2,67,67,4
2,67,75,204
2,75,75,4
2,75,69,276
2,69,69,5
2,69,73,187
2,73,73,5
2,73,70,100
2,70,70,4
2,70,78,171
2,78,78,4
2,78,84,92
2,84,84,4
2,84,75,132
2,75,75,3
2,75,84,53
2,84,84,4
2,84,81,140
2,81,81,1
2,81,32,63
2,32,32,1
2,32,71,159
2,71,71,4
2,71,74,116
2,74,74,4
2,74,72,148
2,72,72,3
2,72,78,141
2,78,78,4
2,78,70,92
2,70,70,4
2,70,75,140
2,75,75,4
2,75,70,172
2,70,70,4
2,70,32,620
2,32,32,3
2,32,66,333
2,66,66,4
2,66,32,140
2,32,32,4
2,32,74,124
2,74,74,4
2,74,188,180
2,188,188,4
2,188,90,92
2,90,90,4
2,90,80,154
2,80,80,6
2,80,69,507
2,69,69,3
2,69,190,181
2,190,190,4
2,190,67,93
2,67,67,4
2,67,77,220
2,77,77,4
2,77,32,1188
2,32,32,4
2,32,88,212
2,88,88,6
2,88,84,185
2,84,84,6
2,84,67,155
2,67,67,4
2,67,78,108
2,78,78,4
2,78,89,172
2,89,89,4
2,89,74,148
2,74,74,4
2,74,32,44
2,32,32,3
2,32,68,133
2,68,68,1
2,68,83,55
2,83,83,1
2,83,71,207
2,71,71,3
2,71,74,93
2,74,74,2
2,74,75,174
2,75,75,4
2,75,89,203
2,89,89,4
2,89,90,141
2,90,90,4
2,90,78,212
2,78,78,4
2,78,77,170
2,77,77,6
2,77,32,147
2,32,32,4
2,32,71,493
2,71,71,4
2,71,72,68
2,72,72,4
2,72,70,116
2,70,70,3
2,70,68,77
2,68,66,160
2,66,75,215
2,75,75,4
2,75,70,101
2,70,70,2
2,70,32,78
2,32,32,4
2,32,74,124
2,74,74,1
2,74,188,175
2,188,188,1
2,188,69,65
2,69,69,4
2,69,88,186
2,88,88,4
2,88,84,82
2,84,84,4
2,84,89,150
2,89,89,4
2,89,66,147
2,66,66,4
2,66,90,165
2,90,90,4
2,90,32,204
2,32,32,3
2,32,66,461
2,66,66,3
2,66,32,125
2,32,32,2
2,32,76,230
2,76,76,6
2,76,74,194
2,74,74,3
2,74,67,124
2,67,67,4
2,67,78,91
2,78,78,4
2,78,66,126
2,66,66,4
2,66,85,188
2,85,85,2
2,85,70,94
2,70,70,2
2,70,78,118
2,78,78,4
2,78,77,148
2,77,77,4
2,77,32,164
2,32,32,7
2,32,72,505
2,72,72,4
2,72,84,188
2,84,84,4
2,84,80,783
2,80,80,4
2,80,69,112
2,69,69,4
2,69,75,116
2,75,75,4
2,75,77,165
2,77,77,4
2,77,78,164
2,78,78,4
2,78,70,196
2,70,70,4
2,70,78,108
2,78,78,2
2,78,74,158
2,74,74,2
2,74,68,126
2,68,68,2
2,68,32,46
2,32,32,4
2,32,74,132
2,74,74,4
2,74,188,172
2,188,188,1
2,188,69,79
2,69,69,1
2,69,88,215
2,88,88,4
2,88,84,76
2,84,84,4
2,84,89,156
2,89,89,4
2,89,66,172
2,66,66,4
2,66,90,46
2,90,90,4
2,90,32,106
2,32,32,4
2,32,67,108
2,67,67,4
2,67,68,68
2,68,68,4
2,68,74,59
2,74,74,4
2,74,66,181
2,66,86,71
2,86,66,128
2,66,32,105
2,32,32,1
2,32,72,135
2,72,72,1
2,72,69,71
2,69,69,4
2,69,82,108
2,82,82,4
2,82,70,163
2,70,70,4
2,70,86,165
2,86,86,4
2,86,66,116
2,66,66,4
2,66,191,1260
2,191,191,4
2,191,13,452
2,13,13,2
2,13,160,437
2,160,160,4
2,160,90,85
2,90,90,4
2,90,32,516
2,32,32,4
2,32,160,362
2,160,160,6
2,160,191,107
2,191,191,4
2,191,32,78
2,32,32,2
2,32,67,117
2,67,67,1
2,67,75,95
2,75,75,1
2,75,69,103
2,69,69,1
2,69,73,87
2,73,70,111
2,70,70,2
2,70,78,95
2,78,78,2
2,78,84,102
2,84,84,4
2,84,75,92
2,75,75,4
2,75,77,140
2,77,32,40
2,32,32,1
2,32,82,135
2,82,69,136
2,69,69,1
2,69,72,342
2,72,72,4
2,72,67,109
2,67,67,4
2,67,70,204
2,70,70,4
2,70,32,92
2,32,32,3
2,32,160,212
2,160,160,4
2,160,71,172
2,71,71,4
2,71,74,101
2,74,74,4
2,74,72,172
2,72,72,4
2,72,78,155
2,78,78,4
2,78,70,117
2,70,70,4
2,70,75,492
2,75,75,2
2,75,70,69
2,70,70,4
2,70,160,124
2,160,160,5
2,160,191,100
2,191,191,1
2,191,32,47
2,32,32,2
2,32,71,182
2,71,71,4
2,71,72,52
2,72,72,4
2,72,66,140
2,66,66,6
2,66,67,90
2,67,67,1
2,67,74,463
2,74,74,2
2,74,76,478
2,76,76,3
2,76,8,413
2,8,8,4
2,8,84,140
2,84,84,2
2,84,76,134
2,76,76,4
2,76,66,268
2,66,66,4
2,66,89,163
2,89,89,4
2,89,90,109
2,90,90,4
2,90,190,148
2,190,190,3
2,190,67,100
2,67,67,5
2,67,77,171
2,77,77,5
2,77,32,108
2,32,32,4
2,32,82,171
2,82,82,5
2,82,32,101
2,32,32,2
2,32,82,1244
2,82,82,4
2,82,74,157
2,74,74,2
2,74,85,134
2,85,85,4
2,85,74,140
2,74,74,4
2,74,72,140
2,72,72,4
2,72,74,148
2,74,74,4
2,74,78,132
2,78,78,3
2,78,84,349
2,84,84,3
2,84,32,126
2,32,32,4
2,32,67,131
2,67,67,4
2,67,75,132
2,75,75,4
2,75,69,28
2,69,69,4
2,69,73,163
2,73,70,65
2,70,70,1
2,70,78,167
2,78,78,2
2,78,84,70
2,84,84,4
2,84,75,164
2,75,75,3
2,75,84,85
2,84,84,4
2,84,81,196
2,81,81,3
2,81,160,333
2,160,160,2
2,160,191,446
2,191,191,4
2,191,32,54
2,32,32,4
2,32,67,154
2,67,67,3
2,67,74,69
2,74,74,4
2,74,85,147
2,85,85,4
2,85,75,157
2,75,75,2
2,75,70,276
2,70,70,4
2,70,67,230
2,67,67,4
2,67,74,171
2,74,74,5
2,74,68,1334
2,68,68,4
2,68,83,89
2,83,83,5
2,83,89,228
2,89,89,4
2,89,89,140
2,89,89,4
2,89,83,132
2,83,83,4
2,83,219,220
2,219,219,6
2,219,32,1162
2,32,32,4
2,32,67,219
2,67,67,4
2,67,32,101
2,32,32,4
2,32,82,212
2,82,82,4
2,82,74,124
2,74,74,4
2,74,76,180
2,76,76,2
2,76,84,22
2,84,84,4
2,84,82,92
2,82,82,4
2,82,67,164
2,67,74,240
2,74,74,4
2,74,86,108
2,86,86,4
2,86,32,77
2,32,32,4
2,32,88,163
2,88,88,1
2,88,84,94
2,84,67,633
2,67,67,4
2,67,78,172
2,78,78,4
2,78,66,156
2,66,66,4
2,66,32,1452
2,32,32,4
2,32,66,195
2,66,66,4
2,66,32,109
2,32,32,4
2,32,85,194
2,85,85,6
2,85,70,140
2,70,70,4
2,70,72,116
2,72,72,2
2,72,70,102
2,70,70,4
2,70,89,67
2,89,89,4
2,89,78,181
2,78,78,4
2,78,66,131
2,66,66,4
2,66,72,141
2,72,72,4
2,72,69,116
2,69,69,4
2,69,191,204
2,191,191,4
