"id","key1","key2","dtime"
6,75,77,168
6,77,78,241
6,78,70,173
6,70,78,165
6,78,83,1919
6,83,32,228
6,32,68,786
6,68,83,192
6,83,71,278
6,71,74,155
6,74,75,183
6,75,89,493
6,89,84,201
6,84,89,80
6,89,66,158
6,66,90,590
6,32,90,1848
6,90,68,252
6,68,75,186
6,75,90,331
6,90,190,279
6,190,78,344
6,78,67,228
6,67,90,613
6,90,32,245
6,32,71,516
6,71,75,299
6,75,74,109
6,74,76,265
6,76,74,205
6,74,86,1056
6,86,32,154
6,32,86,178
6,86,74,147
6,74,84,110
6,84,81,396
6,81,32,133
6,32,72,148
6,72,70,91
6,70,188,139
6,188,74,180
6,74,78,158
6,78,83,969
6,83,32,111
6,32,66,332
6,66,32,100
6,32,89,150
6,89,84,147
6,84,32,97
6,32,67,257
6,67,74,79
6,74,76,617
6,76,84,112
6,84,72,155
6,72,186,414
6,186,70,294
6,70,78,489
6,32,71,370
6,71,74,127
6,74,76,223
6,76,67,147
6,67,82,209
6,82,70,194
6,70,80,211
6,80,74,221
6,74,82,179
6,82,32,167
6,32,66,213
6,66,80,407
6,80,68,177
6,68,89,203
6,89,84,1004
6,8,8,226
6,8,8,139
6,8,8,165
6,8,8,983
6,8,66,965
6,66,75,165
6,75,66,137
6,66,32,120
6,32,71,211
6,71,74,150
6,74,86,234
6,86,74,156
6,74,79,243
6,79,66,284
6,66,32,142
6,32,67,1640
6,67,74,123
6,74,32,147
6,32,67,391
6,67,78,429
6,78,74,487
6,74,72,182
6,72,74,170
6,74,89,224
6,89,83,305
6,83,191,1109
6,191,32,172
6,32,160,699
6,160,90,229
6,90,32,220
6,32,71,201
6,71,72,109
6,72,66,95
6,66,67,225
6,67,74,129
6,74,84,230
6,84,76,589
6,76,66,241
6,66,89,272
6,89,90,265
6,90,190,331
6,190,67,251
6,67,77,460
6,77,32,154
6,32,82,1223
6,82,32,143
6,32,82,145
6,82,74,127
6,74,76,203
6,76,84,119
6,84,82,226
6,82,67,350
6,67,69,479
6,69,32,376
6,32,88,858
6,88,84,246
6,84,67,313
6,67,78,144
6,78,66,210
6,66,32,117
6,32,67,277
6,67,75,190
6,75,69,208
6,69,73,169
6,73,70,103
6,70,78,176
6,78,84,257
6,84,75,85
6,75,84,777
6,84,81,857
6,81,32,931
6,32,160,212
6,160,71,208
6,71,74,565
6,74,72,188
6,72,78,180
6,78,70,111
6,70,75,186
6,75,70,173
6,70,32,913
6,32,66,336
6,66,32,111
6,32,74,269
6,74,188,178
6,188,90,355
6,90,80,261
6,80,69,289
6,69,190,230
6,190,67,314
6,67,77,1179
6,77,32,285
6,32,88,694
6,88,84,278
6,84,67,316
6,67,78,141
6,78,89,249
6,89,74,193
6,74,32,124
6,32,68,262
6,68,83,180
6,83,71,264
6,71,74,136
6,74,75,169
6,75,89,232
6,89,90,242
6,90,78,305
6,78,77,96
6,77,32,166
6,32,71,976
6,71,72,121
6,72,70,79
6,70,68,223
6,68,66,108
6,66,75,205
6,75,70,1098
6,70,32,155
6,32,74,269
6,74,188,152
6,188,69,154
6,69,88,283
6,88,84,333
6,84,89,197
6,89,66,138
6,66,90,1462
6,90,32,161
6,32,66,250
6,66,32,94
6,32,76,697
6,76,74,492
6,74,67,185
6,67,78,168
6,78,66,147
6,66,85,263
6,85,70,133
6,70,78,511
6,78,77,174
6,77,32,122
6,32,72,468
6,72,84,170
6,84,80,332
6,80,69,151
6,69,75,180
6,75,77,199
6,77,78,462
6,78,70,229
6,70,78,195
6,78,74,241
6,74,68,628
6,68,32,156
6,32,74,417
6,74,188,153
6,188,69,160
6,69,88,272
6,88,84,247
6,84,89,127
6,89,66,121
6,66,90,244
6,90,32,142
6,32,67,672
6,67,68,223
6,68,74,261
6,74,66,300
6,66,86,193
6,86,66,230
6,66,32,470
6,32,67,378
6,67,66,111
6,66,75,338
6,75,70,90
6,70,86,249
6,86,66,114
6,66,191,927
6,191,13,721
6,13,13,560
6,13,160,369
6,160,90,196
6,90,160,475
6,160,191,163
6,191,32,130
6,32,67,274
6,67,75,175
6,75,69,131
6,69,73,184
6,73,70,120
6,70,78,148
6,78,84,125
6,84,75,199
6,75,77,193
6,77,32,768
6,32,82,323
6,82,69,195
6,69,72,164
6,72,67,139
6,67,70,168
6,70,32,181
6,32,160,145
6,160,71,164
6,71,74,248
6,74,72,174
6,72,78,148
6,78,70,100
6,70,75,152
6,75,70,105
6,70,160,698
6,160,191,161
6,191,32,102
6,32,71,205
6,71,72,112
6,72,66,109
6,66,67,137
6,67,74,93
6,74,84,193
6,84,76,185
6,76,66,402
6,66,89,271
6,89,90,228
6,90,190,273
6,190,67,206
6,67,77,1059
6,77,32,149
6,32,82,284
6,82,32,123
6,32,82,141
6,82,74,130
6,74,85,196
6,85,74,160
6,74,72,174
6,72,78,153
6,78,84,627
6,84,32,169
6,32,67,370
6,67,75,158
6,75,69,115
6,69,73,159
6,73,70,107
6,70,78,146
6,78,84,155
6,84,75,165
6,75,84,130
6,84,81,367
6,81,160,351
6,160,191,71
6,191,32,170
6,32,67,849
6,67,74,124
6,74,85,172
6,85,75,149
6,75,70,157
6,70,67,168
6,67,89,155
6,89,83,193
6,83,219,570
6,219,32,150
6,32,67,1091
6,67,32,300
6,32,82,182
6,82,74,153
6,74,76,146
6,76,84,139
6,84,82,167
6,82,67,238
6,67,74,148
6,74,86,1050
6,86,32,600
6,32,88,394
6,88,84,270
6,84,67,226
6,67,78,128
6,78,66,171
6,66,32,130
6,32,66,241
6,66,32,102
6,32,85,279
6,85,70,154
6,70,72,760
6,72,70,309
6,70,89,279
6,89,78,243
6,78,66,805
6,66,72,162
6,72,69,204
6,69,190,419
6,190,160,1105
6,160,191,199
6,191,32,110
6,32,88,233
6,88,78,109
6,78,74,57
6,74,32,116
6,32,90,166
6,90,32,110
6,32,67,309
6,67,70,329
6,70,86,670
6,86,32,137
6,32,68,446
6,68,83,202
6,83,71,231
6,71,74,106
6,74,75,137
6,75,89,210
6,89,90,244
6,90,190,636
6,190,32,306
6,32,222,1155
6,222,78,337
6,78,74,86
6,74,32,97
6,32,80,370
6,80,70,108
6,70,76,220
6,76,70,74
6,70,89,213
6,89,66,86
6,66,84,190
6,84,160,1316
6,160,191,173
6,191,32,117
6,32,188,324
6,188,84,153
6,84,80,236
6,80,32,120
6,32,71,240
6,71,74,139
6,74,86,104
6,86,74,144
6,74,79,392
6,79,66,495
6,66,32,1336
6,32,66,363
6,66,32,103
6,32,71,162
6,71,74,161
6,74,76,211
6,76,67,179
6,67,82,181
6,82,70,186
6,70,80,158
6,80,74,264
6,74,82,754
6,82,32,185
6,32,66,249
6,66,80,408
6,80,68,178
6,68,89,200
6,89,84,153
6,84,32,203
6,32,66,237
6,66,32,136
6,32,188,340
6,188,70,147
6,70,75,173
6,75,75,169
6,75,32,99
6,32,80,537
6,80,70,76
6,70,32,130
6,32,76,175
6,76,70,43
6,70,89,250
6,89,89,145
6,89,83,156
6,83,81,710
6,81,32,187
6,32,78,1468
6,78,84,114
6,84,67,311
6,67,78,144
6,78,32,138
6,32,71,193
6,71,74,92
6,74,82,124
6,82,70,183
6,70,80,181
6,80,83,158
6,83,68,167
6,68,70,170
6,70,84,210
6,84,78,279
6,78,32,199
6,32,86,339
6,86,74,139
6,74,84,139
6,84,32,122
6,32,80,240
6,80,89,264
6,89,70,576
6,70,89,147
6,89,66,149
6,66,84,164
6,84,32,165
6,32,71,179
6,71,72,125
6,72,84,147
6,84,76,205
6,76,86,199
6,86,84,202
6,84,78,184
6,78,70,79
6,70,111,752
6,111,78,432
6,78,84,93
6,84,86,210
6,86,83,230
6,83,191,499
6,191,13,380
6,13,160,1371
6,160,90,146
6,90,160,333
6,160,191,122
6,191,32,144
6,32,67,177
6,67,75,171
6,75,69,112
6,69,73,360
6,73,70,84
