"id","key1","key2","dtime"
16,89,84,143
16,84,32,143
16,32,67,297
16,67,74,142
16,74,76,272
16,76,84,181
16,84,72,234
16,72,186,264
16,186,70,189
16,70,78,235
16,78,32,142
16,32,71,329
16,71,74,138
16,74,76,235
16,76,67,156
16,67,82,205
16,82,70,164
16,70,80,172
16,80,74,293
16,74,82,157
16,82,32,231
16,32,66,404
16,66,75,143
16,75,66,129
16,66,32,156
16,32,71,595
16,71,74,89
16,74,86,202
16,86,74,235
16,74,79,360
16,79,66,220
16,66,32,238
16,32,67,246
16,67,74,109
16,74,67,204
16,67,8,514
16,8,32,96
16,32,67,343
16,67,78,83
16,78,72,172
16,72,74,169
16,74,8,537
16,8,8,140
16,8,74,527
16,74,72,329
16,72,74,275
16,74,89,272
16,89,83,242
16,83,191,291
16,191,32,171
16,32,160,77
16,160,90,173
16,90,32,156
16,32,71,204
16,71,72,350
16,72,66,190
16,66,67,266
16,67,74,176
16,74,84,217
16,84,76,137
16,76,66,198
16,66,89,203
16,89,90,212
16,90,190,277
16,190,67,297
16,67,77,339
16,77,32,181
16,32,82,165
16,82,32,197
16,32,82,241
16,82,74,277
16,74,76,267
16,76,69,187
16,69,8,299
16,8,84,110
16,84,82,208
16,82,67,307
16,67,69,203
16,69,32,158
16,32,88,165
16,88,84,210
16,84,78,235
16,78,67,127
16,67,8,350
16,8,8,132
16,8,67,109
16,67,78,155
16,78,66,113
16,66,32,141
16,32,67,171
16,67,75,110
16,75,69,172
16,69,73,156
16,73,70,173
16,70,78,172
16,78,84,142
16,84,75,143
16,75,84,137
16,84,81,204
16,81,32,154
16,32,160,109
16,160,71,172
16,71,74,157
16,74,72,189
16,72,78,155
16,78,70,125
16,70,75,115
16,75,70,109
16,70,32,172
16,32,66,208
16,66,32,131
16,32,74,183
16,74,188,255
16,188,90,125
16,90,80,192
16,80,69,484
16,69,190,246
16,190,67,503
16,67,77,156
16,77,32,172
16,32,88,437
16,88,84,216
16,84,67,285
16,67,78,163
16,78,89,197
16,89,74,197
16,74,32,105
16,32,68,151
16,68,83,157
16,83,71,181
16,71,74,116
16,74,75,172
16,75,89,234
16,89,90,158
16,90,78,179
16,78,77,172
16,77,32,88
16,32,71,144
16,71,72,146
16,72,70,141
16,70,68,225
16,68,66,266
16,66,75,158
16,75,70,266
16,70,32,216
16,32,74,194
16,74,188,250
16,188,69,168
16,69,88,414
16,88,84,425
16,84,89,177
16,89,66,223
16,66,90,466
16,32,66,251
16,66,32,331
16,32,76,139
16,76,74,205
16,74,78,203
16,78,67,125
16,67,8,299
16,8,8,154
16,8,67,133
16,67,78,109
16,78,66,141
16,66,85,110
16,85,70,133
16,70,78,125
16,78,77,188
16,77,32,109
16,32,72,385
16,72,84,120
16,84,80,137
16,80,69,172
16,69,75,141
16,75,77,211
16,77,78,156
16,78,70,141
16,70,78,133
16,78,74,187
16,74,68,235
16,68,32,139
16,32,74,125
16,74,188,211
16,188,69,135
16,69,88,203
16,88,84,215
16,84,89,113
16,89,66,125
16,66,90,262
16,90,32,145
16,32,67,191
16,67,68,174
16,68,74,151
16,74,66,125
16,66,86,157
16,86,66,192
16,66,32,219
16,32,67,386
16,67,66,204
16,66,75,184
16,75,70,187
16,70,86,236
16,86,66,188
16,66,191,689
16,160,160,524
16,160,13,379
16,13,160,84
16,160,90,377
16,90,160,409
16,160,160,521
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,46
16,160,160,31
16,160,160,38
16,160,160,35
16,160,160,32
16,160,160,31
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,35
16,160,160,22
16,160,160,47
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,34
16,160,160,34
16,160,160,31
16,160,160,30
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,31
16,160,160,32
16,160,160,31
16,160,160,45
16,160,160,33
16,160,160,31
16,160,160,40
16,160,160,35
16,160,160,33
16,160,160,19
16,160,160,47
16,160,160,31
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,50
16,160,160,34
16,160,160,31
16,160,160,31
16,160,160,31
16,160,160,32
16,160,160,48
16,160,160,33
16,160,160,21
16,160,160,47
16,160,160,35
16,160,160,33
16,160,160,31
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,31
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,35
16,160,160,22
16,160,160,32
16,160,160,47
16,160,160,31
16,160,160,31
16,160,160,31
16,160,160,32
16,160,160,46
16,160,160,32
16,160,160,30
16,160,160,31
16,160,160,31
16,160,160,50
16,160,160,34
16,160,160,35
16,160,160,25
16,160,160,36
16,160,160,38
16,160,160,31
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,32
16,160,160,37
16,160,160,26
16,160,160,31
16,160,160,31
16,160,160,50
16,160,160,34
16,160,160,27
16,160,160,42
16,160,160,23
16,160,160,31
16,160,160,47
16,160,160,32
16,160,160,35
16,160,160,31
16,160,160,31
16,160,160,31
16,160,160,47
16,160,160,31
16,160,160,32
16,160,160,40
16,160,160,35
16,160,160,30
16,160,160,31
16,160,160,31
16,160,160,32
16,160,160,47
16,160,160,21
16,160,160,47
16,160,160,31
16,160,160,31
16,160,160,31
16,160,160,32
16,160,160,47
16,160,160,34
16,160,160,35
16,160,160,34
16,160,160,34
16,160,160,25
16,160,160,31
16,160,160,47
16,160,160,32
16,160,160,31
16,160,160,31
16,160,160,31
16,160,191,32
16,191,32,447
16,32,67,202
16,67,74,233
16,74,69,109
16,69,73,261
16,73,8,373
16,8,8,159
16,8,74,265
16,74,8,392
16,8,8,159
16,8,75,263
16,75,69,249
16,69,73,275
16,73,70,156
16,70,78,199
16,78,84,177
16,84,75,113
16,75,84,156
16,84,8,1149
16,8,77,577
16,77,32,218
16,32,82,580
16,82,69,221
16,69,72,125
16,72,67,172
16,67,70,446
16,70,32,289
16,32,160,304
16,160,71,195
16,71,74,252
16,74,72,184
16,72,78,159
16,78,70,78
16,70,75,163
16,75,70,98
16,70,160,218
16,160,191,147
16,191,32,94
16,32,71,234
16,71,72,163
16,72,66,121
16,66,67,217
16,67,74,78
16,74,84,187
16,84,76,126
16,76,66,172
16,66,89,235
16,89,90,278
16,90,190,345
16,190,67,162
16,67,77,203
16,77,32,130
16,32,82,331
16,82,32,166
16,32,82,140
16,82,74,218
16,74,85,171
16,85,74,173
16,74,72,168
16,72,78,172
16,78,84,82
16,84,32,160
16,32,67,160
16,67,75,85
16,75,69,126
16,69,73,128
16,73,70,110
16,70,78,184
16,78,84,125
16,84,75,141
16,75,81,184
16,81,160,348
16,160,191,216
16,191,32,82
16,32,67,203
16,67,74,147
16,74,85,196
16,85,70,329
16,70,8,354
16,8,75,241
16,75,70,93
16,70,67,196
16,67,89,141
16,89,83,132
16,83,219,250
16,219,32,154
16,32,82,265
16,82,8,351
16,8,67,46
16,67,32,131
16,32,82,219
16,82,74,138
16,74,76,201
16,76,84,119
16,84,82,255
16,82,67,361
16,67,74,253
16,74,86,125
16,86,32,170
16,32,88,187
16,88,84,188
16,84,67,227
16,67,78,141
16,78,66,93
16,66,32,180
16,32,66,175
16,66,32,125
16,32,85,156
16,85,70,139
16,70,72,140
16,72,70,141
16,70,89,138
16,89,78,213
16,78,66,110
16,66,72,227
16,72,69,184
16,69,190,187
16,190,32,178
16,32,8,434
16,8,160,81
16,160,191,139
16,191,32,125
16,32,88,157
16,88,78,109
16,78,74,172
16,74,32,31
16,32,90,179
16,90,32,121
16,32,67,181
16,67,86,335
16,86,8,358
16,8,70,47
16,70,86,192
16,86,32,187
16,32,68,268
16,68,83,417
16,83,71,235
16,71,74,221
16,74,75,199
16,75,89,270
16,89,90,468
16,90,190,401
16,190,32,190
16,32,222,471
16,222,78,298
16,78,74,188
16,74,32,82
16,32,80,167
16,80,70,145
16,70,75,130
16,75,76,15
16,76,70,118
16,70,8,297
16,8,8,151
16,8,8,225
16,8,76,407
16,76,70,266
16,70,89,240
16,89,66,156
16,66,84,212
16,84,32,173
16,32,8,403
16,8,160,63
16,160,191,156
16,191,32,156
16,32,188,186
16,188,84,198
16,84,80,140
16,80,79,16
16,79,8,376
16,8,32,293
16,32,71,179
16,71,72,156
16,72,8,399
16,8,74,250
16,74,86,219
16,86,74,173
16,74,79,280
16,79,66,171
16,66,32,204
16,32,66,297
16,66,32,140
16,32,71,176
16,71,74,98
16,74,76,322
16,76,67,187
16,67,82,214
16,82,70,161
16,70,80,103
16,80,74,273
16,74,82,407
16,82,32,421
16,32,66,235
16,66,80,156
16,80,68,523
16,68,89,306
16,89,84,188
16,84,32,275
16,32,66,225
16,66,32,94
16,32,188,159
16,188,70,138
16,70,75,225
16,75,74,16
16,74,74,149
16,74,8,322
16,8,8,131
16,8,74,329
16,74,74,141
16,74,32,140
16,32,8,442
16,8,8,152
16,8,8,151
16,8,75,716
16,75,32,272
16,32,80,142
16,80,70,674
16,70,32,294
16,32,76,32
16,76,70,636
16,70,89,195
16,89,89,144
16,89,83,146
16,83,81,183
16,81,32,190
16,32,78,120
16,78,84,120
16,84,67,234
16,67,78,146
16,78,32,138
16,32,71,187
16,71,74,110
16,74,82,154
16,82,70,182
16,70,80,93
16,80,83,197
16,83,68,187
16,68,70,227
16,70,84,212
16,84,78,185
16,78,32,143
16,32,66,171
16,66,86,155
16,86,84,209
16,84,89,167
16,89,89,140
16,89,74,216
16,74,32,141
16,32,86,229
16,86,74,559
16,74,84,160
16,84,32,156
16,32,79,217
16,79,8,366
16,8,80,186
16,80,89,265
16,89,70,125
16,70,89,196
16,89,66,162
16,66,84,209
16,84,32,114
16,32,71,225
16,71,72,226
16,72,84,135
16,84,186,203
16,186,76,16
16,76,8,483
16,8,8,180
16,8,76,270
16,76,86,278
16,86,84,212
16,84,78,151
16,78,70,136
16,70,111,627
16,111,78,440
16,78,84,125
16,84,86,224
16,86,83,250
16,83,191,605
16,191,13,1513
16,13,160,155
16,160,86,217
16,86,8,801
16,8,13,316
16,13,160,331
16,160,86,131
16,86,74,318
16,74,66,183
16,66,86,160
16,86,32,131
16,32,8,424
16,8,8,163
16,8,32,248
16,32,74,137
16,74,78,207
16,78,68,125
16,68,84,177
16,84,78,131
16,78,83,146
16,83,32,161
16,32,89,168
16,89,70,122
16,70,32,140
16,32,76,141
16,76,70,158
16,70,89,188
16,89,89,155
16,89,74,174
16,74,84,156
16,84,32,156
16,32,80,16
16,80,70,203
16,70,76,140
16,76,70,149
16,70,89,243
16,89,66,157
16,66,84,173
16,84,32,157
16,32,90,265
16,90,68,281
16,68,70,10
16,70,8,537
16,8,75,362
16,75,90,138
16,90,190,203
16,190,78,392
16,78,67,125
16,67,90,194
16,90,32,142
16,32,72,161
16,72,84,301
16,84,80,125
16,80,69,420
16,69,75,125
16,75,77,209
16,77,78,187
16,78,70,172
16,70,78,156
16,78,70,141
16,70,86,485
16,86,66,237
16,66,32,208
16,32,86,603
16,86,74,156
16,74,84,161
16,84,81,244
16,81,32,133
16,32,67,140
16,67,74,151
16,74,188,234
16,188,67,125
16,67,78,158
16,78,68,109
16,68,84,200
16,84,89,286
16,89,89,155
16,89,74,247
16,74,81,417
16,81,32,248
16,32,72,244
16,72,70,106
16,70,188,187
16,188,74,203
16,74,78,164
16,78,83,124
16,83,32,142
16,32,66,384
16,66,32,140
16,32,89,180
16,89,84,164
16,84,32,156
16,32,67,228
16,67,74,149
16,74,76,325
16,76,84,171
16,84,72,326
16,72,186,300
16,186,70,293
16,70,78,216
16,78,32,156
16,32,71,946
16,71,74,110
16,74,76,280
16,76,67,1286
16,67,82,212
16,82,70,221
16,70,80,171
16,80,74,268
16,74,82,174
16,82,32,170
16,32,66,357
16,66,75,187
16,75,66,157
16,66,32,90
16,32,71,225
16,71,74,93
16,74,86,172
16,86,74,140
16,74,79,347
16,79,78,388
16,78,32,283
16,32,67,327
16,67,74,141
16,74,67,125
16,67,32,110
16,32,8,735
16,8,8,157
16,8,32,984
16,32,67,178
16,67,78,395
16,78,72,194
16,72,74,188
16,74,8,321
16,8,8,156
16,8,74,258
16,74,72,224
16,72,74,154
16,74,89,203
16,89,83,141
16,83,191,565
16,160,90,314
16,90,32,362
16,32,8,779
16,8,8,168
16,8,32,270
16,32,160,127
16,160,90,248
16,90,32,203
16,32,71,548
16,71,72,259
16,72,66,131
16,66,67,219
16,67,8,1189
16,8,8,532
16,8,8,31
16,8,8,31
16,8,8,35
16,8,8,31
16,8,8,31
16,8,8,47
16,8,8,31
16,8,8,31
16,8,8,32
16,8,8,31
16,8,8,43
16,8,8,39
16,8,8,34
16,8,8,22
16,8,8,46
16,8,8,35
16,8,8,32
16,8,8,32
16,8,8,183
16,8,79,1063
16,79,66,108
16,66,32,143
16,32,67,216
16,67,74,120
16,74,67,117
16,67,32,125
16,32,8,491
16,8,8,156
16,8,32,229
16,32,67,125
16,67,78,140
16,78,74,234
16,74,72,188
16,72,74,187
16,74,89,218
16,89,83,161
16,83,191,483
16,191,32,154
16,32,160,60
16,160,90,156
16,90,32,125
16,32,71,156
16,71,72,98
16,72,66,156
16,66,67,203
16,67,74,156
16,74,84,381
16,84,76,462
16,76,66,285
16,66,89,172
16,89,90,236
16,90,190,219
16,190,67,214
16,67,77,206
16,77,32,157
16,32,82,1888
16,82,32,152
16,32,82,429
16,82,74,207
16,74,76,278
16,76,84,189
16,84,82,201
16,82,67,250
16,67,69,241
16,69,32,156
16,32,88,202
16,88,84,182
16,84,67,232
16,67,78,146
16,78,66,140
16,66,32,125
16,32,160,266
16,160,71,209
16,71,74,242
16,74,72,172
16,72,78,172
16,78,70,108
16,70,75,130
16,75,70,109
16,70,32,338
16,32,66,497
16,66,32,211
16,32,85,157
16,85,70,192
16,70,72,447
16,72,70,203
16,70,89,120
16,89,78,227
16,78,66,144
16,66,72,156
16,72,69,215
16,69,190,172
16,190,32,172
16,32,160,219
16,160,88,262
16,88,84,193
16,84,67,226
16,67,78,132
16,78,89,220
16,89,74,204
16,74,67,78
16,67,78,188
16,78,77,171
16,77,32,63
16,32,71,311
16,71,72,109
16,72,66,110
16,66,32,173
16,32,68,154
16,68,83,227
16,83,71,166
16,71,74,141
16,74,75,164
16,75,89,227
16,89,84,133
16,84,66,320
16,66,8,359
16,8,89,272
16,89,66,157
16,66,66,243
16,66,32,281
16,32,79,1093
16,79,8,643
16,8,80,334
16,80,70,417
16,70,75,208
16,75,70,104
16,70,8,515
16,8,8,147
16,8,76,230
16,76,70,156
16,70,89,528
16,89,66,156
16,66,81,285
16,81,32,125
16,32,76,269
16,76,70,237
16,70,89,315
16,89,89,123
16,89,74,287
16,74,85,160
16,85,74,157
16,74,32,98
16,32,82,147
16,82,69,178
16,69,72,158
16,72,67,127
16,67,70,265
16,70,191,1855
16,191,13,611
16,13,160,141
16,160,13,495
16,13,160,86
16,160,68,145
16,68,83,259
16,83,71,297
