"id","key1","key2","dtime"
15,40,40,1
15,40,40,9
15,40,40,2
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,1
15,40,40,13
15,40,40,15
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,13
15,40,40,2
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,12
15,40,40,1
15,40,40,10
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,1
15,40,40,2
15,40,40,19
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,12
15,40,40,1
15,40,40,11
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,2
15,40,40,9
15,40,40,12
15,40,40,2
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,13
15,40,40,2
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,16
15,40,40,15
15,40,40,3
15,40,40,15
15,40,40,4
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,15
15,40,40,2
15,40,40,10
15,40,40,1
15,40,40,1
15,40,40,11
15,40,40,1
15,40,40,17
15,40,40,11
15,40,40,1
15,40,40,3
15,40,40,1
15,40,40,40
15,40,40,4
15,40,40,13
15,40,40,10
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,1
15,40,40,4
15,40,40,18
15,40,40,2
15,40,40,1
15,40,40,1
15,40,40,8
15,40,40,2
15,40,40,12
15,40,40,11
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,13
15,40,40,9
15,40,40,2
15,40,40,1
15,40,40,10
15,40,40,12
15,40,40,3
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,12
15,40,40,2
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,13
15,40,40,1
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,10
15,40,40,12
15,40,40,2
15,40,40,9
15,40,40,1
15,40,40,2
15,40,40,1
15,40,40,8
15,40,40,14
15,40,40,1
15,40,40,10
15,40,40,1
15,40,40,1
15,40,40,9
15,40,40,1
15,40,40,13
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,21
15,40,40,1
15,40,40,2
15,40,40,9
15,40,40,1
15,40,40,1
15,40,40,1
15,40,40,10
15,40,40,12
15,40,40,2
15,40,40,10
15,40,40,1
15,40,40,1
15,40,38,27
15,38,38,2
15,38,38,3
15,38,38,42
15,38,38,116
15,38,38,15
15,38,38,432
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,2
15,38,38,15
15,38,38,16
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,18
15,38,38,4
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,16
15,38,38,15
15,38,38,19
15,38,38,3
15,38,38,16
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,15
15,38,38,20
15,38,38,3
15,38,38,15
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,16
15,38,38,20
15,38,38,2
15,38,38,15
15,38,38,16
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,17
15,38,38,1
15,38,38,9
15,38,38,2
15,38,38,1
15,38,38,1
15,38,38,8
15,38,38,2
15,38,38,14
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,2
15,38,38,8
15,38,38,14
15,38,38,2
15,38,38,20
15,38,38,15
15,38,38,16
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,22
15,38,38,16
15,38,38,15
15,38,38,16
15,38,38,16
15,38,38,33
15,38,38,1
15,38,38,8
15,39,39,2
15,39,39,1
15,39,39,2
15,39,39,16
15,39,39,419
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,19
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,1
15,39,39,5
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,1
15,39,39,6
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,22
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,14
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,11
15,39,39,1
15,39,39,1
15,39,39,9
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,8
15,39,39,1
15,39,39,1
15,39,39,12
15,39,39,2
15,39,39,1
15,39,39,12
15,39,39,1
15,39,39,1
15,39,39,9
15,39,39,1
15,39,39,1
15,39,39,8
15,39,39,1
15,39,39,1
15,39,39,13
15,39,39,1
15,39,39,1
15,39,39,2
15,39,39,9
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,8
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,24
15,39,39,1
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,31
15,39,39,1
15,39,39,3
15,39,39,2
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,22
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,1
15,39,39,1
15,39,39,1
15,39,39,3
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,22
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,22
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,22
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,22
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,12
15,39,39,1
15,39,39,1
15,39,39,8
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,1
15,39,39,5
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,1
15,39,39,5
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,16
15,39,39,1
15,39,39,5
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,21
15,39,39,1
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,18
15,39,39,1
15,39,39,1
15,39,39,2
15,39,39,16
15,39,39,16
15,39,39,15
15,39,39,16
15,39,39,15
15,39,39,17
15,39,39,6
15,39,39,15
15,39,39,16
15,39,39,15
15,38,38,2
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,410
15,38,38,16
15,38,38,18
15,38,38,4
15,38,38,13
15,38,38,38
15,38,38,4
15,38,38,20
15,38,38,20
15,38,38,4
15,38,38,12
15,38,38,33
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,39
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,33
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,27
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,34
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,31
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,27
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,31
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,31
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,27
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,32
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,32
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,34
15,38,38,1
15,38,38,1
15,38,38,27
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,37
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,17
15,38,38,1
15,38,38,1
15,38,38,27
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,33
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,17
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,17
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,30
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,29
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,32
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,22
15,38,38,1
15,38,38,1
15,38,38,30
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,2
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,51
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,56
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,34
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,31
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,59
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,32
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,49
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,31
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,30
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,35
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,40
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,1
15,38,38,29
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,29
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,45
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,1
15,38,38,30
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,36
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,8
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,29
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,30
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,37
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,19
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,18
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,45
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,47
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,14
15,38,38,1
15,38,38,1
15,38,38,45
15,38,38,1
15,38,38,43
15,38,38,1
15,38,38,1
15,38,38,20
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,32
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,24
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,13
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,21
15,38,38,1
15,38,38,1
15,38,38,16
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,46
15,38,38,1
15,38,38,1
15,38,38,17
15,38,38,1
15,38,38,1
15,38,38,26
15,38,38,1
15,38,38,1
15,38,38,10
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,31
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,34
15,38,38,1
15,38,38,25
15,38,38,1
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,30
15,38,38,1
15,38,38,1
15,38,38,9
15,38,38,1
15,38,38,1
15,38,38,28
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,12
15,38,38,1
15,38,38,1
15,38,38,1
15,38,38,23
15,38,38,1
15,38,38,15
15,38,38,1
15,38,38,1
15,38,38,11
15,38,38,1
15,38,38,1
15,38,38,35
15,38,38,1
15,38,38,1
15,38,38,10
